Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772110196.377,62.50,1,0.707,1
1772110196.394,58.82,1,0.707,1
1772110196.410,62.50,1,0.707,1
1772110196.427,58.82,1,0.707,1
1772110196.444,58.82,1,0.707,1
1772110196.461,58.82,1,0.707,1
1772110196.478,58.82,1,0.707,1
1772110196.494,62.50,1,0.707,1
1772110196.511,58.82,1,0.707,1
1772110196.527,62.50,1,0.707,1
1772110196.543,62.50,1,0.707,1
1772110196.560,58.82,1,0.707,1
1772110196.576,62.50,1,0.707,1
1772110196.592,62.50,1,0.707,1
1772110196.609,58.82,1,0.707,1
1772110196.625,62.50,1,0.707,1
1772110196.641,58.82,1,0.707,1
1772110196.658,62.50,1,0.707,1
1772110196.674,62.50,1,0.707,1
1772110196.691,58.82,1,0.707,1
1772110196.708,58.82,1,0.707,1
1772110196.725,58.82,1,0.707,1
1772110196.743,55.56,1,0.707,1
1772110196.761,55.56,1,0.707,1
1772110196.779,55.56,1,0.707,1
1772110196.797,55.56,1,0.707,1
1772110196.814,58.82,1,0.707,1
1772110196.830,62.50,1,0.707,1
1772110196.847,58.82,1,0.707,1
1772110196.863,62.50,1,0.707,1
1772110196.879,58.82,1,0.707,1
1772110196.896,62.50,1,0.707,1
1772110196.912,62.50,1,0.707,1
1772110196.928,62.50,1,0.707,1
1772110196.945,58.82,1,0.707,1
1772110196.961,62.50,1,0.707,1
1772110196.977,62.50,1,0.707,1
1772110196.994,58.82,1,0.707,1
1772110197.010,58.82,1,0.707,1
1772110197.027,62.50,1,0.707,1
1772110197.044,55.56,1,0.707,1
1772110197.062,58.82,1,0.707,1
1772110197.079,58.82,1,0.707,1
1772110197.098,50.00,1,0.707,1
1772110197.119,47.62,1,0.707,1
1772110197.143,43.48,1,0.707,1
1772110197.173,33.33,1,0.707,1
1772110197.205,31.25,1,0.707,1
1772110197.239,29.41,1,0.707,1
1772110197.273,29.41,1,0.707,1
1772110197.308,28.57,1,0.707,1
1772110197.342,29.41,1,0.707,1
1772110197.377,28.57,1,0.707,1
1772110197.411,29.41,1,0.707,1
1772110197.446,28.57,1,0.707,1
1772110197.480,29.41,1,0.707,1
1772110197.515,28.57,1,0.707,1
1772110197.549,29.41,1,0.707,1
1772110197.583,29.41,1,0.707,1
1772110197.617,29.41,1,0.707,1
1772110197.656,25.64,1,0.707,1
1772110197.700,22.73,1,0.707,1
1772110197.742,23.81,1,0.707,1
1772110197.785,23.26,1,0.707,1
1772110197.833,20.83,1,0.707,1
1772110197.880,21.28,1,0.707,1
1772110197.928,20.83,1,0.707,1
1772110197.975,21.28,1,0.707,1
1772110198.022,21.28,1,0.707,1
1772110198.062,25.00,1,0.707,1
1772110198.101,25.64,1,0.707,1
1772110198.138,27.03,1,0.707,1
1772110198.174,27.78,1,0.707,1
1772110198.209,28.57,1,0.707,1
1772110198.244,28.57,1,0.707,1
1772110198.285,24.39,1,0.707,1
1772110198.327,23.81,1,0.707,1
1772110198.369,23.81,1,0.707,1
1772110198.407,26.32,1,0.707,1
1772110198.445,26.32,1,0.707,1
1772110198.491,21.74,1,0.707,1
1772110198.535,22.73,1,0.707,1
1772110198.571,27.78,1,0.707,1
1772110198.612,24.39,1,0.707,1
1772110198.650,26.32,1,0.707,1
1772110198.685,28.57,1,0.707,1
1772110198.726,24.39,1,0.707,1
1772110198.766,25.00,1,0.707,1
1772110198.808,23.81,1,0.707,1
1772110198.844,27.78,1,0.707,1
1772110198.880,27.78,1,0.707,1
1772110198.915,28.57,1,0.707,1
1772110198.951,27.78,1,0.707,1
1772110198.985,28.57,1,0.707,1
1772110199.029,23.26,1,0.707,1
1772110199.070,24.39,1,0.707,1
1772110199.103,29.41,1,0.707,1
1772110199.137,30.30,1,0.707,1
1772110199.171,29.41,1,0.707,1
1772110199.204,29.41,1,0.707,1
1772110199.238,30.30,1,0.707,1
1772110199.277,25.00,1,0.707,1
1772110199.312,29.41,1,0.707,1
1772110199.347,28.57,1,0.707,1
1772110199.382,28.57,1,0.707,1
1772110199.417,28.57,1,0.707,1
1772110199.452,28.57,1,0.707,1
1772110199.486,29.41,1,0.707,1
1772110199.521,28.57,1,0.707,1
1772110199.556,28.57,1,0.707,1
1772110199.591,28.57,1,0.707,1
1772110199.625,29.41,1,0.707,1
1772110199.659,29.41,1,0.707,1
1772110199.693,29.41,1,0.707,1
1772110199.725,31.25,1,0.707,1
1772110199.754,34.48,1,0.707,1
1772110199.783,34.48,1,0.707,1
1772110199.812,34.48,1,0.707,1
1772110199.836,40.00,1,0.707,1
1772110199.861,41.67,1,0.707,1
1772110199.886,40.00,1,0.707,1
1772110199.911,40.00,1,0.707,1
1772110199.935,41.67,1,0.707,1
1772110199.959,41.67,1,0.707,1
1772110199.981,45.45,1,0.707,1
1772110200.002,45.45,1,0.707,1
1772110200.025,45.45,1,0.707,1
1772110200.047,45.45,1,0.707,1
1772110200.069,45.45,1,0.707,1
1772110200.090,47.62,1,0.707,1
1772110200.112,45.45,1,0.707,1
1772110200.133,45.45,1,0.707,1
1772110200.155,47.62,1,0.707,1
1772110200.176,47.62,1,0.707,1
1772110200.198,45.45,1,0.707,1
1772110200.219,47.62,1,0.707,1
1772110200.239,50.00,1,0.707,1
1772110200.260,45.45,1,0.707,1
1772110200.282,47.62,1,0.707,1
1772110200.303,45.45,1,0.707,1
1772110200.325,47.62,1,0.707,1
1772110200.346,45.45,1,0.707,1
1772110200.368,47.62,1,0.707,1
1772110200.389,45.45,1,0.707,1
1772110200.411,47.62,1,0.707,1
1772110200.432,47.62,1,0.707,1
1772110200.454,45.45,1,0.707,1
1772110200.475,47.62,1,0.707,1
1772110200.497,45.45,1,0.707,1
1772110200.518,47.62,1,0.707,1
1772110200.540,45.45,1,0.707,1
1772110200.561,45.45,1,0.707,1
1772110200.583,47.62,1,0.707,1
1772110200.605,45.45,1,0.707,1
1772110200.629,40.00,1,0.707,1
1772110200.654,41.67,1,0.707,1
1772110200.679,40.00,1,0.707,1
1772110200.703,41.67,1,0.707,1
1772110200.728,40.00,1,0.707,1
1772110200.752,40.00,1,0.707,1
1772110200.777,41.67,1,0.707,1
1772110200.802,40.00,1,0.707,1
1772110200.826,41.67,1,0.707,1
1772110200.851,40.00,1,0.707,1
1772110200.875,40.00,1,0.707,1
1772110200.900,41.67,1,0.707,1
1772110200.925,40.00,1,0.707,1
1772110200.949,40.00,1,0.707,1
1772110200.974,41.67,1,0.707,1
1772110200.999,40.00,1,0.707,1
1772110201.024,40.00,1,0.707,1
1772110201.048,41.67,1,0.707,1
1772110201.073,40.00,1,0.707,1
1772110201.098,40.00,1,0.707,1
1772110201.122,40.00,1,0.707,1
1772110201.147,41.67,1,0.707,1
1772110201.172,40.00,1,0.707,1
1772110201.196,40.00,1,0.707,1
1772110201.221,41.67,1,0.707,1
1772110201.246,40.00,1,0.707,1
1772110201.271,40.00,1,0.707,1
1772110201.295,41.67,1,0.707,1
1772110201.320,40.00,1,0.707,1
1772110201.345,40.00,1,0.707,1
1772110201.369,41.67,1,0.707,1
1772110201.394,40.00,1,0.707,1
1772110201.419,40.00,1,0.707,1
1772110201.443,41.67,1,0.707,1
1772110201.468,40.00,1,0.707,1
1772110201.492,40.00,1,0.707,1
1772110201.517,41.67,1,0.707,1
1772110201.541,40.00,1,0.707,1
1772110201.566,41.67,1,0.707,1
1772110201.591,40.00,1,0.707,1
1772110201.615,41.67,1,0.707,1
1772110201.640,38.46,1,0.707,1
1772110201.669,35.71,1,0.707,1
1772110201.699,33.33,1,0.707,1
1772110201.728,33.33,1,0.707,1
1772110201.761,31.25,1,0.707,1
1772110201.795,29.41,1,0.707,1
1772110201.829,29.41,1,0.707,1
1772110201.863,29.41,1,0.707,1
1772110201.897,29.41,1,0.707,1
1772110201.931,29.41,1,0.707,1
1772110201.965,29.41,1,0.707,1
1772110201.999,28.57,1,0.707,1
1772110202.038,26.32,1,0.707,1
1772110202.077,25.64,1,0.707,1
1772110202.125,20.83,1,0.707,1
1772110202.167,23.81,1,0.707,1
1772110202.209,23.81,1,0.707,1
1772110202.256,21.28,1,0.707,1
1772110202.305,20.41,1,0.707,1
1772110202.362,17.54,1,0.707,1
1772110202.417,18.18,1,0.707,1
1772110202.467,20.00,1,0.707,1
1772110202.516,20.41,1,0.707,1
1772110202.564,20.83,1,0.707,1
1772110202.607,23.26,1,0.707,1
1772110202.649,23.81,1,0.707,1
1772110202.691,23.81,1,0.707,1
1772110202.728,27.03,1,0.707,1
1772110202.765,27.03,1,0.707,1
1772110202.802,27.03,1,0.707,1
1772110202.838,27.78,1,0.707,1
1772110202.875,27.03,1,0.707,1
1772110202.912,27.03,1,0.707,1
1772110202.949,27.03,1,0.707,1
1772110202.986,26.32,1,0.707,1
1772110203.027,25.00,1,0.707,1
1772110203.066,25.64,1,0.707,1
1772110203.104,26.32,1,0.707,1
1772110203.146,23.81,1,0.707,1
1772110203.185,25.64,1,0.707,1
1772110203.223,26.32,1,0.707,1
1772110203.261,26.32,1,0.707,1
1772110203.307,21.74,1,0.707,1
1772110203.338,32.26,1,0.707,1
1772110203.358,50.00,1,0.707,1
1772110203.376,55.56,1,0.707,1
1772110203.394,52.63,1,0.707,1
1772110203.411,58.82,1,0.707,1
1772110203.429,58.82,1,0.707,1
1772110203.445,62.50,1,0.707,1
1772110203.462,55.56,1,0.707,1
1772110203.479,62.50,1,0.707,1
1772110203.496,58.82,1,0.707,1
1772110203.513,58.82,1,0.707,1
1772110203.529,62.50,1,0.707,1
1772110203.546,58.82,1,0.707,1
1772110203.563,58.82,1,0.707,1
1772110203.580,58.82,1,0.707,1
1772110203.597,58.82,1,0.707,1
1772110203.613,62.50,1,0.707,1
1772110203.630,58.82,1,0.707,1
1772110203.646,62.50,1,0.707,1
1772110203.663,58.82,1,0.707,1
1772110203.679,62.50,1,0.707,1
1772110203.696,58.82,1,0.707,1
1772110203.712,62.50,1,0.707,1
1772110203.728,58.82,1,0.707,1
1772110203.746,58.82,1,0.707,1
1772110203.762,62.50,1,0.707,1
1772110203.779,58.82,1,0.707,1
1772110203.795,62.50,1,0.707,1
1772110203.811,58.82,1,0.707,1
1772110203.828,62.50,1,0.707,1
1772110203.844,58.82,1,0.707,1
1772110203.861,62.50,1,0.707,1
1772110203.877,62.50,1,0.707,1
1772110203.893,58.82,1,0.707,1
1772110203.910,62.50,1,0.707,1
1772110203.927,58.82,1,0.707,1
1772110203.943,62.50,1,0.707,1
1772110203.959,62.50,1,0.707,1
1772110203.976,58.82,1,0.707,1
1772110203.993,58.82,1,0.707,1
1772110204.010,58.82,1,0.707,1
1772110204.027,55.56,1,0.707,1
1772110204.044,58.82,1,0.707,1
1772110204.061,62.50,1,0.707,1
1772110204.078,58.82,1,0.707,1
1772110204.095,55.56,1,0.707,1
1772110204.112,62.50,1,0.707,1
1772110204.128,62.50,1,0.707,1
1772110204.145,58.82,1,0.707,1
1772110204.161,62.50,1,0.707,1
1772110204.177,62.50,1,0.707,1
1772110204.193,58.82,1,0.707,1
1772110204.210,62.50,1,0.707,1
1772110204.226,62.50,1,0.707,1
1772110204.244,55.56,1,0.707,1
1772110204.261,55.56,1,0.707,1
1772110204.279,58.82,1,0.707,1
1772110204.297,55.56,1,0.707,1
1772110204.314,58.82,1,0.707,1
1772110204.332,55.56,1,0.707,1
1772110204.349,58.82,1,0.707,1
1772110204.366,58.82,1,0.707,1
1772110204.382,58.82,1,0.707,1
1772110204.399,62.50,1,0.707,1
1772110204.416,58.82,1,0.707,1
1772110204.432,58.82,1,0.707,1
1772110204.449,62.50,1,0.707,1
1772110204.466,58.82,1,0.707,1
1772110204.482,58.82,1,0.707,1
1772110204.499,62.50,1,0.707,1
1772110204.516,58.82,1,0.707,1
1772110204.532,62.50,1,0.707,1
1772110204.549,58.82,1,0.707,1
1772110204.566,58.82,1,0.707,1
1772110204.582,62.50,1,0.707,1
1772110204.599,58.82,1,0.707,1
1772110204.615,62.50,1,0.707,1
1772110204.632,58.82,1,0.707,1
1772110204.648,62.50,1,0.707,1
1772110204.665,58.82,1,0.707,1
1772110204.681,62.50,1,0.707,1
1772110204.698,58.82,1,0.707,1
1772110204.714,58.82,1,0.707,1
1772110204.731,62.50,1,0.707,1
1772110204.747,58.82,1,0.707,1
1772110204.764,62.50,1,0.707,1
1772110204.781,58.82,1,0.707,1
1772110204.798,58.82,1,0.707,1
1772110204.815,58.82,1,0.707,1
1772110204.832,58.82,1,0.707,1
1772110204.849,58.82,1,0.707,1
1772110204.866,58.82,1,0.707,1
1772110204.883,58.82,1,0.707,1
1772110204.899,58.82,1,0.707,1
1772110204.916,62.50,1,0.707,1
1772110204.934,55.56,1,0.707,1
1772110204.951,58.82,1,0.707,1
1772110204.968,58.82,1,0.707,1
1772110204.984,62.50,1,0.707,1
1772110205.001,58.82,1,0.707,1
1772110205.017,62.50,1,0.707,1
1772110205.033,58.82,1,0.707,1
1772110205.051,58.82,1,0.707,1
1772110205.068,58.82,1,0.707,1
1772110205.085,58.82,1,0.707,1
1772110205.101,62.50,1,0.707,1
1772110205.118,58.82,1,0.707,1
1772110205.134,62.50,1,0.707,1
1772110205.151,58.82,1,0.707,1
1772110205.167,62.50,1,0.707,1
1772110398.903,2.76,1,0.707,1
1772110398.924,45.45,1,0.707,1
1772110398.945,50.00,1,0.707,1
1772110398.963,55.56,1,0.707,1
1772110398.981,52.63,1,0.707,1
1772110398.999,55.56,1,0.707,1
1772110399.016,58.82,1,0.707,1
1772110399.033,58.82,1,0.707,1
1772110399.050,62.50,1,0.707,1
1772110399.067,58.82,1,0.707,1
1772110399.084,58.82,1,0.707,1
1772110399.100,58.82,1,0.707,1
1772110399.117,58.82,1,0.707,1
1772110399.133,62.50,1,0.707,1
1772110399.150,58.82,1,0.707,1
1772110399.168,58.82,1,0.707,1
1772110399.184,58.82,1,0.707,1
1772110399.201,62.50,1,0.707,1
1772110399.217,62.50,1,0.707,1
1772110399.233,58.82,1,0.707,1
1772110399.250,62.50,1,0.707,1
1772110399.266,62.50,1,0.707,1
1772110399.282,58.82,1,0.707,1
1772110399.299,62.50,1,0.707,1
1772110399.315,62.50,1,0.707,1
1772110399.331,58.82,1,0.707,1
1772110399.348,62.50,1,0.707,1
1772110399.364,62.50,1,0.707,1
1772110399.380,62.50,1,0.707,1
1772110399.396,58.82,1,0.707,1
1772110399.413,62.50,1,0.707,1
1772110399.429,62.50,1,0.707,1
1772110399.446,58.82,1,0.707,1
1772110399.462,62.50,1,0.707,1
1772110399.479,58.82,1,0.707,1
1772110399.495,62.50,1,0.707,1
1772110399.511,58.82,1,0.707,1
1772110399.528,62.50,1,0.707,1
1772110399.544,58.82,1,0.707,1
1772110399.560,62.50,1,0.707,1
1772110399.577,62.50,1,0.707,1
1772110399.593,58.82,1,0.707,1
1772110399.610,62.50,1,0.707,1
1772110399.626,62.50,1,0.707,1
1772110399.642,58.82,1,0.707,1
1772110399.660,58.82,1,0.707,1
1772110399.676,58.82,1,0.707,1
1772110399.694,58.82,1,0.707,1
1772110399.710,58.82,1,0.707,1
1772110399.727,58.82,1,0.707,1
1772110399.744,62.50,1,0.707,1
1772110399.761,58.82,1,0.707,1
1772110399.778,58.82,1,0.707,1
1772110399.794,62.50,1,0.707,1
1772110399.811,58.82,1,0.707,1
1772110399.827,62.50,1,0.707,1
1772110399.843,58.82,1,0.707,1
1772110399.860,62.50,1,0.707,1
1772110399.876,58.82,1,0.707,1
1772110399.893,62.50,1,0.707,1
1772110399.910,58.82,1,0.707,1
1772110399.926,58.82,1,0.707,1
1772110399.943,62.50,1,0.707,1
1772110399.959,58.82,1,0.707,1
1772110399.976,62.50,1,0.707,1
1772110399.992,62.50,1,0.707,1
1772110400.009,58.82,1,0.707,1
1772110400.025,62.50,1,0.707,1
1772110400.042,58.82,1,0.707,1
1772110400.059,58.82,1,0.707,1
1772110400.076,58.82,1,0.707,1
1772110400.092,62.50,1,0.707,1
1772110400.108,58.82,1,0.707,1
1772110400.125,62.50,1,0.707,1
1772110400.141,62.50,1,0.707,1
1772110400.158,58.82,1,0.707,1
1772110400.175,58.82,1,0.707,1
1772110400.191,58.82,1,0.707,1
1772110400.208,62.50,1,0.707,1
1772110400.224,62.50,1,0.707,1
1772110400.241,58.82,1,0.707,1
1772110400.257,62.50,1,0.707,1
1772110400.273,62.50,1,0.707,1
1772110400.290,58.82,1,0.707,1
1772110400.306,58.82,1,0.707,1
1772110400.323,62.50,1,0.707,1
1772110400.340,58.82,1,0.707,1
1772110400.356,62.50,1,0.707,1
1772110400.372,58.82,1,0.707,1
1772110400.389,62.50,1,0.707,1
1772110400.405,62.50,1,0.707,1
1772110400.422,58.82,1,0.707,1
1772110400.438,62.50,1,0.707,1
1772110400.454,58.82,1,0.707,1
1772110400.471,62.50,1,0.707,1
1772110400.487,62.50,1,0.707,1
1772110400.504,58.82,1,0.707,1
1772110400.538,29.41,1,0.707,1
1772110400.555,58.82,1,0.707,1
1772110400.571,62.50,1,0.707,1
1772110400.588,58.82,1,0.707,1
1772110400.604,62.50,1,0.707,1
1772110400.620,58.82,1,0.707,1
1772110400.637,62.50,1,0.707,1
1772110400.654,58.82,1,0.707,1
1772110400.670,58.82,1,0.707,1
1772110400.687,62.50,1,0.707,1
1772110400.704,58.82,1,0.707,1
1772110400.720,62.50,1,0.707,1
1772110400.737,58.82,1,0.707,1
1772110400.753,58.82,1,0.707,1
1772110400.770,62.50,1,0.707,1
1772110400.786,58.82,1,0.707,1
1772110400.803,62.50,1,0.707,1
1772110400.819,58.82,1,0.707,1
1772110400.836,62.50,1,0.707,1
1772110400.852,62.50,1,0.707,1
1772110400.869,58.82,1,0.707,1
1772110400.885,62.50,1,0.707,1
1772110400.902,58.82,1,0.707,1
1772110400.919,58.82,1,0.707,1
1772110400.936,58.82,1,0.707,1
1772110400.953,58.82,1,0.707,1
1772110400.970,58.82,1,0.707,1
1772110400.987,58.82,1,0.707,1
1772110401.003,62.50,1,0.707,1
1772110401.020,58.82,1,0.707,1
1772110401.036,62.50,1,0.707,1
1772110401.053,58.82,1,0.707,1
1772110401.069,62.50,1,0.707,1
1772110401.086,58.82,1,0.707,1
1772110401.102,62.50,1,0.707,1
1772110401.119,58.82,1,0.707,1
1772110401.136,58.82,1,0.707,1
1772110401.152,62.50,1,0.707,1
1772110401.169,58.82,1,0.707,1
1772110401.185,62.50,1,0.707,1
1772110401.202,58.82,1,0.707,1
1772110401.218,62.50,1,0.707,1
1772110401.234,62.50,1,0.707,1
1772110401.251,58.82,1,0.707,1
1772110401.267,62.50,1,0.707,1
1772110401.284,58.82,1,0.707,1
1772110401.301,58.82,1,0.707,1
1772110401.318,58.82,1,0.707,1
1772110401.334,62.50,1,0.707,1
1772110401.351,58.82,1,0.707,1
1772110401.368,58.82,1,0.707,1
1772110401.384,62.50,1,0.707,1
1772110401.401,58.82,1,0.707,1
1772110401.417,58.82,1,0.707,1
1772110401.434,62.50,1,0.707,1
1772110401.450,62.50,1,0.707,1
1772110401.466,58.82,1,0.707,1
1772110401.483,62.50,1,0.707,1
1772110401.499,62.50,1,0.707,1
1772110401.516,58.82,1,0.707,1
1772110401.533,58.82,1,0.707,1
1772110401.549,62.50,1,0.707,1
1772110401.566,58.82,1,0.707,1
1772110401.583,58.82,1,0.707,1
1772110401.599,62.50,1,0.707,1
1772110401.616,58.82,1,0.707,1
1772110401.633,58.82,1,0.707,1
1772110401.649,62.50,1,0.707,1
1772110401.665,58.82,1,0.707,1
1772110401.682,62.50,1,0.707,1
1772110401.698,58.82,1,0.707,1
1772110401.715,62.50,1,0.707,1
1772110401.731,62.50,1,0.707,1
1772110401.748,58.82,1,0.707,1
1772110401.764,62.50,1,0.707,1
1772110401.780,62.50,1,0.707,1
1772110401.797,58.82,1,0.707,1
1772110401.813,62.50,1,0.707,1
1772110401.830,58.82,1,0.707,1
1772110401.846,62.50,1,0.707,1
1772110401.862,62.50,1,0.707,1
1772110401.878,58.82,1,0.707,1
1772110401.895,62.50,1,0.707,1
1772110401.911,62.50,1,0.707,1
1772110401.928,58.82,1,0.707,1
1772110401.944,62.50,1,0.707,1
1772110401.961,58.82,1,0.707,1
1772110401.978,58.82,1,0.707,1
1772110401.995,58.82,1,0.707,1
1772110402.012,58.82,1,0.707,1
1772110402.028,62.50,1,0.707,1
1772110402.045,58.82,1,0.707,1
1772110402.061,62.50,1,0.707,1
1772110402.079,55.56,1,0.707,1
1772110402.096,58.82,1,0.707,1
1772110402.114,55.56,1,0.707,1
1772110402.133,52.63,1,0.707,1
1772110402.155,45.45,1,0.707,1
1772110402.178,43.48,1,0.707,1
1772110402.203,40.00,1,0.707,1
1772110402.227,41.67,1,0.707,1
1772110402.252,40.00,1,0.707,1
1772110402.278,40.00,1,0.707,1
1772110402.302,40.00,1,0.707,1
1772110402.328,38.46,1,0.707,1
1772110402.357,34.48,1,0.707,1
1772110402.386,34.48,1,0.707,1
1772110402.415,34.48,1,0.707,1
1772110402.443,35.71,1,0.707,1
1772110402.472,34.48,1,0.707,1
1772110402.501,34.48,1,0.707,1
1772110402.534,30.30,1,0.707,1
1772110402.568,29.41,1,0.707,1
1772110402.602,29.41,1,0.707,1
1772110402.636,29.41,1,0.707,1
1772110402.670,29.41,1,0.707,1
1772110402.704,30.30,1,0.707,1
1772110402.737,29.41,1,0.707,1
1772110402.771,29.41,1,0.707,1
1772110402.805,29.41,1,0.707,1
1772110402.839,29.41,1,0.707,1
1772110402.875,27.78,1,0.707,1
1772110402.916,24.39,1,0.707,1
1772110402.957,24.39,1,0.707,1
1772110402.991,29.41,1,0.707,1
1772110403.032,24.39,1,0.707,1
1772110403.074,23.81,1,0.707,1
1772110403.123,20.83,1,0.707,1
1772110403.172,20.00,1,0.707,1
1772110403.221,20.41,1,0.707,1
1772110403.269,20.83,1,0.707,1
1772110403.311,23.81,1,0.707,1
1772110403.353,23.81,1,0.707,1
1772110403.396,23.26,1,0.707,1
1772110403.438,23.81,1,0.707,1
1772110403.478,25.64,1,0.707,1
1772110403.516,25.64,1,0.707,1
1772110403.558,23.81,1,0.707,1
1772110403.599,24.39,1,0.707,1
1772110403.637,26.32,1,0.707,1
1772110403.674,27.78,1,0.707,1
1772110403.710,27.03,1,0.707,1
1772110403.748,26.32,1,0.707,1
1772110403.785,27.03,1,0.707,1
1772110403.821,27.78,1,0.707,1
1772110403.862,25.00,1,0.707,1
1772110403.901,25.00,1,0.707,1
1772110403.940,25.64,1,0.707,1
1772110403.974,29.41,1,0.707,1
1772110404.010,27.78,1,0.707,1
1772110404.044,29.41,1,0.707,1
1772110404.078,29.41,1,0.707,1
1772110404.112,30.30,1,0.707,1
1772110404.145,29.41,1,0.707,1
1772110404.179,29.41,1,0.707,1
1772110404.213,30.30,1,0.707,1
1772110404.247,29.41,1,0.707,1
1772110404.282,28.57,1,0.707,1
1772110404.319,27.03,1,0.707,1
1772110404.353,28.57,1,0.707,1
1772110404.387,29.41,1,0.707,1
1772110404.421,29.41,1,0.707,1
1772110404.455,29.41,1,0.707,1
1772110404.489,29.41,1,0.707,1
1772110404.523,29.41,1,0.707,1
1772110404.557,29.41,1,0.707,1
1772110404.591,29.41,1,0.707,1
1772110404.625,29.41,1,0.707,1
1772110404.660,28.57,1,0.707,1
1772110404.701,24.39,1,0.707,1
1772110404.740,25.64,1,0.707,1
1772110404.785,22.22,1,0.707,1
1772110404.828,23.26,1,0.707,1
1772110404.871,23.81,1,0.707,1
1772110404.921,19.61,1,0.707,1
1772110404.981,16.95,1,0.707,1
1772110405.045,15.38,1,0.707,1
1772110405.112,15.15,1,0.707,1
1772110405.163,19.61,1,0.707,1
1772110405.211,20.41,1,0.707,1
1772110405.253,23.81,1,0.707,1
1772110405.294,24.39,1,0.707,1
1772110405.334,25.00,1,0.707,1
1772110405.369,28.57,1,0.707,1
1772110405.403,29.41,1,0.707,1
1772110405.437,29.41,1,0.707,1
1772110405.480,23.26,1,0.707,1
1772110405.518,26.32,1,0.707,1
1772110405.552,29.41,1,0.707,1
1772110405.586,29.41,1,0.707,1
1772110405.624,27.03,1,0.707,1
1772110405.659,28.57,1,0.707,1
1772110405.693,28.57,1,0.707,1
1772110405.727,29.41,1,0.707,1
1772110405.766,25.64,1,0.707,1
1772110405.804,27.03,1,0.707,1
1772110405.841,27.03,1,0.707,1
1772110405.878,27.03,1,0.707,1
1772110405.913,27.78,1,0.707,1
1772110405.948,28.57,1,0.707,1
1772110405.983,29.41,1,0.707,1
1772110406.017,29.41,1,0.707,1
1772110406.050,29.41,1,0.707,1
1772110406.084,29.41,1,0.707,1
1772110406.118,30.30,1,0.707,1
1772110406.152,28.57,1,0.707,1
1772110406.186,29.41,1,0.707,1
1772110406.221,29.41,1,0.707,1
1772110406.256,28.57,1,0.707,1
1772110406.290,29.41,1,0.707,1
1772110406.323,29.41,1,0.707,1
1772110406.357,29.41,1,0.707,1
1772110406.391,30.30,1,0.707,1
1772110406.420,34.48,1,0.707,1
1772110406.449,34.48,1,0.707,1
1772110406.478,34.48,1,0.707,1
1772110406.506,34.48,1,0.707,1
1772110406.535,34.48,1,0.707,1
1772110406.564,34.48,1,0.707,1
1772110406.593,34.48,1,0.707,1
1772110406.622,34.48,1,0.707,1
1772110406.651,34.48,1,0.707,1
1772110406.681,34.48,1,0.707,1
1772110406.710,33.33,1,0.707,1
1772110406.735,41.67,1,0.707,1
1772110406.759,40.00,1,0.707,1
1772110406.784,41.67,1,0.707,1
1772110406.808,40.00,1,0.707,1
1772110406.833,40.00,1,0.707,1
1772110406.858,41.67,1,0.707,1
1772110406.882,40.00,1,0.707,1
1772110406.907,41.67,1,0.707,1
1772110406.931,40.00,1,0.707,1
1772110406.956,40.00,1,0.707,1
1772110406.981,41.67,1,0.707,1
1772110407.004,43.48,1,0.707,1
1772110407.025,45.45,1,0.707,1
1772110407.047,47.62,1,0.707,1
1772110407.068,45.45,1,0.707,1
1772110407.090,47.62,1,0.707,1
1772110407.111,45.45,1,0.707,1
1772110407.133,47.62,1,0.707,1
1772110407.154,45.45,1,0.707,1
1772110407.176,47.62,1,0.707,1
1772110407.197,45.45,1,0.707,1
1772110407.219,47.62,1,0.707,1
1772110407.240,45.45,1,0.707,1
1772110407.262,45.45,1,0.707,1
1772110407.284,47.62,1,0.707,1
1772110407.305,45.45,1,0.707,1
1772110407.327,47.62,1,0.707,1
1772110407.348,45.45,1,0.707,1
1772110407.369,47.62,1,0.707,1
1772110407.391,47.62,1,0.707,1
1772110407.411,50.00,1,0.707,1
1772110407.430,50.00,1,0.707,1
1772110407.449,52.63,1,0.707,1
1772110407.468,52.63,1,0.707,1
1772110407.488,52.63,1,0.707,1
1772110407.507,52.63,1,0.707,1
1772110407.526,50.00,1,0.707,1
1772110407.545,52.63,1,0.707,1
1772110407.564,52.63,1,0.707,1
1772110407.583,52.63,1,0.707,1
1772110407.604,47.62,1,0.707,1
1772110407.625,50.00,1,0.707,1
1772110407.645,50.00,1,0.707,1
1772110407.665,50.00,1,0.707,1
1772110407.685,50.00,1,0.707,1
1772110407.706,47.62,1,0.707,1
1772110407.727,45.45,1,0.707,1
1772110407.748,50.00,1,0.707,1
1772110407.767,50.00,1,0.707,1
1772110407.789,47.62,1,0.707,1
1772110407.810,47.62,1,0.707,1
1772110407.830,50.00,1,0.707,1
1772110407.851,45.45,1,0.707,1
1772110407.873,47.62,1,0.707,1
1772110407.894,45.45,1,0.707,1
1772110407.916,47.62,1,0.707,1
1772110407.936,47.62,1,0.707,1
1772110407.957,50.00,1,0.707,1
1772110407.978,45.45,1,0.707,1
1772110408.000,45.45,1,0.707,1
1772110408.022,47.62,1,0.707,1
1772110408.043,47.62,1,0.707,1
1772110408.064,45.45,1,0.707,1
1772110408.086,47.62,1,0.707,1
1772110408.107,47.62,1,0.707,1
