Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772209869.595,58.82,1,0.707,0
1772209869.611,62.50,1,0.707,0
1772209869.628,58.82,1,0.707,0
1772209869.645,58.82,1,0.707,0
1772209869.661,58.82,1,0.707,0
1772209869.678,58.82,1,0.707,0
1772209869.695,62.50,1,0.707,0
1772209869.711,62.50,1,0.707,0
1772209869.727,62.50,1,0.707,0
1772209869.744,58.82,1,0.707,0
1772209869.760,62.50,1,0.707,0
1772209869.778,55.56,1,0.707,0
1772209869.794,58.82,1,0.707,0
1772209869.811,62.50,1,0.707,0
1772209869.828,58.82,1,0.707,0
1772209869.845,58.82,1,0.707,0
1772209869.862,58.82,1,0.707,0
1772209869.878,62.50,1,0.707,0
1772209869.895,58.82,1,0.707,0
1772209869.912,58.82,1,0.707,0
1772209869.929,58.82,1,0.707,0
1772209869.946,58.82,1,0.707,0
1772209869.962,62.50,1,0.707,0
1772209869.978,62.50,1,0.707,0
1772209869.994,62.50,1,0.707,0
1772209870.011,58.82,1,0.707,0
1772209870.027,58.82,1,0.707,0
1772209870.044,58.82,1,0.707,0
1772209870.061,62.50,1,0.707,0
1772209870.077,62.50,1,0.707,0
1772209870.094,58.82,1,0.707,0
1772209870.111,58.82,1,0.707,0
1772209870.128,58.82,1,0.707,0
1772209870.145,58.82,1,0.707,0
1772209870.161,62.50,1,0.707,0
1772209870.178,58.82,1,0.707,0
1772209870.194,58.82,1,0.707,0
1772209870.211,62.50,1,0.707,0
1772209870.228,58.82,1,0.707,0
1772209870.245,58.82,1,0.707,0
1772209870.262,58.82,1,0.707,0
1772209870.278,62.50,1,0.707,0
1772209870.295,58.82,1,0.707,0
1772209870.312,58.82,1,0.707,0
1772209870.329,58.82,1,0.707,0
1772209870.346,58.82,1,0.707,0
1772209870.363,58.82,1,0.707,0
1772209870.380,58.82,1,0.707,0
1772209870.396,62.50,1,0.707,0
1772209870.412,62.50,1,0.707,0
1772209870.429,58.82,1,0.707,0
1772209870.445,58.82,1,0.707,0
1772209870.462,62.50,1,0.707,0
1772209870.479,58.82,1,0.707,0
1772209870.495,62.50,1,0.707,0
1772209870.511,62.50,1,0.707,0
1772209870.528,58.82,1,0.707,0
1772209870.544,58.82,1,0.707,0
1772209870.561,62.50,1,0.707,0
1772209870.577,58.82,1,0.707,0
1772209870.594,62.50,1,0.707,0
1772209870.610,58.82,1,0.707,0
1772209870.627,62.50,1,0.707,0
1772209870.644,58.82,1,0.707,0
1772209870.661,58.82,1,0.707,0
1772209870.678,58.82,1,0.707,0
1772209870.695,58.82,1,0.707,0
1772209870.710,62.50,1,0.707,0
1772209870.727,58.82,1,0.707,0
1772209870.744,62.50,1,0.707,0
1772209870.761,58.82,1,0.707,0
1772209870.777,58.82,1,0.707,0
1772209870.794,62.50,1,0.707,0
1772209870.811,58.82,1,0.707,0
1772209870.828,58.82,1,0.707,0
1772209870.845,58.82,1,0.707,0
1772209870.861,62.50,1,0.707,0
1772209870.877,58.82,1,0.707,0
1772209870.894,58.82,1,0.707,0
1772209870.911,62.50,1,0.707,0
1772209870.928,58.82,1,0.707,0
1772209870.945,58.82,1,0.707,0
1772209870.961,62.50,1,0.707,0
1772209870.977,62.50,1,0.707,0
1772209870.994,58.82,1,0.707,0
1772209871.010,62.50,1,0.707,0
1772209871.027,58.82,1,0.707,0
1772209871.044,58.82,1,0.707,0
1772209871.060,58.82,1,0.707,0
1772209871.077,58.82,1,0.707,0
1772209871.094,62.50,1,0.707,0
1772209871.111,58.82,1,0.707,0
1772209871.127,58.82,1,0.707,0
1772209871.144,62.50,1,0.707,0
1772209871.160,58.82,1,0.707,0
1772209871.178,58.82,1,0.707,0
1772209871.194,62.50,1,0.707,0
1772209871.211,58.82,1,0.707,0
1772209871.227,62.50,1,0.707,0
1772209871.243,62.50,1,0.707,0
1772209871.260,58.82,1,0.707,0
1772209871.276,62.50,1,0.707,0
1772209871.294,55.56,1,0.707,0
1772209871.310,62.50,1,0.707,0
1772209871.327,58.82,1,0.707,0
1772209871.344,58.82,1,0.707,0
1772209871.361,58.82,1,0.707,0
1772209871.378,58.82,1,0.707,0
1772209871.394,62.50,1,0.707,0
1772209871.410,58.82,1,0.707,0
1772209871.427,62.50,1,0.707,0
1772209871.444,55.56,1,0.707,0
1772209871.461,58.82,1,0.707,0
1772209871.478,62.50,1,0.707,0
1772209871.495,58.82,1,0.707,0
1772209871.511,58.82,1,0.707,0
1772209871.527,62.50,1,0.707,0
1772209871.544,62.50,1,0.707,0
1772209871.561,58.82,1,0.707,0
1772209871.577,62.50,1,0.707,0
1772209871.594,58.82,1,0.707,0
1772209871.611,58.82,1,0.707,0
1772209871.627,62.50,1,0.707,0
1772209871.644,58.82,1,0.707,0
1772209871.661,58.82,1,0.707,0
1772209871.677,62.50,1,0.707,0
1772209871.694,58.82,1,0.707,0
1772209871.711,58.82,1,0.707,0
1772209871.727,58.82,1,0.707,0
1772209871.744,62.50,1,0.707,0
1772209871.761,58.82,1,0.707,0
1772209871.778,58.82,1,0.707,0
1772209871.794,58.82,1,0.707,0
1772209871.811,62.50,1,0.707,0
1772209871.827,62.50,1,0.707,0
1772209871.843,62.50,1,0.707,0
1772209871.861,55.56,1,0.707,0
1772209871.878,58.82,1,0.707,0
1772209871.894,62.50,1,0.707,0
1772209871.911,58.82,1,0.707,0
1772209871.927,62.50,1,0.707,0
1772209871.944,58.82,1,0.707,0
1772209871.961,58.82,1,0.707,0
1772209871.977,58.82,1,0.707,0
1772209871.993,62.50,1,0.707,0
1772209872.011,58.82,1,0.707,0
1772209872.027,62.50,1,0.707,0
1772209872.043,62.50,1,0.707,0
1772209872.060,58.82,1,0.707,0
1772209872.076,58.82,1,0.707,0
1772209872.093,62.50,1,0.707,0
1772209872.110,58.82,1,0.707,0
1772209872.126,62.50,1,0.707,0
1772209872.144,55.56,1,0.707,0
1772209872.161,58.82,1,0.707,0
1772209872.178,58.82,1,0.707,0
1772209872.194,62.50,1,0.707,0
1772209872.211,58.82,1,0.707,0
1772209872.227,62.50,1,0.707,0
1772209872.244,58.82,1,0.707,0
1772209872.261,58.82,1,0.707,0
1772209872.279,55.56,1,0.707,0
1772209872.296,58.82,1,0.707,0
1772209872.313,58.82,1,0.707,0
1772209872.329,62.50,1,0.707,0
1772209872.346,58.82,1,0.707,0
1772209872.363,58.82,1,0.707,0
1772209872.379,62.50,1,0.707,0
1772209872.395,62.50,1,0.707,0
1772209872.412,58.82,1,0.707,0
1772209872.428,62.50,1,0.707,0
1772209872.444,62.50,1,0.707,0
1772209872.460,58.82,1,0.707,0
1772209872.477,58.82,1,0.707,0
1772209872.494,62.50,1,0.707,0
1772209872.511,58.82,1,0.707,0
1772209872.528,58.82,1,0.707,0
1772209872.545,58.82,1,0.707,0
1772209872.561,62.50,1,0.707,0
1772209872.578,58.82,1,0.707,0
1772209872.594,58.82,1,0.707,0
1772209872.611,62.50,1,0.707,0
1772209872.628,58.82,1,0.707,0
1772209872.645,58.82,1,0.707,0
1772209872.661,58.82,1,0.707,0
1772209872.678,62.50,1,0.707,0
1772209872.694,62.50,1,0.707,0
1772209872.711,58.82,1,0.707,0
1772209872.727,58.82,1,0.707,0
1772209872.744,62.50,1,0.707,0
1772209872.761,58.82,1,0.707,0
1772209872.777,62.50,1,0.707,0
1772209872.795,55.56,1,0.707,0
1772209872.811,62.50,1,0.707,0
1772209872.828,58.82,1,0.707,0
1772209872.844,62.50,1,0.707,0
1772209872.861,58.82,1,0.707,0
1772209872.877,62.50,1,0.707,0
1772209872.894,58.82,1,0.707,0
1772209872.911,58.82,1,0.707,0
1772209872.927,62.50,1,0.707,0
1772209872.944,58.82,1,0.707,0
1772209872.960,58.82,1,0.707,0
1772209872.978,58.82,1,0.707,0
1772209872.994,62.50,1,0.707,0
1772209873.011,58.82,1,0.707,0
1772209873.028,58.82,1,0.707,0
1772209873.045,58.82,1,0.707,0
1772209873.061,58.82,1,0.707,0
1772209873.078,62.50,1,0.707,0
1772209873.094,62.50,1,0.707,0
1772209873.110,58.82,1,0.707,0
1772209873.127,62.50,1,0.707,0
1772209873.144,58.82,1,0.707,0
1772209873.160,58.82,1,0.707,0
1772209873.177,62.50,1,0.707,0
1772209873.194,58.82,1,0.707,0
1772209873.210,62.50,1,0.707,0
1772209873.227,58.82,1,0.707,0
1772209873.244,58.82,1,0.707,0
1772209873.260,58.82,1,0.707,0
1772209873.278,58.82,1,0.707,0
1772209873.294,62.50,1,0.707,0
1772209873.310,58.82,1,0.707,0
1772209873.327,62.50,1,0.707,0
1772209873.343,62.50,1,0.707,0
1772209873.359,62.50,1,0.707,0
1772209873.377,55.56,1,0.707,0
1772209873.394,58.82,1,0.707,0
1772209873.410,62.50,1,0.707,0
1772209873.427,58.82,1,0.707,0
1772209873.443,62.50,1,0.707,0
1772209873.460,55.56,1,0.707,0
1772209873.477,62.50,1,0.707,0
1772209873.494,58.82,1,0.707,0
1772209873.511,58.82,1,0.707,0
1772209873.527,62.50,1,0.707,0
1772209873.544,58.82,1,0.707,0
1772209873.561,58.82,1,0.707,0
1772209873.577,62.50,1,0.707,0
1772209873.594,55.56,1,0.707,0
1772209873.611,62.50,1,0.707,0
1772209873.627,62.50,1,0.707,0
1772209873.644,58.82,1,0.707,0
1772209873.661,58.82,1,0.707,0
1772209873.678,58.82,1,0.707,0
1772209873.694,62.50,1,0.707,0
1772209873.711,58.82,1,0.707,0
1772209873.727,62.50,1,0.707,0
1772209873.744,58.82,1,0.707,0
1772209873.761,58.82,1,0.707,0
1772209873.778,58.82,1,0.707,0
1772209873.794,62.50,1,0.707,0
1772209873.811,58.82,1,0.707,0
1772209873.827,62.50,1,0.707,0
1772209873.844,58.82,1,0.707,0
1772209873.861,58.82,1,0.707,0
1772209873.877,62.50,1,0.707,0
1772209873.895,55.56,1,0.707,0
1772209873.912,58.82,1,0.707,0
1772209873.929,58.82,1,0.707,0
1772209873.945,62.50,1,0.707,0
1772209873.961,62.50,1,0.707,0
1772209873.977,58.82,1,0.707,0
1772209873.994,62.50,1,0.707,0
1772209874.011,58.82,1,0.707,0
1772209874.027,58.82,1,0.707,0
1772209874.044,58.82,1,0.707,0
1772209874.061,62.50,1,0.707,0
1772209874.078,58.82,1,0.707,0
1772209874.093,62.50,1,0.707,0
1772209874.110,62.50,1,0.707,0
1772209874.128,55.56,1,0.707,0
1772209874.144,62.50,1,0.707,0
1772209874.161,58.82,1,0.707,0
1772209874.178,58.82,1,0.707,0
1772209874.194,62.50,1,0.707,0
1772209874.211,58.82,1,0.707,0
1772209874.227,58.82,1,0.707,0
1772209874.244,62.50,1,0.707,0
1772209874.261,58.82,1,0.707,0
1772209874.278,58.82,1,0.707,0
1772209874.294,62.50,1,0.707,0
1772209874.311,58.82,1,0.707,0
1772209874.327,62.50,1,0.707,0
1772209874.344,55.56,1,0.707,0
1772209874.361,62.50,1,0.707,0
1772209874.377,62.50,1,0.707,0
1772209874.394,58.82,1,0.707,0
1772209874.411,58.82,1,0.707,0
1772209874.428,58.82,1,0.707,0
1772209874.444,62.50,1,0.707,0
1772209874.461,58.82,1,0.707,0
1772209874.478,58.82,1,0.707,0
1772209874.494,62.50,1,0.707,0
1772209874.511,58.82,1,0.707,0
1772209874.527,58.82,1,0.707,0
1772209874.544,58.82,1,0.707,0
1772209874.562,58.82,1,0.707,0
1772209874.579,58.82,1,0.707,0
1772209874.595,58.82,1,0.707,0
1772209874.611,62.50,1,0.707,0
1772209874.628,58.82,1,0.707,0
1772209874.645,62.50,1,0.707,0
1772209874.661,62.50,1,0.707,0
1772209874.678,58.82,1,0.707,0
1772209874.694,58.82,1,0.707,0
1772209874.710,62.50,1,0.707,0
1772209874.727,58.82,1,0.707,0
1772209874.744,62.50,1,0.707,0
1772209874.760,58.82,1,0.707,0
1772209874.778,58.82,1,0.707,0
1772209874.795,58.82,1,0.707,0
1772209874.811,58.82,1,0.707,0
1772209874.828,62.50,1,0.707,0
1772209874.844,62.50,1,0.707,0
1772209874.861,58.82,1,0.707,0
1772209874.878,58.82,1,0.707,0
1772209874.894,58.82,1,0.707,0
1772209874.911,62.50,1,0.707,0
1772209874.928,58.82,1,0.707,0
1772209874.944,62.50,1,0.707,0
1772209874.961,58.82,1,0.707,0
1772209874.977,62.50,1,0.707,0
1772209874.995,55.56,1,0.707,0
1772209875.011,58.82,1,0.707,0
1772209875.028,62.50,1,0.707,0
1772209875.044,62.50,1,0.707,0
1772209875.061,58.82,1,0.707,0
1772209875.077,62.50,1,0.707,0
1772209875.094,58.82,1,0.707,0
1772209875.111,58.82,1,0.707,0
1772209875.127,62.50,1,0.707,0
1772209875.144,58.82,1,0.707,0
1772209875.161,58.82,1,0.707,0
1772209875.177,62.50,1,0.707,0
1772209875.194,55.56,1,0.707,0
1772209875.212,58.82,1,0.707,0
1772209875.229,58.82,1,0.707,0
1772209875.245,58.82,1,0.707,0
1772209875.262,62.50,1,0.707,0
1772209875.278,62.50,1,0.707,0
1772209875.295,58.82,1,0.707,0
1772209875.311,62.50,1,0.707,0
1772209875.328,58.82,1,0.707,0
1772209875.344,58.82,1,0.707,0
1772209875.361,62.50,1,0.707,0
1772209875.378,58.82,1,0.707,0
1772209875.394,62.50,1,0.707,0
1772209875.411,58.82,1,0.707,0
1772209875.427,62.50,1,0.707,0
1772209875.444,58.82,1,0.707,0
1772209875.461,58.82,1,0.707,0
1772209875.478,55.56,1,0.707,0
1772209875.495,62.50,1,0.707,0
1772209875.511,62.50,1,0.707,0
1772209875.527,58.82,1,0.707,0
1772209875.544,62.50,1,0.707,0
1772209875.561,58.82,1,0.707,0
1772209875.578,58.82,1,0.707,0
1772209875.594,62.50,1,0.707,0
1772209875.611,58.82,1,0.707,0
1772209875.628,58.82,1,0.707,0
1772209875.645,58.82,1,0.707,0
1772209875.661,62.50,1,0.707,0
1772209875.677,58.82,1,0.707,0
1772209875.694,62.50,1,0.707,0
1772209875.711,58.82,1,0.707,0
1772209875.728,58.82,1,0.707,0
1772209875.744,62.50,1,0.707,0
1772209875.761,58.82,1,0.707,0
1772209875.777,62.50,1,0.707,0
1772209875.794,58.82,1,0.707,0
1772209875.811,58.82,1,0.707,0
1772209875.827,62.50,1,0.707,0
1772209875.844,58.82,1,0.707,0
1772209875.861,58.82,1,0.707,0
1772209875.877,62.50,1,0.707,0
1772209875.894,58.82,1,0.707,0
1772209875.911,58.82,1,0.707,0
1772209875.927,58.82,1,0.707,0
1772209875.944,62.50,1,0.707,0
1772209875.961,58.82,1,0.707,0
1772209875.977,62.50,1,0.707,0
1772209875.995,55.56,1,0.707,0
1772209876.011,58.82,1,0.707,0
1772209876.028,62.50,1,0.707,0
1772209876.044,62.50,1,0.707,0
1772209876.061,58.82,1,0.707,0
1772209876.077,62.50,1,0.707,0
1772209876.094,58.82,1,0.707,0
1772209876.111,58.82,1,0.707,0
1772209876.127,62.50,1,0.707,0
1772209876.144,55.56,1,0.707,0
1772209876.161,62.50,1,0.707,0
1772209876.178,58.82,1,0.707,0
1772209876.194,58.82,1,0.707,0
1772209876.211,62.50,1,0.707,0
1772209876.227,62.50,1,0.707,0
1772209876.244,58.82,1,0.707,0
1772209876.261,58.82,1,0.707,0
1772209876.277,62.50,1,0.707,0
1772209876.294,58.82,1,0.707,0
1772209876.311,58.82,1,0.707,0
1772209876.327,62.50,1,0.707,0
1772209876.343,62.50,1,0.707,0
1772209876.360,58.82,1,0.707,0
1772209876.376,62.50,1,0.707,0
1772209876.394,55.56,1,0.707,0
1772209876.410,62.50,1,0.707,0
1772209876.427,58.82,1,0.707,0
1772209876.443,62.50,1,0.707,0
1772209876.460,55.56,1,0.707,0
1772209876.476,62.50,1,0.707,0
1772209876.494,58.82,1,0.707,0
1772209876.510,62.50,1,0.707,0
1772209876.526,62.50,1,0.707,0
1772209876.544,55.56,1,0.707,0
1772209876.560,62.50,1,0.707,0
1772209876.576,62.50,1,0.707,0
1772209876.592,58.82,1,0.707,0
1772209876.609,62.50,1,0.707,0
1772209876.626,58.82,1,0.707,0
1772209876.644,55.56,1,0.707,0
1772209876.660,62.50,1,0.707,0
1772209876.676,58.82,1,0.707,0
1772209876.694,58.82,1,0.707,0
1772209876.711,58.82,1,0.707,0
1772209876.727,62.50,1,0.707,0
1772209876.744,58.82,1,0.707,0
1772209876.760,62.50,1,0.707,0
1772209876.777,58.82,1,0.707,0
1772209876.794,58.82,1,0.707,0
1772209876.811,58.82,1,0.707,0
1772209876.827,62.50,1,0.707,0
1772209876.844,58.82,1,0.707,0
1772209876.861,58.82,1,0.707,0
1772209876.877,62.50,1,0.707,0
1772209876.894,58.82,1,0.707,0
1772209876.911,58.82,1,0.707,0
1772209876.927,62.50,1,0.707,0
1772209876.944,58.82,1,0.707,0
1772209876.960,58.82,1,0.707,0
1772209876.978,58.82,1,0.707,0
1772209876.995,58.82,1,0.707,0
1772209877.010,62.50,1,0.707,0
1772209877.028,58.82,1,0.707,0
1772209877.044,62.50,1,0.707,0
1772209877.061,58.82,1,0.707,0
1772209877.077,62.50,1,0.707,0
1772209877.093,62.50,1,0.707,0
1772209877.111,55.56,1,0.707,0
1772209877.127,62.50,1,0.707,0
1772209877.144,58.82,1,0.707,0
1772209877.161,58.82,1,0.707,0
1772209877.178,58.82,1,0.707,0
1772209877.194,62.50,1,0.707,0
1772209877.211,58.82,1,0.707,0
1772209877.228,58.82,1,0.707,0
1772209877.245,58.82,1,0.707,0
1772209877.261,58.82,1,0.707,0
1772209877.278,62.50,1,0.707,0
1772209877.294,58.82,1,0.707,0
1772209877.311,62.50,1,0.707,0
1772209877.327,62.50,1,0.707,0
1772209877.344,58.82,1,0.707,0
1772209877.361,58.82,1,0.707,0
1772209877.377,62.50,1,0.707,0
1772209877.394,58.82,1,0.707,0
1772209877.411,58.82,1,0.707,0
1772209877.428,58.82,1,0.707,0
1772209877.444,62.50,1,0.707,0
1772209877.460,58.82,1,0.707,0
1772209877.477,58.82,1,0.707,0
1772209877.494,62.50,1,0.707,0
1772209877.511,58.82,1,0.707,0
1772209877.527,62.50,1,0.707,0
1772209877.544,58.82,1,0.707,0
1772209877.560,62.50,1,0.707,0
1772209877.577,58.82,1,0.707,0
1772209877.594,58.82,1,0.707,0
1772209877.611,58.82,1,0.707,0
1772209877.628,58.82,1,0.707,0
1772209877.644,58.82,1,0.707,0
1772209877.661,62.50,1,0.707,0
1772209877.677,58.82,1,0.707,0
1772209877.694,62.50,1,0.707,0
1772209877.711,58.82,1,0.707,0
1772209877.727,62.50,1,0.707,0
1772209877.744,58.82,1,0.707,0
1772209877.760,62.50,1,0.707,0
1772209877.778,55.56,1,0.707,0
1772209877.794,62.50,1,0.707,0
1772209877.811,58.82,1,0.707,0
1772209877.828,58.82,1,0.707,0
1772209877.844,62.50,1,0.707,0
1772209877.861,58.82,1,0.707,0
1772209877.878,58.82,1,0.707,0
1772209877.894,62.50,1,0.707,0
1772209877.911,58.82,1,0.707,0
1772209877.927,62.50,1,0.707,0
1772209877.944,58.82,1,0.707,0
1772209877.961,58.82,1,0.707,0
1772209877.977,62.50,1,0.707,0
1772209877.994,58.82,1,0.707,0
1772209878.010,58.82,1,0.707,0
1772209878.027,62.50,1,0.707,0
1772209878.044,58.82,1,0.707,0
1772209878.060,62.50,1,0.707,0
1772209878.077,58.82,1,0.707,0
1772209878.094,58.82,1,0.707,0
1772209878.110,62.50,1,0.707,0
1772209878.127,58.82,1,0.707,0
1772209878.143,62.50,1,0.707,0
1772209878.160,58.82,1,0.707,0
1772209878.176,58.82,1,0.707,0
1772209878.193,58.82,1,0.707,0
1772209878.210,62.50,1,0.707,0
1772209878.226,62.50,1,0.707,0
1772209878.243,58.82,1,0.707,0
1772209878.260,58.82,1,0.707,0
1772209878.276,58.82,1,0.707,0
1772209878.293,62.50,1,0.707,0
1772209878.310,58.82,1,0.707,0
1772209878.327,58.82,1,0.707,0
1772209878.343,58.82,1,0.707,0
1772209878.360,62.50,1,0.707,0
1772209878.377,58.82,1,0.707,0
1772209878.394,58.82,1,0.707,0
1772209878.410,62.50,1,0.707,0
1772209878.427,58.82,1,0.707,0
1772209878.443,62.50,1,0.707,0
1772209878.460,58.82,1,0.707,0
1772209878.477,58.82,1,0.707,0
1772209878.494,58.82,1,0.707,0
1772209878.510,62.50,1,0.707,0
1772209878.526,58.82,1,0.707,0
1772209878.544,58.82,1,0.707,0
1772209878.561,58.82,1,0.707,0
1772209878.578,58.82,1,0.707,0
1772209878.594,62.50,1,0.707,0
1772209878.610,62.50,1,0.707,0
1772209878.626,58.82,1,0.707,0
1772209878.643,62.50,1,0.707,0
1772209878.660,58.82,1,0.707,0
1772209878.677,58.82,1,0.707,0
1772209878.694,58.82,1,0.707,0
1772209878.711,58.82,1,0.707,0
1772209878.727,62.50,1,0.707,0
1772209878.744,58.82,1,0.707,0
1772209878.761,58.82,1,0.707,0
1772209878.777,58.82,1,0.707,0
1772209878.794,62.50,1,0.707,0
1772209878.811,58.82,1,0.707,0
1772209878.827,62.50,1,0.707,0
1772209878.844,58.82,1,0.707,0
1772209878.860,62.50,1,0.707,0
1772209878.877,58.82,1,0.707,0
1772209878.894,58.82,1,0.707,0
1772209878.911,58.82,1,0.707,0
1772209878.927,62.50,1,0.707,0
1772209878.943,62.50,1,0.707,0
1772209878.960,58.82,1,0.707,0
1772209878.977,58.82,1,0.707,0
1772209878.994,58.82,1,0.707,0
1772209879.010,62.50,1,0.707,0
1772209879.027,58.82,1,0.707,0
1772209879.044,58.82,1,0.707,0
1772209879.062,55.56,1,0.707,0
1772209879.079,58.82,1,0.707,0
1772209879.096,58.82,1,0.707,0
1772209879.113,58.82,1,0.707,0
1772209879.130,58.82,1,0.707,0
1772209879.147,58.82,1,0.707,0
1772209879.164,58.82,1,0.707,0
1772209879.180,62.50,1,0.707,0
1772209879.196,58.82,1,0.707,0
1772209879.213,58.82,1,0.707,0
1772209879.230,62.50,1,0.707,0
1772209879.247,58.82,1,0.707,0
1772209879.263,62.50,1,0.707,0
1772209879.280,58.82,1,0.707,0
1772209879.297,58.82,1,0.707,0
1772209879.313,58.82,1,0.707,0
1772209879.330,62.50,1,0.707,0
1772209879.347,58.82,1,0.707,0
1772209879.363,62.50,1,0.707,0
1772209879.380,58.82,1,0.707,0
1772209879.396,58.82,1,0.707,0
1772209879.413,62.50,1,0.707,0
1772209879.429,62.50,1,0.707,0
1772209879.445,62.50,1,0.707,0
1772209879.462,58.82,1,0.707,0
1772209879.479,58.82,1,0.707,0
1772209879.496,58.82,1,0.707,0
1772209879.512,62.50,1,0.707,0
1772209879.528,62.50,1,0.707,0
1772209879.544,62.50,1,0.707,0
1772209879.561,58.82,1,0.707,0
1772209879.578,58.82,1,0.707,0
1772209879.594,62.50,1,0.707,0
1772209879.611,58.82,1,0.707,0
1772209879.627,58.82,1,0.707,0
1772209879.644,58.82,1,0.707,0
1772209879.661,62.50,1,0.707,0
1772209879.677,62.50,1,0.707,0
1772209879.694,58.82,1,0.707,0
1772209879.711,58.82,1,0.707,0
1772209879.728,58.82,1,0.707,0
1772209879.745,58.82,1,0.707,0
1772209879.761,62.50,1,0.707,0
1772209879.777,58.82,1,0.707,0
1772209879.794,62.50,1,0.707,0
1772209879.811,58.82,1,0.707,0
1772209879.827,58.82,1,0.707,0
1772209879.844,62.50,1,0.707,0
1772209879.861,58.82,1,0.707,0
1772209879.878,58.82,1,0.707,0
1772209879.894,62.50,1,0.707,0
1772209879.912,55.56,1,0.707,0
1772209879.928,62.50,1,0.707,0
1772209879.944,58.82,1,0.707,0
1772209879.961,62.50,1,0.707,0
1772209879.977,62.50,1,0.707,0
1772209879.994,58.82,1,0.707,0
1772209880.010,58.82,1,0.707,0
1772209880.028,58.82,1,0.707,0
1772209880.044,62.50,1,0.707,0
1772209880.061,58.82,1,0.707,0
1772209880.077,58.82,1,0.707,0
1772209880.094,62.50,1,0.707,0
1772209880.111,58.82,1,0.707,0
1772209880.128,58.82,1,0.707,0
1772209880.144,58.82,1,0.707,0
1772209880.161,62.50,1,0.707,0
1772209880.177,58.82,1,0.707,0
1772209880.194,62.50,1,0.707,0
1772209880.211,58.82,1,0.707,0
1772209880.227,62.50,1,0.707,0
1772209880.244,58.82,1,0.707,0
1772209880.261,58.82,1,0.707,0
1772209880.277,58.82,1,0.707,0
1772209880.294,62.50,1,0.707,0
1772209880.311,58.82,1,0.707,0
1772209880.327,62.50,1,0.707,0
1772209880.344,58.82,1,0.707,0
1772209880.361,58.82,1,0.707,0
1772209880.377,58.82,1,0.707,0
1772209880.394,62.50,1,0.707,0
1772209880.411,58.82,1,0.707,0
1772209880.427,62.50,1,0.707,0
1772209880.444,58.82,1,0.707,0
1772209880.461,58.82,1,0.707,0
1772209880.477,58.82,1,0.707,0
1772209880.495,58.82,1,0.707,0
1772209880.511,62.50,1,0.707,0
1772209880.527,58.82,1,0.707,0
1772209880.544,62.50,1,0.707,0
1772209880.561,58.82,1,0.707,0
1772209880.577,62.50,1,0.707,0
1772209880.594,58.82,1,0.707,0
1772209880.611,58.82,1,0.707,0
1772209880.627,62.50,1,0.707,0
1772209880.644,55.56,1,0.707,0
1772209880.661,62.50,1,0.707,0
1772209880.677,58.82,1,0.707,0
1772209880.694,62.50,1,0.707,0
1772209880.711,58.82,1,0.707,0
1772209880.727,62.50,1,0.707,0
1772209880.744,58.82,1,0.707,0
1772209880.761,58.82,1,0.707,0
1772209880.778,58.82,1,0.707,0
1772209880.794,62.50,1,0.707,0
1772209880.811,58.82,1,0.707,0
1772209880.827,58.82,1,0.707,0
1772209880.844,62.50,1,0.707,0
1772209880.861,58.82,1,0.707,0
1772209880.877,62.50,1,0.707,0
1772209880.893,62.50,1,0.707,0
1772209880.910,58.82,1,0.707,0
1772209880.927,58.82,1,0.707,0
1772209880.944,58.82,1,0.707,0
1772209880.961,58.82,1,0.707,0
1772209880.977,58.82,1,0.707,0
1772209880.994,62.50,1,0.707,0
1772209881.010,58.82,1,0.707,0
1772209881.027,62.50,1,0.707,0
1772209881.044,58.82,1,0.707,0
1772209881.061,55.56,1,0.707,0
1772209881.077,62.50,1,0.707,0
1772209881.094,62.50,1,0.707,0
1772209881.111,58.82,1,0.707,0
1772209881.127,62.50,1,0.707,0
1772209881.144,58.82,1,0.707,0
1772209881.161,58.82,1,0.707,0
1772209881.177,62.50,1,0.707,0
1772209881.193,62.50,1,0.707,0
1772209881.210,58.82,1,0.707,0
1772209881.227,58.82,1,0.707,0
1772209881.244,58.82,1,0.707,0
1772209881.260,62.50,1,0.707,0
1772209881.277,58.82,1,0.707,0
1772209881.293,62.50,1,0.707,0
1772209881.311,55.56,1,0.707,0
1772209881.328,58.82,1,0.707,0
1772209881.344,62.50,1,0.707,0
1772209881.361,58.82,1,0.707,0
1772209881.377,62.50,1,0.707,0
1772209881.394,58.82,1,0.707,0
1772209881.411,58.82,1,0.707,0
1772209881.427,62.50,1,0.707,0
1772209881.444,58.82,1,0.707,0
1772209881.460,58.82,1,0.707,0
1772209881.477,58.82,1,0.707,0
1772209881.494,62.50,1,0.707,0
1772209881.511,58.82,1,0.707,0
1772209881.527,62.50,1,0.707,0
1772209881.544,58.82,1,0.707,0
1772209881.560,58.82,1,0.707,0
1772209881.577,62.50,1,0.707,0
1772209881.594,58.82,1,0.707,0
1772209881.610,58.82,1,0.707,0
1772209881.627,62.50,1,0.707,0
1772209881.644,58.82,1,0.707,0
1772209881.661,58.82,1,0.707,0
1772209881.677,62.50,1,0.707,0
1772209881.694,58.82,1,0.707,0
1772209881.711,58.82,1,0.707,0
1772209881.727,58.82,1,0.707,0
1772209881.744,58.82,1,0.707,0
1772209881.761,62.50,1,0.707,0
1772209881.778,58.82,1,0.707,0
1772209881.794,62.50,1,0.707,0
1772209881.810,58.82,1,0.707,0
