Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772209117.846,58.82,1,0.707,1
1772209117.862,62.50,1,0.707,1
1772209117.878,62.50,1,0.707,1
1772209117.895,58.82,1,0.707,1
1772209117.911,62.50,1,0.707,1
1772209117.927,62.50,1,0.707,1
1772209117.943,62.50,1,0.707,1
1772209117.959,62.50,1,0.707,1
1772209117.976,58.82,1,0.707,1
1772209117.992,62.50,1,0.707,1
1772209118.008,62.50,1,0.707,1
1772209118.024,58.82,1,0.707,1
1772209118.041,58.82,1,0.707,1
1772209118.058,62.50,1,0.707,1
1772209118.074,62.50,1,0.707,1
1772209118.090,62.50,1,0.707,1
1772209118.106,62.50,1,0.707,1
1772209118.122,62.50,1,0.707,1
1772209118.138,62.50,1,0.707,1
1772209118.154,62.50,1,0.707,1
1772209118.170,62.50,1,0.707,1
1772209118.186,62.50,1,0.707,1
1772209118.202,58.82,1,0.707,1
1772209118.220,58.82,1,0.707,1
1772209118.235,62.50,1,0.707,1
1772209118.253,58.82,1,0.707,1
1772209118.269,62.50,1,0.707,1
1772209118.285,62.50,1,0.707,1
1772209118.301,62.50,1,0.707,1
1772209118.317,62.50,1,0.707,1
1772209118.333,62.50,1,0.707,1
1772209118.349,62.50,1,0.707,1
1772209118.365,62.50,1,0.707,1
1772209118.381,62.50,1,0.707,1
1772209118.397,62.50,1,0.707,1
1772209118.413,62.50,1,0.707,1
1772209118.429,62.50,1,0.707,1
1772209118.446,58.82,1,0.707,1
1772209118.462,62.50,1,0.707,1
1772209118.479,58.82,1,0.707,1
1772209118.497,55.56,1,0.707,1
1772209118.513,58.82,1,0.707,1
1772209118.530,62.50,1,0.707,1
1772209118.547,58.82,1,0.707,1
1772209118.563,62.50,1,0.707,1
1772209118.578,62.50,1,0.707,1
1772209118.595,62.50,1,0.707,1
1772209118.611,62.50,1,0.707,1
1772209118.627,58.82,1,0.707,1
1772209118.644,62.50,1,0.707,1
1772209118.660,62.50,1,0.707,1
1772209118.676,62.50,1,0.707,1
1772209118.692,62.50,1,0.707,1
1772209118.708,62.50,1,0.707,1
1772209118.724,58.82,1,0.707,1
1772209118.741,62.50,1,0.707,1
1772209118.757,62.50,1,0.707,1
1772209118.773,62.50,1,0.707,1
1772209118.789,62.50,1,0.707,1
1772209118.805,62.50,1,0.707,1
1772209118.821,62.50,1,0.707,1
1772209118.837,62.50,1,0.707,1
1772209118.853,62.50,1,0.707,1
1772209118.870,58.82,1,0.707,1
1772209118.886,62.50,1,0.707,1
1772209118.902,62.50,1,0.707,1
1772209118.918,58.82,1,0.707,1
1772209118.935,58.82,1,0.707,1
1772209118.952,62.50,1,0.707,1
1772209118.968,62.50,1,0.707,1
1772209118.984,62.50,1,0.707,1
1772209119.000,62.50,1,0.707,1
1772209119.016,62.50,1,0.707,1
1772209119.032,62.50,1,0.707,1
1772209119.048,58.82,1,0.707,1
1772209119.065,62.50,1,0.707,1
1772209119.081,62.50,1,0.707,1
1772209119.098,58.82,1,0.707,1
1772209119.114,62.50,1,0.707,1
1772209119.130,62.50,1,0.707,1
1772209119.146,58.82,1,0.707,1
1772209119.163,62.50,1,0.707,1
1772209119.180,58.82,1,0.707,1
1772209119.197,58.82,1,0.707,1
1772209119.213,62.50,1,0.707,1
1772209119.231,55.56,1,0.707,1
1772209119.247,62.50,1,0.707,1
1772209119.264,58.82,1,0.707,1
1772209119.282,55.56,1,0.707,1
1772209119.298,58.82,1,0.707,1
1772209119.316,58.82,1,0.707,1
1772209119.332,62.50,1,0.707,1
1772209119.347,62.50,1,0.707,1
1772209119.364,62.50,1,0.707,1
1772209119.380,62.50,1,0.707,1
1772209119.398,55.56,1,0.707,1
1772209119.414,62.50,1,0.707,1
1772209119.431,58.82,1,0.707,1
1772209119.447,62.50,1,0.707,1
1772209119.464,55.56,1,0.707,1
1772209119.481,62.50,1,0.707,1
1772209119.497,62.50,1,0.707,1
1772209119.513,62.50,1,0.707,1
1772209119.530,58.82,1,0.707,1
1772209119.546,62.50,1,0.707,1
1772209119.562,62.50,1,0.707,1
1772209119.578,62.50,1,0.707,1
1772209119.594,62.50,1,0.707,1
1772209119.610,62.50,1,0.707,1
1772209119.625,62.50,1,0.707,1
1772209119.642,62.50,1,0.707,1
1772209119.658,62.50,1,0.707,1
1772209119.674,62.50,1,0.707,1
1772209119.690,62.50,1,0.707,1
1772209119.706,62.50,1,0.707,1
1772209119.722,62.50,1,0.707,1
1772209119.738,62.50,1,0.707,1
1772209119.754,62.50,1,0.707,1
1772209119.769,62.50,1,0.707,1
1772209119.786,62.50,1,0.707,1
1772209119.802,62.50,1,0.707,1
1772209119.818,62.50,1,0.707,1
1772209119.834,62.50,1,0.707,1
1772209119.850,58.82,1,0.707,1
1772209119.868,58.82,1,0.707,1
1772209119.884,62.50,1,0.707,1
1772209119.899,62.50,1,0.707,1
1772209119.916,62.50,1,0.707,1
1772209119.931,62.50,1,0.707,1
1772209119.948,62.50,1,0.707,1
1772209119.964,62.50,1,0.707,1
1772209119.980,62.50,1,0.707,1
1772209119.996,62.50,1,0.707,1
1772209120.013,58.82,1,0.707,1
1772209120.029,62.50,1,0.707,1
1772209120.047,55.56,1,0.707,1
1772209120.063,58.82,1,0.707,1
1772209120.080,62.50,1,0.707,1
1772209120.096,62.50,1,0.707,1
1772209120.113,58.82,1,0.707,1
1772209120.130,58.82,1,0.707,1
1772209120.147,58.82,1,0.707,1
1772209120.163,62.50,1,0.707,1
1772209120.180,58.82,1,0.707,1
1772209120.196,62.50,1,0.707,1
1772209120.213,55.56,1,0.707,1
1772209120.231,58.82,1,0.707,1
1772209120.247,62.50,1,0.707,1
1772209120.263,62.50,1,0.707,1
1772209120.280,58.82,1,0.707,1
1772209120.296,62.50,1,0.707,1
1772209120.313,55.56,1,0.707,1
1772209120.330,62.50,1,0.707,1
1772209120.347,58.82,1,0.707,1
1772209120.363,62.50,1,0.707,1
1772209120.380,55.56,1,0.707,1
1772209120.397,62.50,1,0.707,1
1772209120.413,58.82,1,0.707,1
1772209120.431,58.82,1,0.707,1
1772209120.448,58.82,1,0.707,1
1772209120.464,62.50,1,0.707,1
1772209120.480,62.50,1,0.707,1
1772209120.497,58.82,1,0.707,1
1772209120.513,62.50,1,0.707,1
1772209120.528,62.50,1,0.707,1
1772209120.545,62.50,1,0.707,1
1772209120.561,62.50,1,0.707,1
1772209120.577,62.50,1,0.707,1
1772209120.593,62.50,1,0.707,1
1772209120.609,62.50,1,0.707,1
1772209120.625,62.50,1,0.707,1
1772209120.641,62.50,1,0.707,1
1772209120.657,62.50,1,0.707,1
1772209120.673,62.50,1,0.707,1
1772209120.689,62.50,1,0.707,1
1772209120.705,62.50,1,0.707,1
1772209120.721,62.50,1,0.707,1
1772209120.737,62.50,1,0.707,1
1772209120.753,62.50,1,0.707,1
1772209120.769,62.50,1,0.707,1
1772209120.785,62.50,1,0.707,1
1772209120.801,62.50,1,0.707,1
1772209120.817,62.50,1,0.707,1
1772209120.833,62.50,1,0.707,1
1772209120.849,62.50,1,0.707,1
1772209120.865,58.82,1,0.707,1
1772209120.882,62.50,1,0.707,1
1772209120.898,62.50,1,0.707,1
1772209120.914,62.50,1,0.707,1
1772209120.930,62.50,1,0.707,1
1772209120.947,58.82,1,0.707,1
1772209120.964,58.82,1,0.707,1
1772209120.980,62.50,1,0.707,1
1772209120.997,58.82,1,0.707,1
1772209121.014,58.82,1,0.707,1
1772209121.031,58.82,1,0.707,1
1772209121.047,62.50,1,0.707,1
1772209121.064,58.82,1,0.707,1
1772209121.080,62.50,1,0.707,1
1772209121.096,62.50,1,0.707,1
1772209121.112,62.50,1,0.707,1
1772209121.128,58.82,1,0.707,1
1772209121.144,62.50,1,0.707,1
1772209121.162,58.82,1,0.707,1
1772209121.178,62.50,1,0.707,1
1772209121.194,62.50,1,0.707,1
1772209121.210,62.50,1,0.707,1
1772209121.226,62.50,1,0.707,1
1772209121.242,62.50,1,0.707,1
1772209121.258,62.50,1,0.707,1
1772209121.274,62.50,1,0.707,1
1772209121.290,62.50,1,0.707,1
1772209121.306,62.50,1,0.707,1
1772209121.322,62.50,1,0.707,1
1772209121.338,58.82,1,0.707,1
1772209121.355,62.50,1,0.707,1
1772209121.371,62.50,1,0.707,1
1772209121.387,62.50,1,0.707,1
1772209121.403,62.50,1,0.707,1
1772209121.419,62.50,1,0.707,1
1772209121.435,62.50,1,0.707,1
1772209121.450,62.50,1,0.707,1
1772209121.467,62.50,1,0.707,1
1772209121.483,62.50,1,0.707,1
1772209121.499,62.50,1,0.707,1
1772209121.515,62.50,1,0.707,1
1772209121.531,62.50,1,0.707,1
1772209121.547,62.50,1,0.707,1
1772209121.563,62.50,1,0.707,1
1772209121.580,58.82,1,0.707,1
1772209121.596,62.50,1,0.707,1
1772209121.611,62.50,1,0.707,1
1772209121.628,62.50,1,0.707,1
1772209121.644,62.50,1,0.707,1
1772209121.660,62.50,1,0.707,1
1772209121.675,62.50,1,0.707,1
1772209121.692,62.50,1,0.707,1
1772209121.708,62.50,1,0.707,1
1772209121.724,62.50,1,0.707,1
1772209121.740,62.50,1,0.707,1
1772209121.756,62.50,1,0.707,1
1772209121.772,62.50,1,0.707,1
1772209121.788,58.82,1,0.707,1
1772209121.805,62.50,1,0.707,1
1772209121.821,62.50,1,0.707,1
1772209121.837,62.50,1,0.707,1
1772209121.852,62.50,1,0.707,1
1772209121.870,58.82,1,0.707,1
1772209121.886,62.50,1,0.707,1
1772209121.902,62.50,1,0.707,1
1772209121.918,62.50,1,0.707,1
1772209121.934,58.82,1,0.707,1
1772209121.951,62.50,1,0.707,1
1772209121.968,58.82,1,0.707,1
1772209121.985,58.82,1,0.707,1
1772209122.001,62.50,1,0.707,1
1772209122.017,58.82,1,0.707,1
1772209122.034,62.50,1,0.707,1
1772209122.050,62.50,1,0.707,1
1772209122.066,62.50,1,0.707,1
1772209122.082,62.50,1,0.707,1
1772209122.098,62.50,1,0.707,1
1772209122.114,62.50,1,0.707,1
1772209122.130,62.50,1,0.707,1
1772209122.147,58.82,1,0.707,1
1772209122.163,58.82,1,0.707,1
1772209122.180,62.50,1,0.707,1
1772209122.197,58.82,1,0.707,1
1772209122.213,62.50,1,0.707,1
1772209122.230,58.82,1,0.707,1
1772209122.246,58.82,1,0.707,1
1772209122.263,62.50,1,0.707,1
1772209122.279,62.50,1,0.707,1
1772209122.295,62.50,1,0.707,1
1772209122.311,62.50,1,0.707,1
1772209122.327,62.50,1,0.707,1
1772209122.343,58.82,1,0.707,1
1772209122.360,58.82,1,0.707,1
1772209122.377,62.50,1,0.707,1
1772209122.394,58.82,1,0.707,1
1772209122.410,62.50,1,0.707,1
1772209122.426,58.82,1,0.707,1
1772209122.443,58.82,1,0.707,1
1772209122.463,52.63,1,0.707,1
1772209122.481,52.63,1,0.707,1
1772209122.498,62.50,1,0.707,1
1772209122.515,58.82,1,0.707,1
1772209122.531,62.50,1,0.707,1
1772209122.547,62.50,1,0.707,1
1772209122.563,62.50,1,0.707,1
1772209122.579,62.50,1,0.707,1
1772209122.595,62.50,1,0.707,1
1772209122.611,62.50,1,0.707,1
1772209122.627,62.50,1,0.707,1
1772209122.643,62.50,1,0.707,1
1772209122.659,62.50,1,0.707,1
1772209122.675,62.50,1,0.707,1
1772209122.691,62.50,1,0.707,1
1772209122.707,62.50,1,0.707,1
1772209122.722,62.50,1,0.707,1
1772209122.739,62.50,1,0.707,1
1772209122.755,62.50,1,0.707,1
1772209122.771,62.50,1,0.707,1
1772209122.787,62.50,1,0.707,1
1772209122.803,62.50,1,0.707,1
1772209122.819,62.50,1,0.707,1
1772209122.835,62.50,1,0.707,1
1772209122.851,62.50,1,0.707,1
1772209122.867,58.82,1,0.707,1
1772209122.884,58.82,1,0.707,1
1772209122.901,62.50,1,0.707,1
1772209122.917,62.50,1,0.707,1
1772209122.934,58.82,1,0.707,1
1772209122.950,58.82,1,0.707,1
1772209122.967,62.50,1,0.707,1
1772209122.983,62.50,1,0.707,1
1772209122.999,62.50,1,0.707,1
1772209123.015,62.50,1,0.707,1
1772209123.032,58.82,1,0.707,1
1772209123.048,62.50,1,0.707,1
1772209123.064,62.50,1,0.707,1
1772209123.080,62.50,1,0.707,1
1772209123.097,58.82,1,0.707,1
1772209123.113,58.82,1,0.707,1
1772209123.130,62.50,1,0.707,1
1772209123.146,62.50,1,0.707,1
1772209123.162,58.82,1,0.707,1
1772209123.179,58.82,1,0.707,1
1772209123.196,62.50,1,0.707,1
1772209123.212,62.50,1,0.707,1
1772209123.228,62.50,1,0.707,1
1772209123.244,62.50,1,0.707,1
1772209123.260,62.50,1,0.707,1
1772209123.277,58.82,1,0.707,1
1772209123.293,62.50,1,0.707,1
1772209123.309,58.82,1,0.707,1
1772209123.326,58.82,1,0.707,1
1772209123.343,58.82,1,0.707,1
1772209123.360,58.82,1,0.707,1
1772209123.377,62.50,1,0.707,1
1772209123.393,62.50,1,0.707,1
1772209123.409,62.50,1,0.707,1
1772209123.426,58.82,1,0.707,1
1772209123.442,62.50,1,0.707,1
1772209123.458,58.82,1,0.707,1
1772209123.476,58.82,1,0.707,1
1772209123.492,62.50,1,0.707,1
1772209123.507,62.50,1,0.707,1
1772209123.524,62.50,1,0.707,1
1772209123.540,62.50,1,0.707,1
1772209123.556,62.50,1,0.707,1
1772209123.572,62.50,1,0.707,1
1772209123.588,62.50,1,0.707,1
1772209123.603,62.50,1,0.707,1
1772209123.620,62.50,1,0.707,1
1772209123.637,58.82,1,0.707,1
1772209123.653,62.50,1,0.707,1
1772209123.669,62.50,1,0.707,1
1772209123.685,62.50,1,0.707,1
1772209123.701,62.50,1,0.707,1
1772209123.717,62.50,1,0.707,1
1772209123.733,62.50,1,0.707,1
1772209123.749,58.82,1,0.707,1
1772209123.766,58.82,1,0.707,1
1772209123.784,58.82,1,0.707,1
1772209123.800,62.50,1,0.707,1
1772209123.816,62.50,1,0.707,1
1772209123.832,62.50,1,0.707,1
1772209123.848,62.50,1,0.707,1
1772209123.864,62.50,1,0.707,1
1772209123.880,62.50,1,0.707,1
1772209123.896,62.50,1,0.707,1
1772209123.912,62.50,1,0.707,1
1772209123.928,62.50,1,0.707,1
1772209123.944,62.50,1,0.707,1
1772209123.960,62.50,1,0.707,1
1772209123.976,62.50,1,0.707,1
1772209123.992,58.82,1,0.707,1
1772209124.010,58.82,1,0.707,1
1772209124.028,55.56,1,0.707,1
1772209124.045,58.82,1,0.707,1
1772209124.062,58.82,1,0.707,1
1772209124.078,62.50,1,0.707,1
1772209124.095,58.82,1,0.707,1
1772209124.111,62.50,1,0.707,1
1772209124.128,58.82,1,0.707,1
1772209124.144,62.50,1,0.707,1
1772209124.160,62.50,1,0.707,1
1772209124.176,62.50,1,0.707,1
1772209124.192,62.50,1,0.707,1
1772209124.209,58.82,1,0.707,1
1772209124.225,62.50,1,0.707,1
1772209124.241,62.50,1,0.707,1
1772209124.258,58.82,1,0.707,1
1772209124.274,62.50,1,0.707,1
1772209124.290,62.50,1,0.707,1
1772209124.306,62.50,1,0.707,1
1772209124.322,62.50,1,0.707,1
1772209124.337,62.50,1,0.707,1
1772209124.355,58.82,1,0.707,1
1772209124.371,62.50,1,0.707,1
1772209124.398,37.04,1,0.707,1
1772209124.414,62.50,1,0.707,1
1772209124.437,43.48,1,0.707,1
1772209124.453,62.50,1,0.707,1
1772209124.469,62.50,1,0.707,1
1772209124.485,62.50,1,0.707,1
1772209124.501,62.50,1,0.707,1
1772209124.517,62.50,1,0.707,1
1772209124.533,62.50,1,0.707,1
1772209124.549,62.50,1,0.707,1
1772209124.565,62.50,1,0.707,1
1772209124.582,58.82,1,0.707,1
1772209124.598,62.50,1,0.707,1
1772209124.614,62.50,1,0.707,1
1772209124.630,58.82,1,0.707,1
1772209124.647,58.82,1,0.707,1
1772209124.664,62.50,1,0.707,1
1772209124.680,62.50,1,0.707,1
1772209124.696,62.50,1,0.707,1
1772209124.713,58.82,1,0.707,1
1772209124.730,58.82,1,0.707,1
1772209124.747,58.82,1,0.707,1
1772209124.763,62.50,1,0.707,1
1772209124.780,58.82,1,0.707,1
1772209124.797,58.82,1,0.707,1
1772209124.813,62.50,1,0.707,1
1772209124.830,55.56,1,0.707,1
1772209124.851,50.00,1,0.707,1
1772209124.868,58.82,1,0.707,1
1772209124.884,62.50,1,0.707,1
1772209124.900,58.82,1,0.707,1
1772209124.917,58.82,1,0.707,1
1772209124.934,62.50,1,0.707,1
1772209124.950,62.50,1,0.707,1
1772209124.966,62.50,1,0.707,1
1772209124.982,62.50,1,0.707,1
1772209125.005,43.48,1,0.707,1
1772209125.020,62.50,1,0.707,1
1772209125.037,62.50,1,0.707,1
1772209125.053,62.50,1,0.707,1
1772209125.069,58.82,1,0.707,1
1772209125.086,62.50,1,0.707,1
1772209125.102,62.50,1,0.707,1
1772209125.118,62.50,1,0.707,1
1772209125.134,62.50,1,0.707,1
1772209125.150,62.50,1,0.707,1
1772209125.166,62.50,1,0.707,1
1772209125.182,62.50,1,0.707,1
1772209125.198,62.50,1,0.707,1
1772209125.214,62.50,1,0.707,1
1772209125.230,62.50,1,0.707,1
1772209125.246,62.50,1,0.707,1
1772209125.262,62.50,1,0.707,1
1772209125.278,58.82,1,0.707,1
1772209125.295,62.50,1,0.707,1
1772209125.312,58.82,1,0.707,1
1772209125.328,62.50,1,0.707,1
1772209125.345,58.82,1,0.707,1
1772209125.363,55.56,1,0.707,1
1772209125.379,58.82,1,0.707,1
1772209125.397,58.82,1,0.707,1
1772209125.419,43.48,1,0.707,1
1772209125.436,62.50,1,0.707,1
1772209125.452,62.50,1,0.707,1
1772209125.468,62.50,1,0.707,1
1772209125.484,58.82,1,0.707,1
1772209125.501,62.50,1,0.707,1
1772209125.517,62.50,1,0.707,1
1772209125.532,62.50,1,0.707,1
1772209125.549,62.50,1,0.707,1
1772209125.565,62.50,1,0.707,1
1772209125.581,62.50,1,0.707,1
1772209125.597,62.50,1,0.707,1
1772209125.613,58.82,1,0.707,1
1772209125.630,62.50,1,0.707,1
1772209125.647,58.82,1,0.707,1
1772209125.663,62.50,1,0.707,1
1772209125.680,58.82,1,0.707,1
1772209125.696,58.82,1,0.707,1
1772209125.713,62.50,1,0.707,1
1772209125.730,58.82,1,0.707,1
1772209125.746,58.82,1,0.707,1
1772209125.763,62.50,1,0.707,1
1772209125.780,58.82,1,0.707,1
1772209125.796,58.82,1,0.707,1
1772209125.813,62.50,1,0.707,1
1772209125.830,58.82,1,0.707,1
1772209125.847,58.82,1,0.707,1
1772209125.863,58.82,1,0.707,1
1772209125.880,62.50,1,0.707,1
1772209125.897,58.82,1,0.707,1
1772209125.913,58.82,1,0.707,1
1772209125.932,55.56,1,0.707,1
1772209125.948,62.50,1,0.707,1
1772209125.964,62.50,1,0.707,1
1772209125.980,58.82,1,0.707,1
1772209125.997,62.50,1,0.707,1
1772209126.014,58.82,1,0.707,1
1772209126.031,58.82,1,0.707,1
1772209126.047,62.50,1,0.707,1
1772209126.064,58.82,1,0.707,1
1772209126.081,58.82,1,0.707,1
1772209126.097,62.50,1,0.707,1
1772209126.113,62.50,1,0.707,1
1772209126.129,62.50,1,0.707,1
1772209126.145,62.50,1,0.707,1
1772209126.162,58.82,1,0.707,1
1772209126.178,62.50,1,0.707,1
1772209126.195,58.82,1,0.707,1
1772209126.212,58.82,1,0.707,1
1772209126.234,45.45,1,0.707,1
1772209126.250,62.50,1,0.707,1
1772209126.266,62.50,1,0.707,1
1772209126.282,62.50,1,0.707,1
1772209126.299,58.82,1,0.707,1
1772209126.316,58.82,1,0.707,1
1772209126.332,58.82,1,0.707,1
1772209126.350,58.82,1,0.707,1
1772209126.366,62.50,1,0.707,1
1772209126.382,62.50,1,0.707,1
1772209126.398,62.50,1,0.707,1
1772209126.414,62.50,1,0.707,1
1772209126.430,58.82,1,0.707,1
1772209126.447,62.50,1,0.707,1
1772209126.463,62.50,1,0.707,1
1772209126.480,58.82,1,0.707,1
1772209126.499,52.63,1,0.707,1
1772209126.515,58.82,1,0.707,1
1772209126.532,62.50,1,0.707,1
1772209126.548,62.50,1,0.707,1
1772209126.564,62.50,1,0.707,1
1772209126.580,58.82,1,0.707,1
1772209126.599,55.56,1,0.707,1
1772209126.614,62.50,1,0.707,1
1772209126.632,58.82,1,0.707,1
1772209126.648,58.82,1,0.707,1
1772209126.665,62.50,1,0.707,1
1772209126.681,62.50,1,0.707,1
1772209126.698,58.82,1,0.707,1
1772209126.714,62.50,1,0.707,1
1772209126.731,58.82,1,0.707,1
1772209126.747,62.50,1,0.707,1
1772209126.764,55.56,1,0.707,1
1772209126.781,58.82,1,0.707,1
1772209126.798,62.50,1,0.707,1
1772209126.814,62.50,1,0.707,1
1772209126.831,58.82,1,0.707,1
1772209126.851,50.00,1,0.707,1
1772209126.867,62.50,1,0.707,1
1772209126.883,62.50,1,0.707,1
1772209126.899,62.50,1,0.707,1
1772209126.915,58.82,1,0.707,1
1772209126.932,62.50,1,0.707,1
1772209126.948,62.50,1,0.707,1
1772209126.965,58.82,1,0.707,1
1772209126.980,62.50,1,0.707,1
1772209126.997,62.50,1,0.707,1
1772209127.014,58.82,1,0.707,1
1772209127.030,62.50,1,0.707,1
1772209127.045,62.50,1,0.707,1
1772209127.062,62.50,1,0.707,1
1772209127.079,58.82,1,0.707,1
1772209127.098,50.00,1,0.707,1
1772209127.115,62.50,1,0.707,1
1772209127.131,58.82,1,0.707,1
1772209127.148,58.82,1,0.707,1
1772209127.165,62.50,1,0.707,1
1772209127.182,58.82,1,0.707,1
1772209127.198,62.50,1,0.707,1
1772209127.215,58.82,1,0.707,1
1772209127.231,62.50,1,0.707,1
1772209127.247,62.50,1,0.707,1
1772209127.263,58.82,1,0.707,1
1772209127.280,58.82,1,0.707,1
1772209127.297,62.50,1,0.707,1
1772209127.313,62.50,1,0.707,1
1772209127.332,52.63,1,0.707,1
1772209127.348,58.82,1,0.707,1
1772209127.365,62.50,1,0.707,1
1772209127.381,62.50,1,0.707,1
1772209127.397,62.50,1,0.707,1
1772209127.413,62.50,1,0.707,1
1772209127.432,50.00,1,0.707,1
1772209127.449,62.50,1,0.707,1
1772209127.465,62.50,1,0.707,1
1772209127.482,58.82,1,0.707,1
1772209127.498,62.50,1,0.707,1
1772209127.515,58.82,1,0.707,1
1772209127.531,62.50,1,0.707,1
1772209127.549,55.56,1,0.707,1
1772209127.565,62.50,1,0.707,1
1772209127.582,58.82,1,0.707,1
1772209127.598,58.82,1,0.707,1
1772209127.616,58.82,1,0.707,1
1772209127.632,62.50,1,0.707,1
1772209127.648,58.82,1,0.707,1
1772209127.666,58.82,1,0.707,1
1772209127.681,62.50,1,0.707,1
1772209127.698,62.50,1,0.707,1
1772209127.715,58.82,1,0.707,1
1772209127.732,58.82,1,0.707,1
1772209127.748,58.82,1,0.707,1
1772209127.765,62.50,1,0.707,1
1772209127.781,62.50,1,0.707,1
1772209127.799,55.56,1,0.707,1
1772209127.815,62.50,1,0.707,1
1772209127.832,58.82,1,0.707,1
1772209127.848,62.50,1,0.707,1
1772209127.866,55.56,1,0.707,1
1772209127.882,62.50,1,0.707,1
1772209127.899,58.82,1,0.707,1
1772209127.915,62.50,1,0.707,1
1772209127.932,58.82,1,0.707,1
1772209127.948,62.50,1,0.707,1
1772209127.965,58.82,1,0.707,1
1772209127.981,62.50,1,0.707,1
1772209127.998,58.82,1,0.707,1
1772209128.014,62.50,1,0.707,1
1772209128.031,55.56,1,0.707,1
1772209128.049,58.82,1,0.707,1
1772209128.064,62.50,1,0.707,1
1772209128.081,62.50,1,0.707,1
1772209128.098,58.82,1,0.707,1
1772209128.115,58.82,1,0.707,1
1772209128.132,58.82,1,0.707,1
1772209128.148,62.50,1,0.707,1
1772209128.165,58.82,1,0.707,1
1772209128.181,62.50,1,0.707,1
1772209128.198,58.82,1,0.707,1
1772209128.214,62.50,1,0.707,1
1772209128.232,55.56,1,0.707,1
1772209128.248,62.50,1,0.707,1
1772209128.265,58.82,1,0.707,1
1772209128.281,62.50,1,0.707,1
1772209128.298,58.82,1,0.707,1
1772209128.314,62.50,1,0.707,1
1772209128.332,55.56,1,0.707,1
1772209128.349,58.82,1,0.707,1
1772209128.366,58.82,1,0.707,1
1772209128.382,62.50,1,0.707,1
1772209128.398,58.82,1,0.707,1
1772209128.415,62.50,1,0.707,1
1772209128.432,58.82,1,0.707,1
1772209128.448,62.50,1,0.707,1
1772209128.465,58.82,1,0.707,1
1772209128.481,62.50,1,0.707,1
1772209128.497,62.50,1,0.707,1
1772209128.513,58.82,1,0.707,1
1772209128.530,62.50,1,0.707,1
1772209128.546,62.50,1,0.707,1
1772209128.562,58.82,1,0.707,1
1772209128.579,62.50,1,0.707,1
1772209128.596,58.82,1,0.707,1
1772209128.612,58.82,1,0.707,1
1772209128.631,52.63,1,0.707,1
1772209128.648,62.50,1,0.707,1
1772209128.665,58.82,1,0.707,1
1772209128.681,58.82,1,0.707,1
1772209128.698,62.50,1,0.707,1
1772209128.714,62.50,1,0.707,1
1772209128.732,55.56,1,0.707,1
1772209128.749,58.82,1,0.707,1
1772209128.765,62.50,1,0.707,1
1772209128.781,62.50,1,0.707,1
1772209128.797,62.50,1,0.707,1
1772209128.813,62.50,1,0.707,1
1772209128.831,55.56,1,0.707,1
1772209128.847,62.50,1,0.707,1
1772209128.864,55.56,1,0.707,1
1772209128.882,55.56,1,0.707,1
1772209128.899,62.50,1,0.707,1
1772209128.916,58.82,1,0.707,1
