Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772102262.602,58.82,1,0.707,1
1772102262.617,62.50,1,0.707,1
1772102262.634,62.50,1,0.707,1
1772102262.650,62.50,1,0.707,1
1772102262.666,58.82,1,0.707,1
1772102262.682,62.50,1,0.707,1
1772102262.699,62.50,1,0.707,1
1772102262.716,58.82,1,0.707,1
1772102262.732,58.82,1,0.707,1
1772102262.749,58.82,1,0.707,1
1772102262.766,58.82,1,0.707,1
1772102262.782,62.50,1,0.707,1
1772102262.799,58.82,1,0.707,1
1772102262.816,58.82,1,0.707,1
1772102262.833,62.50,1,0.707,1
1772102262.849,58.82,1,0.707,1
1772102262.866,58.82,1,0.707,1
1772102262.882,62.50,1,0.707,1
1772102262.898,62.50,1,0.707,1
1772102262.915,58.82,1,0.707,1
1772102262.933,58.82,1,0.707,1
1772102262.949,58.82,1,0.707,1
1772102262.967,58.82,1,0.707,1
1772102262.983,58.82,1,0.707,1
1772102262.999,62.50,1,0.707,1
1772102263.016,58.82,1,0.707,1
1772102263.033,62.50,1,0.707,1
1772102263.049,58.82,1,0.707,1
1772102263.066,58.82,1,0.707,1
1772102263.082,62.50,1,0.707,1
1772102263.099,58.82,1,0.707,1
1772102263.116,58.82,1,0.707,1
1772102263.133,62.50,1,0.707,1
1772102263.149,58.82,1,0.707,1
1772102263.166,62.50,1,0.707,1
1772102263.183,58.82,1,0.707,1
1772102263.200,55.56,1,0.707,1
1772102263.217,62.50,1,0.707,1
1772102263.233,62.50,1,0.707,1
1772102263.249,58.82,1,0.707,1
1772102263.265,62.50,1,0.707,1
1772102263.281,62.50,1,0.707,1
1772102263.298,58.82,1,0.707,1
1772102263.314,62.50,1,0.707,1
1772102263.334,50.00,1,0.707,1
1772102263.350,62.50,1,0.707,1
1772102263.368,55.56,1,0.707,1
1772102263.385,58.82,1,0.707,1
1772102263.401,62.50,1,0.707,1
1772102263.417,62.50,1,0.707,1
1772102263.433,62.50,1,0.707,1
1772102263.449,62.50,1,0.707,1
1772102263.465,62.50,1,0.707,1
1772102263.481,62.50,1,0.707,1
1772102263.502,47.62,1,0.707,1
1772102263.518,62.50,1,0.707,1
1772102263.535,62.50,1,0.707,1
1772102263.551,58.82,1,0.707,1
1772102263.568,58.82,1,0.707,1
1772102263.584,62.50,1,0.707,1
1772102263.601,58.82,1,0.707,1
1772102263.617,62.50,1,0.707,1
1772102263.633,62.50,1,0.707,1
1772102263.650,58.82,1,0.707,1
1772102263.667,58.82,1,0.707,1
1772102263.683,62.50,1,0.707,1
1772102263.699,62.50,1,0.707,1
1772102263.715,62.50,1,0.707,1
1772102263.732,58.82,1,0.707,1
1772102263.751,55.56,1,0.707,1
1772102263.767,58.82,1,0.707,1
1772102263.783,62.50,1,0.707,1
1772102263.799,62.50,1,0.707,1
1772102263.815,62.50,1,0.707,1
1772102263.831,62.50,1,0.707,1
1772102263.848,58.82,1,0.707,1
1772102263.865,58.82,1,0.707,1
1772102263.881,62.50,1,0.707,1
1772102263.898,58.82,1,0.707,1
1772102263.915,62.50,1,0.707,1
1772102263.932,55.56,0,0.707,1
1772102263.948,62.50,0,0.707,1
1772102263.966,55.56,0,0.707,1
1772102263.982,62.50,0,0.707,1
1772102263.998,62.50,0,0.707,1
1772102264.015,62.50,0,0.707,1
1772102264.031,58.82,0,0.707,1
1772102264.048,58.82,0,0.707,1
1772102264.065,58.82,0,0.707,1
1772102264.082,62.50,0,0.707,1
1772102264.098,58.82,0,0.707,1
1772102264.115,62.50,0,0.707,1
1772102264.132,55.56,0,0.707,1
1772102264.148,62.50,0,0.707,1
1772102264.165,58.82,0,0.707,1
1772102264.182,58.82,0,0.707,1
1772102264.199,62.50,0,0.707,1
1772102264.215,58.82,0,0.707,1
1772102264.231,62.50,0,0.707,1
1772102264.248,58.82,0,0.707,1
1772102264.266,55.56,0,0.707,1
1772102264.282,62.50,0,0.707,1
1772102264.298,62.50,0,0.707,1
1772102264.315,58.82,0,0.707,1
1772102264.331,62.50,0,0.707,1
1772102264.348,58.82,0,0.707,1
1772102264.364,62.50,0,0.707,1
1772102264.382,58.82,0,0.707,1
1772102264.398,58.82,0,0.707,1
1772102264.415,58.82,0,0.707,1
1772102264.432,58.82,0,0.707,1
1772102264.449,58.82,0,0.707,1
1772102264.465,62.50,0,0.707,1
1772102264.482,58.82,0,0.707,1
1772102264.503,47.62,0,0.707,1
1772102264.520,58.82,0,0.707,1
1772102264.536,62.50,0,0.707,1
1772102264.552,62.50,0,0.707,1
1772102264.568,62.50,0,0.707,1
1772102264.584,62.50,0,0.707,1
1772102264.600,62.50,0,0.707,1
1772102264.616,62.50,0,0.707,1
1772102264.632,62.50,0,0.707,1
1772102264.648,62.50,0,0.707,1
1772102264.665,58.82,0,0.707,1
1772102264.682,58.82,0,0.707,1
1772102264.699,58.82,0,0.707,1
1772102264.716,58.82,0,0.707,1
1772102264.732,62.50,0,0.707,1
1772102264.748,62.50,0,0.707,1
1772102264.765,58.82,0,0.707,1
1772102264.782,58.82,0,0.707,1
1772102264.798,62.50,0,0.707,1
1772102264.816,58.82,0,0.707,1
1772102264.835,52.63,0,0.707,1
1772102264.851,58.82,0,0.707,1
1772102264.867,62.50,0,0.707,1
1772102264.884,58.82,0,0.707,1
1772102264.901,58.82,0,0.707,1
1772102264.917,62.50,0,0.707,1
1772102264.933,62.50,0,0.707,1
1772102264.949,62.50,0,0.707,1
1772102264.965,62.50,0,0.707,1
1772102264.981,62.50,0,0.707,1
1772102264.998,62.50,0,0.707,1
1772102265.015,55.56,0,0.707,1
1772102265.032,58.82,0,0.707,1
1772102265.049,58.82,0,0.707,1
1772102265.065,62.50,0,0.707,1
1772102265.081,62.50,0,0.707,1
1772102265.098,58.82,0,0.707,1
1772102265.115,58.82,0,0.707,1
1772102265.132,58.82,0,0.707,1
1772102265.149,62.50,0,0.707,1
1772102265.165,58.82,0,0.707,1
1772102265.181,62.50,0,0.707,1
1772102265.198,62.50,0,0.707,1
1772102265.215,55.56,0,0.707,1
1772102265.231,62.50,0,0.707,1
1772102265.248,58.82,0,0.707,1
1772102265.265,62.50,0,0.707,1
1772102265.284,52.63,0,0.707,1
1772102265.300,58.82,0,0.707,1
1772102265.317,58.82,0,0.707,1
1772102265.333,62.50,0,0.707,1
1772102265.349,62.50,0,0.707,1
1772102265.366,62.50,0,0.707,1
1772102265.382,58.82,0,0.707,1
1772102265.399,58.82,0,0.707,1
1772102265.415,62.50,0,0.707,1
1772102265.432,58.82,0,0.707,1
1772102265.449,58.82,0,0.707,1
1772102265.466,62.50,0,0.707,1
1772102265.483,55.56,0,0.707,1
1772102265.499,62.50,0,0.707,1
1772102265.517,58.82,0,0.707,1
1772102265.533,58.82,0,0.707,1
1772102265.549,62.50,0,0.707,1
1772102265.566,58.82,0,0.707,1
1772102265.583,58.82,0,0.707,1
1772102265.599,62.50,0,0.707,1
1772102265.616,62.50,0,0.707,1
1772102265.632,58.82,0,0.707,1
1772102265.649,58.82,0,0.707,1
1772102265.666,58.82,0,0.707,1
1772102265.682,62.50,0,0.707,1
1772102265.699,58.82,0,0.707,1
1772102265.716,62.50,0,0.707,1
1772102265.732,58.82,0,0.707,1
1772102265.750,58.82,0,0.707,1
1772102265.766,58.82,0,0.707,1
1772102265.783,58.82,0,0.707,1
1772102265.801,58.82,0,0.707,1
1772102265.817,58.82,0,0.707,1
1772102265.837,50.00,0,0.707,1
1772102265.853,62.50,0,0.707,1
1772102265.869,62.50,0,0.707,1
1772102265.885,62.50,0,0.707,1
1772102265.901,62.50,0,0.707,1
1772102265.918,58.82,0,0.707,1
1772102265.935,62.50,0,0.707,1
1772102265.951,62.50,0,0.707,1
1772102265.967,58.82,0,0.707,1
1772102265.983,62.50,0,0.707,1
1772102266.000,58.82,0,0.707,1
1772102266.017,62.50,0,0.707,1
1772102266.032,62.50,0,0.707,1
1772102266.049,58.82,0,0.707,1
1772102266.066,62.50,0,0.707,1
1772102266.082,58.82,0,0.707,1
1772102266.099,62.50,0,0.707,1
1772102266.120,47.62,0,0.707,1
1772102266.135,62.50,0,0.707,1
1772102266.152,62.50,0,0.707,1
1772102266.168,58.82,0,0.707,1
1772102266.184,62.50,0,0.707,1
1772102266.200,62.50,0,0.707,1
1772102266.217,62.50,0,0.707,1
1772102266.232,62.50,0,0.707,1
1772102266.249,58.82,0,0.707,1
1772102266.266,58.82,0,0.707,1
1772102266.282,62.50,0,0.707,1
1772102266.299,62.50,0,0.707,1
1772102266.315,58.82,0,0.707,1
1772102266.332,62.50,0,0.707,1
1772102266.348,58.82,0,0.707,1
1772102266.364,62.50,0,0.707,1
1772102266.382,55.56,0,0.707,1
1772102266.398,62.50,0,0.707,1
1772102266.415,58.82,0,0.707,1
1772102266.432,62.50,0,0.707,1
1772102266.448,58.82,0,0.707,1
1772102266.465,58.82,0,0.707,1
1772102266.481,62.50,0,0.707,1
1772102266.498,58.82,0,0.707,1
1772102266.515,58.82,0,0.707,1
1772102266.532,58.82,0,0.707,1
1772102266.548,62.50,0,0.707,1
1772102266.565,62.50,0,0.707,1
1772102266.582,58.82,0,0.707,1
1772102266.598,58.82,0,0.707,1
1772102266.615,58.82,0,0.707,1
1772102266.631,62.50,0,0.707,1
1772102266.648,58.82,0,0.707,1
1772102266.665,58.82,0,0.707,1
1772102266.682,58.82,0,0.707,1
1772102266.699,58.82,0,0.707,1
1772102266.715,62.50,0,0.707,1
1772102266.731,62.50,0,0.707,1
1772102266.748,58.82,0,0.707,1
1772102266.765,58.82,0,0.707,1
1772102266.782,58.82,0,0.707,1
1772102266.798,62.50,0,0.707,1
1772102266.815,58.82,0,0.707,1
1772102266.832,58.82,0,0.707,1
1772102266.849,58.82,0,0.707,1
1772102266.865,62.50,0,0.707,1
1772102266.881,62.50,0,0.707,1
1772102266.898,58.82,0,0.707,1
1772102266.915,58.82,0,0.707,1
1772102266.932,62.50,0,0.707,1
1772102266.949,58.82,0,0.707,1
1772102266.965,58.82,0,0.707,1
1772102266.982,58.82,0,0.707,1
1772102266.998,62.50,0,0.707,1
1772102267.015,58.82,0,0.707,1
1772102267.032,62.50,0,0.707,1
1772102267.048,62.50,0,0.707,1
1772102267.065,55.56,0,0.707,1
1772102267.082,58.82,0,0.707,1
1772102267.098,62.50,0,0.707,1
1772102267.121,43.48,0,0.707,1
1772102267.137,62.50,0,0.707,1
1772102267.153,62.50,0,0.707,1
1772102267.170,62.50,0,0.707,1
1772102267.186,62.50,0,0.707,1
1772102267.201,62.50,0,0.707,1
1772102267.217,62.50,0,0.707,1
1772102267.233,62.50,0,0.707,1
1772102267.249,62.50,0,0.707,1
1772102267.266,58.82,0,0.707,1
1772102267.282,62.50,0,0.707,1
1772102267.298,62.50,0,0.707,1
1772102267.316,55.56,0,0.707,1
1772102267.333,62.50,0,0.707,1
1772102267.348,62.50,0,0.707,1
1772102267.365,58.82,0,0.707,1
1772102267.381,62.50,0,0.707,1
1772102267.398,58.82,0,0.707,1
1772102267.415,58.82,0,0.707,1
1772102267.432,58.82,0,0.707,1
1772102267.448,62.50,0,0.707,1
1772102267.465,58.82,0,0.707,1
1772102267.482,62.50,0,0.707,1
1772102267.498,58.82,0,0.707,1
1772102267.515,58.82,0,0.707,1
1772102267.531,62.50,0,0.707,1
1772102267.547,62.50,0,0.707,1
1772102267.565,58.82,0,0.707,1
1772102267.581,58.82,0,0.707,1
1772102267.599,55.56,0,0.707,1
1772102267.616,62.50,0,0.707,1
1772102267.631,62.50,0,0.707,1
1772102267.648,58.82,0,0.707,1
1772102267.664,62.50,0,0.707,1
1772102267.682,58.82,0,0.707,1
1772102267.699,55.56,0,0.707,1
1772102267.715,62.50,0,0.707,1
1772102267.731,62.50,0,0.707,1
1772102267.749,58.82,0,0.707,1
1772102267.765,58.82,0,0.707,1
1772102267.781,62.50,0,0.707,1
1772102267.799,58.82,0,0.707,1
1772102267.815,58.82,0,0.707,1
1772102267.831,62.50,0,0.707,1
1772102267.848,58.82,0,0.707,1
1772102267.865,58.82,0,0.707,1
1772102267.882,58.82,0,0.707,1
1772102267.899,58.82,0,0.707,1
1772102267.915,62.50,0,0.707,1
1772102267.932,58.82,0,0.707,1
1772102267.948,62.50,0,0.707,1
1772102267.964,62.50,0,0.707,1
1772102267.982,58.82,0,0.707,1
1772102267.998,58.82,0,0.707,1
1772102268.016,55.56,0,0.707,1
1772102268.033,58.82,0,0.707,1
1772102268.049,62.50,0,0.707,1
1772102268.065,62.50,0,0.707,1
1772102268.082,62.50,0,0.707,1
1772102268.099,55.56,0,0.707,1
1772102268.115,62.50,0,0.707,1
1772102268.132,62.50,0,0.707,1
1772102268.148,58.82,0,0.707,1
1772102268.165,62.50,0,0.707,1
1772102268.182,55.56,0,0.707,1
1772102268.199,58.82,0,0.707,1
1772102268.216,62.50,0,0.707,1
1772102268.232,58.82,0,0.707,1
1772102268.249,58.82,0,0.707,1
1772102268.266,58.82,0,0.707,1
1772102268.283,58.82,0,0.707,1
1772102268.300,58.82,0,0.707,1
1772102268.317,58.82,0,0.707,1
1772102268.333,62.50,0,0.707,1
1772102268.349,62.50,0,0.707,1
1772102268.366,58.82,0,0.707,1
1772102268.383,62.50,0,0.707,1
1772102268.399,58.82,0,0.707,1
1772102268.415,62.50,0,0.707,1
1772102268.432,58.82,0,0.707,1
1772102268.449,58.82,0,0.707,1
1772102268.465,62.50,0,0.707,1
1772102268.482,62.50,0,0.707,1
1772102268.498,58.82,0,0.707,1
1772102268.515,58.82,0,0.707,1
1772102268.532,62.50,0,0.707,1
1772102268.548,58.82,0,0.707,1
1772102268.565,58.82,0,0.707,1
1772102268.582,62.50,0,0.707,1
1772102268.598,58.82,0,0.707,1
1772102268.615,58.82,0,0.707,1
1772102268.631,62.50,0,0.707,1
1772102268.648,58.82,0,0.707,1
1772102268.666,58.82,0,0.707,1
1772102268.683,58.82,0,0.707,1
1772102268.699,58.82,0,0.707,1
1772102268.716,62.50,0,0.707,1
1772102268.732,58.82,0,0.707,1
1772102268.748,62.50,0,0.707,1
1772102268.770,45.45,0,0.707,1
1772102268.787,58.82,0,0.707,1
1772102268.804,58.82,0,0.707,1
1772102268.820,62.50,0,0.707,1
1772102268.836,62.50,0,0.707,1
1772102268.853,62.50,0,0.707,1
1772102268.869,62.50,0,0.707,1
1772102268.885,58.82,0,0.707,1
1772102268.901,62.50,0,0.707,1
1772102268.917,62.50,0,0.707,1
1772102268.934,62.50,0,0.707,1
1772102268.950,62.50,0,0.707,1
1772102268.966,58.82,0,0.707,1
1772102268.982,62.50,0,0.707,1
1772102268.999,62.50,0,0.707,1
1772102269.015,58.82,0,0.707,1
1772102269.032,58.82,0,0.707,1
1772102269.048,62.50,0,0.707,1
1772102269.064,62.50,0,0.707,1
1772102269.082,58.82,0,0.707,1
1772102269.098,58.82,0,0.707,1
1772102269.116,58.82,0,0.707,1
1772102269.132,58.82,0,0.707,1
1772102269.148,62.50,0,0.707,1
1772102269.164,62.50,0,0.707,1
1772102269.182,55.56,0,0.707,1
1772102269.199,58.82,0,0.707,1
1772102269.215,62.50,0,0.707,1
1772102269.232,58.82,0,0.707,1
1772102269.248,62.50,0,0.707,1
1772102269.265,58.82,0,0.707,1
1772102269.282,62.50,0,0.707,1
1772102269.298,58.82,0,0.707,1
1772102269.316,55.56,0,0.707,1
1772102269.333,58.82,0,0.707,1
1772102269.349,62.50,0,0.707,1
1772102269.365,62.50,0,0.707,1
1772102269.382,62.50,0,0.707,1
1772102269.398,58.82,0,0.707,1
1772102269.414,62.50,0,0.707,1
1772102269.432,58.82,0,0.707,1
1772102269.448,58.82,0,0.707,1
1772102269.465,58.82,0,0.707,1
1772102269.482,58.82,0,0.707,1
1772102269.499,58.82,0,0.707,1
1772102269.515,62.50,0,0.707,1
1772102269.531,62.50,0,0.707,1
1772102269.549,55.56,0,0.707,1
1772102269.565,62.50,0,0.707,1
1772102269.582,58.82,0,0.707,1
1772102269.598,62.50,0,0.707,1
1772102269.615,58.82,0,0.707,1
1772102269.633,55.56,0,0.707,1
1772102269.649,62.50,0,0.707,1
1772102269.665,62.50,0,0.707,1
1772102269.682,58.82,0,0.707,1
1772102269.699,58.82,0,0.707,1
1772102269.715,62.50,0,0.707,1
1772102269.732,58.82,0,0.707,1
1772102269.749,62.50,0,0.707,1
1772102269.771,43.48,0,0.707,1
1772102269.787,62.50,0,0.707,1
1772102269.803,62.50,0,0.707,1
1772102269.819,62.50,0,0.707,1
1772102269.835,62.50,0,0.707,1
1772102269.851,62.50,0,0.707,1
1772102269.867,62.50,0,0.707,1
1772102269.883,62.50,0,0.707,1
1772102269.899,62.50,0,0.707,1
1772102269.916,62.50,0,0.707,1
1772102269.932,58.82,0,0.707,1
1772102269.948,62.50,0,0.707,1
1772102269.965,58.82,0,0.707,1
1772102269.982,58.82,0,0.707,1
1772102269.998,62.50,0,0.707,1
1772102270.016,58.82,0,0.707,1
1772102270.032,62.50,0,0.707,1
1772102270.048,58.82,0,0.707,1
1772102270.065,58.82,0,0.707,1
1772102270.082,58.82,0,0.707,1
1772102270.099,58.82,0,0.707,1
1772102270.115,62.50,0,0.707,1
1772102270.132,58.82,0,0.707,1
1772102270.148,62.50,0,0.707,1
1772102270.165,58.82,0,0.707,1
1772102270.182,58.82,0,0.707,1
1772102270.198,62.50,0,0.707,1
1772102270.215,58.82,0,0.707,1
1772102270.231,62.50,0,0.707,1
1772102270.248,58.82,0,0.707,1
1772102270.265,58.82,0,0.707,1
1772102270.281,62.50,0,0.707,1
1772102270.298,58.82,0,0.707,1
1772102270.315,62.50,0,0.707,1
1772102270.332,58.82,0,0.707,1
1772102270.349,55.56,0,0.707,1
1772102270.365,62.50,0,0.707,1
1772102270.382,58.82,0,0.707,1
1772102270.399,62.50,0,0.707,1
1772102270.415,58.82,0,0.707,1
1772102270.432,62.50,0,0.707,1
1772102270.448,58.82,0,0.707,1
1772102270.465,58.82,0,0.707,1
1772102270.481,62.50,0,0.707,1
1772102270.499,58.82,0,0.707,1
1772102270.515,58.82,0,0.707,1
1772102270.532,62.50,0,0.707,1
1772102270.548,62.50,0,0.707,1
1772102270.564,58.82,0,0.707,1
1772102270.581,58.82,0,0.707,1
1772102270.602,47.62,0,0.707,1
1772102270.618,62.50,0,0.707,1
1772102270.636,55.56,0,0.707,1
1772102270.653,58.82,0,0.707,1
1772102270.669,62.50,0,0.707,1
1772102270.685,62.50,0,0.707,1
1772102270.701,62.50,0,0.707,1
1772102270.717,62.50,0,0.707,1
1772102270.733,62.50,0,0.707,1
1772102270.750,62.50,0,0.707,1
1772102270.766,62.50,0,0.707,1
1772102270.782,58.82,0,0.707,1
1772102270.799,62.50,0,0.707,1
1772102270.816,58.82,0,0.707,1
1772102270.832,62.50,0,0.707,1
1772102270.849,58.82,0,0.707,1
1772102270.865,62.50,0,0.707,1
1772102270.882,55.56,0,0.707,1
1772102270.898,62.50,0,0.707,1
1772102270.915,58.82,0,0.707,1
1772102270.932,62.50,0,0.707,1
1772102270.948,58.82,0,0.707,1
1772102270.965,58.82,0,0.707,1
1772102270.981,62.50,0,0.707,1
1772102270.998,58.82,0,0.707,1
1772102271.015,58.82,0,0.707,1
1772102271.032,58.82,0,0.707,1
1772102271.048,62.50,0,0.707,1
1772102271.065,62.50,0,0.707,1
1772102271.082,55.56,0,0.707,1
1772102271.099,62.50,0,0.707,1
1772102271.115,58.82,0,0.707,1
1772102271.132,62.50,0,0.707,1
1772102271.149,58.82,0,0.707,1
1772102271.165,62.50,0,0.707,1
1772102271.182,55.56,0,0.707,1
1772102271.199,62.50,0,0.707,1
1772102271.215,58.82,0,0.707,1
1772102271.232,58.82,0,0.707,1
1772102271.248,62.50,0,0.707,1
1772102271.269,50.00,0,0.707,1
1772102271.284,62.50,0,0.707,1
1772102271.300,62.50,0,0.707,1
1772102271.316,62.50,0,0.707,1
1772102271.333,58.82,0,0.707,1
1772102271.350,62.50,0,0.707,1
1772102271.365,62.50,0,0.707,1
1772102271.381,62.50,0,0.707,1
1772102271.398,58.82,0,0.707,1
1772102271.415,62.50,0,0.707,1
1772102271.431,58.82,0,0.707,1
1772102271.449,55.56,0,0.707,1
1772102271.466,58.82,0,0.707,1
1772102271.482,62.50,0,0.707,1
1772102271.498,62.50,0,0.707,1
1772102271.515,58.82,0,0.707,1
1772102271.532,58.82,0,0.707,1
1772102271.548,62.50,0,0.707,1
1772102271.566,55.56,0,0.707,1
1772102271.582,62.50,0,0.707,1
1772102271.599,58.82,0,0.707,1
1772102271.616,62.50,0,0.707,1
1772102271.632,62.50,0,0.707,1
1772102271.649,58.82,0,0.707,1
1772102271.665,58.82,0,0.707,1
1772102271.682,58.82,0,0.707,1
1772102271.698,62.50,0,0.707,1
1772102271.715,58.82,0,0.707,1
1772102271.731,62.50,0,0.707,1
1772102271.749,58.82,0,0.707,1
1772102271.765,58.82,0,0.707,1
1772102271.782,62.50,0,0.707,1
1772102271.798,62.50,0,0.707,1
1772102271.815,55.56,0,0.707,1
1772102271.832,62.50,0,0.707,1
1772102271.848,58.82,0,0.707,1
1772102271.865,58.82,0,0.707,1
1772102271.882,58.82,0,0.707,1
1772102271.899,58.82,0,0.707,1
1772102271.916,58.82,0,0.707,1
1772102271.933,62.50,0,0.707,1
1772102271.948,62.50,0,0.707,1
1772102271.966,58.82,0,0.707,1
1772102271.983,55.56,0,0.707,1
1772102271.999,62.50,0,0.707,1
1772102272.015,62.50,0,0.707,1
1772102272.032,58.82,0,0.707,1
1772102272.050,55.56,0,0.707,1
1772102272.066,62.50,0,0.707,1
1772102272.083,62.50,0,0.707,1
1772102272.100,55.56,0,0.707,1
1772102272.117,58.82,0,0.707,1
1772102272.133,62.50,0,0.707,1
1772102272.149,62.50,0,0.707,1
1772102272.165,62.50,0,0.707,1
1772102272.182,58.82,0,0.707,1
1772102272.199,58.82,0,0.707,1
1772102272.216,58.82,0,0.707,1
1772102272.233,58.82,0,0.707,1
1772102272.249,62.50,0,0.707,1
1772102272.271,47.62,0,0.707,1
1772102272.286,62.50,0,0.707,1
1772102272.302,62.50,0,0.707,1
1772102272.318,62.50,0,0.707,1
1772102272.334,62.50,0,0.707,1
1772102272.351,62.50,0,0.707,1
1772102272.366,62.50,0,0.707,1
1772102272.382,62.50,0,0.707,1
1772102272.399,58.82,0,0.707,1
1772102272.416,62.50,0,0.707,1
1772102272.432,58.82,0,0.707,1
1772102272.449,58.82,0,0.707,1
1772102272.466,58.82,0,0.707,1
1772102272.483,58.82,0,0.707,1
1772102272.499,62.50,0,0.707,1
1772102272.516,58.82,0,0.707,1
1772102272.533,62.50,0,0.707,1
1772102272.549,58.82,0,0.707,1
1772102272.565,62.50,0,0.707,1
1772102272.582,58.82,0,0.707,1
1772102272.600,58.82,0,0.707,1
1772102272.616,58.82,0,0.707,1
1772102272.635,52.63,0,0.707,1
1772102272.652,58.82,0,0.707,1
1772102272.669,62.50,0,0.707,1
1772102272.685,62.50,0,0.707,1
1772102272.701,62.50,0,0.707,1
1772102272.719,52.63,0,0.707,1
1772102272.736,62.50,0,0.707,1
1772102272.751,62.50,0,0.707,1
1772102272.768,58.82,0,0.707,1
1772102272.785,62.50,0,0.707,1
1772102272.805,47.62,0,0.707,1
1772102272.822,58.82,0,0.707,1
1772102272.840,58.82,0,0.707,1
1772102272.856,58.82,0,0.707,1
1772102272.873,58.82,0,0.707,1
1772102272.890,58.82,0,0.707,1
1772102272.907,62.50,0,0.707,1
1772102272.923,58.82,0,0.707,1
1772102272.939,62.50,0,0.707,1
1772102272.956,62.50,0,0.707,1
1772102272.971,62.50,0,0.707,1
1772102272.993,45.45,0,0.707,1
1772102273.010,62.50,0,0.707,1
1772102273.026,62.50,0,0.707,1
1772102273.042,62.50,0,0.707,1
1772102273.058,62.50,0,0.707,1
1772102273.074,62.50,0,0.707,1
1772102273.090,62.50,0,0.707,1
1772102273.105,62.50,0,0.707,1
1772102273.121,62.50,0,0.707,1
1772102273.137,62.50,0,0.707,1
1772102273.153,62.50,0,0.707,1
1772102273.169,62.50,0,0.707,1
1772102273.185,62.50,0,0.707,1
1772102273.201,62.50,0,0.707,1
1772102273.217,62.50,0,0.707,1
1772102273.234,58.82,0,0.707,1
1772102273.250,62.50,0,0.707,1
1772102273.267,58.82,0,0.707,1
1772102273.287,52.63,0,0.707,1
1772102273.302,62.50,0,0.707,1
1772102273.318,62.50,0,0.707,1
1772102273.334,62.50,0,0.707,1
1772102273.351,62.50,0,0.707,1
1772102273.366,62.50,0,0.707,1
1772102273.382,62.50,0,0.707,1
1772102273.398,62.50,0,0.707,1
1772102273.415,62.50,0,0.707,1
1772102273.432,58.82,0,0.707,1
1772102273.448,58.82,0,0.707,1
1772102273.465,58.82,0,0.707,1
1772102273.483,55.56,0,0.707,1
1772102273.500,62.50,0,0.707,1
1772102273.516,58.82,0,0.707,1
1772102273.533,58.82,0,0.707,1
1772102273.550,58.82,0,0.707,1
1772102273.566,62.50,0,0.707,1
1772102273.583,62.50,0,0.707,1
1772102273.598,62.50,0,0.707,1
1772102273.615,58.82,0,0.707,1
1772102273.632,62.50,0,0.707,1
1772102273.649,58.82,0,0.707,1
1772102273.666,55.56,0,0.707,1
1772102273.682,62.50,0,0.707,1
1772102273.699,62.50,0,0.707,1
1772102273.715,58.82,0,0.707,1
1772102273.731,62.50,0,0.707,1
1772102273.749,55.56,0,0.707,1
1772102273.765,62.50,0,0.707,1
1772102273.783,58.82,0,0.707,1
1772102273.799,62.50,0,0.707,1
1772102273.816,55.56,0,0.707,1
1772102273.832,62.50,0,0.707,1
1772102273.849,58.82,0,0.707,1
1772102273.865,62.50,0,0.707,1
1772102273.881,62.50,0,0.707,1
1772102273.899,58.82,0,0.707,1
1772102273.916,58.82,0,0.707,1
1772102273.932,58.82,0,0.707,1
1772102273.949,62.50,0,0.707,1
1772102273.965,62.50,0,0.707,1
1772102273.982,58.82,0,0.707,1
1772102273.998,58.82,0,0.707,1
1772102274.015,58.82,0,0.707,1
1772102274.032,58.82,0,0.707,1
1772102274.049,58.82,0,0.707,1
1772102274.065,62.50,0,0.707,1
1772102274.082,62.50,0,0.707,1
1772102274.098,58.82,0,0.707,1
1772102274.116,58.82,0,0.707,1
1772102274.132,62.50,0,0.707,1
1772102274.149,55.56,0,0.707,1
1772102274.166,58.82,0,0.707,1
1772102274.182,62.50,0,0.707,1
1772102274.198,62.50,0,0.707,1
1772102274.215,58.82,0,0.707,1
1772102274.232,58.82,0,0.707,1
1772102274.249,58.82,0,0.707,1
1772102274.265,62.50,0,0.707,1
1772102274.288,43.48,0,0.707,1
1772102274.304,62.50,0,0.707,1
1772102274.320,62.50,0,0.707,1
1772102274.336,62.50,0,0.707,1
1772102274.352,62.50,0,0.707,1
1772102274.368,62.50,0,0.707,1
1772102274.385,58.82,0,0.707,1
1772102274.402,62.50,0,0.707,1
1772102274.418,62.50,0,0.707,1
1772102274.434,62.50,0,0.707,1
1772102274.450,58.82,0,0.707,1
1772102274.467,62.50,0,0.707,1
1772102274.483,62.50,0,0.707,1
1772102274.499,62.50,0,0.707,1
1772102274.515,58.82,0,0.707,1
1772102274.532,58.82,0,0.707,1
1772102274.549,62.50,0,0.707,1
1772102274.566,55.56,0,0.707,1
1772102274.582,62.50,0,0.707,1
1772102274.598,62.50,0,0.707,1
1772102274.615,62.50,0,0.707,1
1772102274.631,62.50,0,0.707,1
1772102274.659,35.71,0,0.707,1
1772102274.677,55.56,0,0.707,1
1772102274.694,58.82,0,0.707,1
1772102274.711,55.56,0,0.707,1
1772102274.731,52.63,0,0.707,1
1772102274.749,52.63,0,0.707,1
1772102274.765,62.50,0,0.707,1
1772102274.782,58.82,0,0.707,1
1772102274.798,62.50,0,0.707,1
1772102274.817,52.63,0,0.707,1
1772102274.833,62.50,0,0.707,1
