Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1771947120.419,62.50,0,0.706,1
1771947120.435,62.50,0,0.706,1
1771947120.451,62.50,0,0.706,1
1771947120.468,62.50,0,0.706,1
1771947120.484,62.50,0,0.706,1
1771947120.502,52.63,0,0.706,1
1771947120.519,58.82,0,0.706,1
1771947120.536,58.82,0,0.706,1
1771947120.553,62.50,0,0.706,1
1771947120.569,62.50,0,0.706,1
1771947120.585,62.50,0,0.706,1
1771947120.602,55.56,0,0.706,1
1771947120.619,58.82,0,0.706,1
1771947120.636,62.50,0,0.706,1
1771947120.651,62.50,0,0.706,1
1771947120.668,62.50,0,0.706,1
1771947120.684,62.50,0,0.706,1
1771947120.703,50.00,0,0.706,1
1771947120.720,62.50,0,0.706,1
1771947120.736,62.50,0,0.706,1
1771947120.752,62.50,0,0.706,1
1771947120.769,55.56,0,0.706,1
1771947120.786,62.50,0,0.706,1
1771947120.803,58.82,0,0.706,1
1771947120.819,62.50,0,0.706,1
1771947120.835,62.50,0,0.706,1
1771947120.852,58.82,0,0.706,1
1771947120.868,58.82,0,0.706,1
1771947120.885,62.50,0,0.706,1
1771947120.902,58.82,0,0.706,1
1771947120.918,62.50,0,0.706,1
1771947120.936,55.56,0,0.706,1
1771947120.951,62.50,0,0.706,1
1771947120.969,58.82,0,0.706,1
1771947120.985,58.82,0,0.706,1
1771947121.001,62.50,0,0.706,1
1771947121.018,58.82,0,0.706,1
1771947121.036,58.82,0,0.706,1
1771947121.052,62.50,0,0.706,1
1771947121.071,50.00,0,0.706,1
1771947121.088,62.50,0,0.706,1
1771947121.104,62.50,0,0.706,1
1771947121.119,62.50,0,0.706,1
1771947121.136,62.50,0,0.706,1
1771947121.153,58.82,0,0.706,1
1771947121.169,62.50,0,0.706,1
1771947121.186,58.82,0,0.706,1
1771947121.202,58.82,0,0.706,1
1771947121.219,58.82,0,0.706,1
1771947121.236,62.50,0,0.706,1
1771947121.253,58.82,0,0.706,1
1771947121.269,62.50,0,0.706,1
1771947121.285,62.50,0,0.706,1
1771947121.302,55.56,0,0.706,1
1771947121.319,62.50,0,0.706,1
1771947121.336,58.82,0,0.706,1
1771947121.351,62.50,0,0.706,1
1771947121.369,58.82,0,0.706,1
1771947121.385,62.50,0,0.706,1
1771947121.402,55.56,0,0.706,1
1771947121.419,62.50,0,0.706,1
1771947121.435,62.50,0,0.706,1
1771947121.450,62.50,0,0.706,1
1771947121.467,62.50,0,0.706,1
1771947121.483,58.82,0,0.706,1
1771947121.500,62.50,0,0.706,1
1771947121.517,58.82,0,0.706,1
1771947121.533,62.50,0,0.706,1
1771947121.549,62.50,0,0.706,1
1771947121.565,62.50,0,0.706,1
1771947121.581,62.50,0,0.706,1
1771947121.597,62.50,0,0.706,1
1771947121.613,62.50,0,0.706,1
1771947121.629,62.50,0,0.706,1
1771947121.645,62.50,0,0.706,1
1771947121.661,62.50,0,0.706,1
1771947121.677,62.50,0,0.706,1
1771947121.693,62.50,0,0.706,1
1771947121.708,62.50,0,0.706,1
1771947121.725,58.82,0,0.706,1
1771947121.742,62.50,0,0.706,1
1771947121.758,62.50,0,0.706,1
1771947121.773,62.50,0,0.706,1
1771947121.790,62.50,0,0.706,1
1771947121.806,62.50,0,0.706,1
1771947121.822,62.50,0,0.706,1
1771947121.838,62.50,0,0.706,1
1771947121.854,58.82,0,0.706,1
1771947121.870,62.50,0,0.706,1
1771947121.887,62.50,0,0.706,1
1771947121.903,62.50,0,0.706,1
1771947121.919,58.82,0,0.706,1
1771947121.936,62.50,0,0.706,1
1771947121.951,62.50,0,0.706,1
1771947121.968,62.50,0,0.706,1
1771947121.985,58.82,0,0.706,1
1771947122.001,62.50,0,0.706,1
1771947122.017,62.50,0,0.706,1
1771947122.034,58.82,0,0.706,1
1771947122.050,58.82,0,0.706,1
1771947122.067,58.82,0,0.706,1
1771947122.084,62.50,0,0.706,1
1771947122.101,58.82,0,0.706,1
1771947122.117,62.50,0,0.706,1
1771947122.135,55.56,0,0.706,1
1771947122.151,62.50,0,0.706,1
1771947122.168,58.82,0,0.706,1
1771947122.184,62.50,0,0.706,1
1771947122.201,55.56,0,0.706,1
1771947122.217,62.50,0,0.706,1
1771947122.235,58.82,0,0.706,1
1771947122.253,55.56,0,0.706,1
1771947122.269,62.50,0,0.706,1
1771947122.285,62.50,0,0.706,1
1771947122.303,55.56,0,0.706,1
1771947122.319,58.82,0,0.706,1
1771947122.335,62.50,0,0.706,1
1771947122.352,62.50,0,0.706,1
1771947122.368,58.82,0,0.706,1
1771947122.386,58.82,0,0.706,1
1771947122.402,62.50,0,0.706,1
1771947122.419,55.56,0,0.706,1
1771947122.436,62.50,0,0.706,1
1771947122.453,58.82,0,0.706,1
1771947122.469,62.50,0,0.706,1
1771947122.485,62.50,0,0.706,1
1771947122.500,62.50,0,0.706,1
1771947122.519,55.56,0,0.706,1
1771947122.535,62.50,0,0.706,1
1771947122.552,58.82,0,0.706,1
1771947122.568,62.50,0,0.706,1
1771947122.584,62.50,0,0.706,1
1771947122.600,62.50,0,0.706,1
1771947122.616,62.50,0,0.706,1
1771947122.632,62.50,0,0.706,1
1771947122.648,62.50,0,0.706,1
1771947122.663,62.50,0,0.706,1
1771947122.680,62.50,0,0.706,1
1771947122.696,62.50,0,0.706,1
1771947122.712,58.82,0,0.706,1
1771947122.729,62.50,0,0.706,1
1771947122.744,62.50,0,0.706,1
1771947122.760,62.50,0,0.706,1
1771947122.777,62.50,0,0.706,1
1771947122.793,62.50,0,0.706,1
1771947122.809,62.50,0,0.706,1
1771947122.825,58.82,0,0.706,1
1771947122.841,62.50,0,0.706,1
1771947122.858,62.50,0,0.706,1
1771947122.873,62.50,0,0.706,1
1771947122.889,62.50,0,0.706,1
1771947122.906,62.50,0,0.706,1
1771947122.922,62.50,0,0.706,1
1771947122.938,58.82,0,0.706,1
1771947122.955,62.50,0,0.706,1
1771947122.971,62.50,0,0.706,1
1771947122.987,58.82,0,0.706,1
1771947123.004,58.82,0,0.706,1
1771947123.021,58.82,0,0.706,1
1771947123.038,62.50,0,0.706,1
1771947123.054,58.82,0,0.706,1
1771947123.071,62.50,0,0.706,1
1771947123.087,62.50,0,0.706,1
1771947123.103,62.50,0,0.706,1
1771947123.119,58.82,0,0.706,1
1771947123.136,62.50,0,0.706,1
1771947123.152,62.50,0,0.706,1
1771947123.168,62.50,0,0.706,1
1771947123.184,62.50,0,0.706,1
1771947123.202,52.63,0,0.706,1
1771947123.219,62.50,0,0.706,1
1771947123.235,58.82,0,0.706,1
1771947123.252,58.82,0,0.706,1
1771947123.269,62.50,0,0.706,1
1771947123.286,55.56,0,0.706,1
1771947123.303,62.50,0,0.706,1
1771947123.319,58.82,0,0.706,1
1771947123.336,58.82,0,0.706,1
1771947123.352,62.50,0,0.706,1
1771947123.369,58.82,0,0.706,1
1771947123.385,62.50,0,0.706,1
1771947123.402,58.82,0,0.706,1
1771947123.419,62.50,0,0.706,1
1771947123.436,58.82,0,0.706,1
1771947123.452,62.50,0,0.706,1
1771947123.468,58.82,0,0.706,1
1771947123.486,58.82,0,0.706,1
1771947123.502,62.50,0,0.706,1
1771947123.519,58.82,0,0.706,1
1771947123.535,62.50,0,0.706,1
1771947123.551,62.50,0,0.706,1
1771947123.568,55.56,0,0.706,1
1771947123.586,58.82,0,0.706,1
1771947123.602,62.50,0,0.706,1
1771947123.618,58.82,0,0.706,1
1771947123.634,62.50,0,0.706,1
1771947123.653,55.56,0,0.706,1
1771947123.669,62.50,0,0.706,1
1771947123.685,58.82,0,0.706,1
1771947123.702,58.82,0,0.706,1
1771947123.719,62.50,0,0.706,1
1771947123.735,62.50,0,0.706,1
1771947123.753,52.63,0,0.706,1
1771947123.770,62.50,0,0.706,1
1771947123.786,58.82,0,0.706,1
1771947123.802,62.50,0,0.706,1
1771947123.819,62.50,0,0.706,1
1771947123.834,62.50,0,0.706,1
1771947123.850,62.50,0,0.706,1
1771947123.867,62.50,0,0.706,1
1771947123.885,52.63,0,0.706,1
1771947123.902,58.82,0,0.706,1
1771947123.919,58.82,0,0.706,1
1771947123.935,62.50,0,0.706,1
1771947123.952,62.50,0,0.706,1
1771947123.967,62.50,0,0.706,1
1771947123.984,62.50,0,0.706,1
1771947124.002,55.56,0,0.706,1
1771947124.018,62.50,0,0.706,1
1771947124.035,58.82,0,0.706,1
1771947124.051,62.50,0,0.706,1
1771947124.067,62.50,0,0.706,1
1771947124.084,58.82,0,0.706,1
1771947124.099,62.50,0,0.706,1
1771947124.116,58.82,0,0.706,1
1771947124.133,58.82,0,0.706,1
1771947124.150,58.82,0,0.706,1
1771947124.167,58.82,0,0.706,1
1771947124.186,55.56,0,0.706,1
1771947124.202,62.50,0,0.706,1
1771947124.218,58.82,0,0.706,1
1771947124.235,58.82,0,0.706,1
1771947124.251,62.50,0,0.706,1
1771947124.268,58.82,0,0.706,1
1771947124.286,58.82,0,0.706,1
1771947124.302,62.50,0,0.706,1
1771947124.319,58.82,0,0.706,1
1771947124.335,62.50,0,0.706,1
1771947124.353,55.56,0,0.706,1
1771947124.369,62.50,0,0.706,1
1771947124.384,62.50,0,0.706,1
1771947124.400,62.50,0,0.706,1
1771947124.419,52.63,0,0.706,1
1771947124.436,58.82,0,0.706,1
1771947124.453,62.50,0,0.706,1
1771947124.469,62.50,0,0.706,1
1771947124.485,62.50,0,0.706,1
1771947124.503,55.56,0,0.706,1
1771947124.519,62.50,0,0.706,1
1771947124.536,55.56,0,0.706,1
1771947124.553,62.50,0,0.706,1
1771947124.569,62.50,0,0.706,1
1771947124.585,62.50,0,0.706,1
1771947124.602,55.56,0,0.706,1
1771947124.619,62.50,0,0.706,1
1771947124.635,62.50,0,0.706,1
1771947124.651,62.50,0,0.706,1
1771947124.667,58.82,0,0.706,1
1771947124.684,62.50,0,0.706,1
1771947124.699,62.50,0,0.706,1
1771947124.716,62.50,0,0.706,1
1771947124.732,62.50,0,0.706,1
1771947124.747,62.50,0,0.706,1
1771947124.764,62.50,0,0.706,1
1771947124.780,62.50,0,0.706,1
1771947124.796,62.50,0,0.706,1
1771947124.811,62.50,0,0.706,1
1771947124.828,62.50,0,0.706,1
1771947124.844,62.50,0,0.706,1
1771947124.860,62.50,0,0.706,1
1771947124.875,62.50,0,0.706,1
1771947124.892,62.50,0,0.706,1
1771947124.908,62.50,0,0.706,1
1771947124.924,62.50,0,0.706,1
1771947124.940,58.82,0,0.706,1
1771947124.957,58.82,0,0.706,1
1771947124.974,62.50,0,0.706,1
1771947124.990,62.50,0,0.706,1
1771947125.006,62.50,0,0.706,1
1771947125.022,62.50,0,0.706,1
1771947125.038,62.50,0,0.706,1
1771947125.054,62.50,0,0.706,1
1771947125.070,62.50,0,0.706,1
1771947125.086,62.50,0,0.706,1
1771947125.101,62.50,0,0.706,1
1771947125.118,62.50,0,0.706,1
1771947125.135,55.56,0,0.706,1
1771947125.152,58.82,0,0.706,1
1771947125.169,62.50,0,0.706,1
1771947125.184,62.50,0,0.706,1
1771947125.203,55.56,0,0.706,1
1771947125.219,62.50,0,0.706,1
1771947125.235,62.50,0,0.706,1
1771947125.251,62.50,0,0.706,1
1771947125.267,62.50,0,0.706,1
1771947125.283,58.82,0,0.706,1
1771947125.299,62.50,0,0.706,1
1771947125.316,62.50,0,0.706,1
1771947125.331,62.50,0,0.706,1
1771947125.348,58.82,0,0.706,1
1771947125.365,62.50,0,0.706,1
1771947125.381,62.50,0,0.706,1
1771947125.397,58.82,0,0.706,1
1771947125.414,62.50,0,0.706,1
1771947125.430,62.50,0,0.706,1
1771947125.446,62.50,0,0.706,1
1771947125.461,62.50,0,0.706,1
1771947125.478,62.50,0,0.706,1
1771947125.494,62.50,0,0.706,1
1771947125.510,62.50,0,0.706,1
1771947125.526,62.50,0,0.706,1
1771947125.542,62.50,0,0.706,1
1771947125.557,62.50,0,0.706,1
1771947125.573,62.50,0,0.706,1
1771947125.590,58.82,0,0.706,1
1771947125.607,62.50,0,0.706,1
1771947125.623,62.50,0,0.706,1
1771947125.638,62.50,0,0.706,1
1771947125.654,62.50,0,0.706,1
1771947125.671,62.50,0,0.706,1
1771947125.687,62.50,0,0.706,1
1771947125.703,58.82,0,0.706,1
1771947125.720,62.50,0,0.706,1
1771947125.736,62.50,0,0.706,1
1771947125.751,62.50,0,0.706,1
1771947125.768,58.82,0,0.706,1
1771947125.785,62.50,0,0.706,1
1771947125.801,58.82,0,0.706,1
1771947125.817,62.50,0,0.706,1
1771947125.834,62.50,0,0.706,1
1771947125.850,58.82,0,0.706,1
1771947125.869,55.56,0,0.706,1
1771947125.886,58.82,0,0.706,1
1771947125.902,62.50,0,0.706,1
1771947125.919,58.82,0,0.706,1
1771947125.935,62.50,0,0.706,1
1771947125.950,62.50,0,0.706,1
1771947125.967,62.50,0,0.706,1
1771947125.983,62.50,0,0.706,1
1771947125.999,58.82,0,0.706,1
1771947126.016,58.82,0,0.706,1
1771947126.033,62.50,0,0.706,1
1771947126.049,58.82,0,0.706,1
1771947126.067,58.82,0,0.706,1
1771947126.085,55.56,0,0.706,1
1771947126.101,58.82,0,0.706,1
1771947126.118,62.50,0,0.706,1
1771947126.134,62.50,0,0.706,1
1771947126.150,62.50,0,0.706,1
1771947126.166,62.50,0,0.706,1
1771947126.182,62.50,0,0.706,1
1771947126.198,62.50,0,0.706,1
1771947126.214,62.50,0,0.706,1
1771947126.229,62.50,0,0.706,1
1771947126.246,62.50,0,0.706,1
1771947126.262,62.50,0,0.706,1
1771947126.278,62.50,0,0.706,1
1771947126.294,62.50,0,0.706,1
1771947126.310,62.50,0,0.706,1
1771947126.326,58.82,0,0.706,1
1771947126.343,62.50,0,0.706,1
1771947126.358,62.50,0,0.706,1
1771947126.375,58.82,0,0.706,1
1771947126.392,58.82,0,0.706,1
1771947126.409,62.50,0,0.706,1
1771947126.426,58.82,0,0.706,1
1771947126.442,62.50,0,0.706,1
1771947126.462,50.00,0,0.706,1
1771947126.477,62.50,0,0.706,1
1771947126.494,62.50,0,0.706,1
1771947126.509,62.50,0,0.706,1
1771947126.526,58.82,0,0.706,1
1771947126.542,62.50,0,0.706,1
1771947126.558,62.50,0,0.706,1
1771947126.574,62.50,0,0.706,1
1771947126.591,58.82,0,0.706,1
1771947126.608,58.82,0,0.706,1
1771947126.625,58.82,0,0.706,1
1771947126.644,55.56,0,0.706,1
1771947126.659,62.50,0,0.706,1
1771947126.676,62.50,0,0.706,1
1771947126.692,62.50,0,0.706,1
1771947126.708,62.50,0,0.706,1
1771947126.724,62.50,0,0.706,1
1771947126.740,62.50,0,0.706,1
1771947126.756,62.50,0,0.706,1
1771947126.772,62.50,0,0.706,1
1771947126.788,58.82,0,0.706,1
1771947126.805,62.50,0,0.706,1
1771947126.821,62.50,0,0.706,1
1771947126.837,58.82,0,0.706,1
1771947126.854,58.82,0,0.706,1
1771947126.871,62.50,0,0.706,1
1771947126.886,62.50,0,0.706,1
1771947126.902,62.50,0,0.706,1
1771947126.919,62.50,0,0.706,1
1771947126.934,62.50,0,0.706,1
1771947126.952,55.56,0,0.706,1
1771947126.969,58.82,0,0.706,1
1771947126.986,58.82,0,0.706,1
1771947127.003,62.50,0,0.706,1
1771947127.019,62.50,0,0.706,1
1771947127.035,62.50,0,0.706,1
1771947127.051,62.50,0,0.706,1
1771947127.066,62.50,0,0.706,1
1771947127.083,58.82,0,0.706,1
1771947127.100,62.50,0,0.706,1
1771947127.115,62.50,0,0.706,1
1771947127.132,58.82,0,0.706,1
1771947127.149,62.50,0,0.706,1
1771947127.165,58.82,0,0.706,1
1771947127.182,58.82,0,0.706,1
1771947127.199,62.50,0,0.706,1
1771947127.215,62.50,0,0.706,1
1771947127.231,62.50,0,0.706,1
1771947127.247,62.50,0,0.706,1
1771947127.262,62.50,0,0.706,1
1771947127.279,62.50,0,0.706,1
1771947127.295,62.50,0,0.706,1
1771947127.311,62.50,0,0.706,1
1771947127.327,62.50,0,0.706,1
1771947127.343,62.50,0,0.706,1
1771947127.358,62.50,0,0.706,1
1771947127.375,62.50,0,0.706,1
1771947127.391,62.50,0,0.706,1
1771947127.407,62.50,0,0.706,1
1771947127.423,62.50,0,0.706,1
1771947127.439,58.82,0,0.706,1
1771947127.457,58.82,0,0.706,1
1771947127.473,62.50,0,0.706,1
1771947127.489,62.50,0,0.706,1
1771947127.504,62.50,0,0.706,1
1771947127.521,62.50,0,0.706,1
1771947127.537,62.50,0,0.706,1
1771947127.553,62.50,0,0.706,1
1771947127.569,58.82,0,0.706,1
1771947127.586,62.50,0,0.706,1
1771947127.602,58.82,0,0.706,1
1771947127.619,62.50,0,0.706,1
1771947127.634,62.50,0,0.706,1
1771947127.652,55.56,0,0.706,1
1771947127.672,52.63,0,0.706,1
1771947127.688,62.50,0,0.706,1
1771947127.704,58.82,0,0.706,1
1771947127.721,58.82,0,0.706,1
1771947127.737,62.50,0,0.706,1
1771947127.753,62.50,0,0.706,1
1771947127.770,58.82,0,0.706,1
1771947127.787,58.82,0,0.706,1
1771947127.804,58.82,0,0.706,1
1771947127.821,62.50,0,0.706,1
1771947127.837,62.50,0,0.706,1
1771947127.853,62.50,0,0.706,1
1771947127.869,62.50,0,0.706,1
1771947127.886,58.82,0,0.706,1
1771947127.901,62.50,0,0.706,1
1771947127.918,62.50,0,0.706,1
1771947127.934,62.50,0,0.706,1
1771947127.949,62.50,0,0.706,1
1771947127.966,58.82,0,0.706,1
1771947127.983,62.50,0,0.706,1
1771947127.999,58.82,0,0.706,1
1771947128.016,58.82,0,0.706,1
1771947128.032,62.50,0,0.706,1
1771947128.049,62.50,0,0.706,1
1771947128.065,62.50,0,0.706,1
1771947128.081,62.50,0,0.706,1
1771947128.097,62.50,0,0.706,1
1771947128.113,62.50,0,0.706,1
1771947128.129,62.50,0,0.706,1
1771947128.145,62.50,0,0.706,1
1771947128.161,62.50,0,0.706,1
1771947128.176,62.50,0,0.706,1
1771947128.192,62.50,0,0.706,1
1771947128.209,62.50,0,0.706,1
1771947128.225,62.50,0,0.706,1
1771947128.241,62.50,0,0.706,1
1771947128.257,62.50,0,0.706,1
1771947128.273,62.50,0,0.706,1
1771947128.289,58.82,0,0.706,1
1771947128.306,58.82,0,0.706,1
1771947128.323,62.50,0,0.706,1
1771947128.340,58.82,0,0.706,1
1771947128.356,58.82,0,0.706,1
1771947128.373,62.50,0,0.706,1
1771947128.389,62.50,0,0.706,1
1771947128.404,62.50,0,0.706,1
1771947128.421,62.50,0,0.706,1
1771947128.436,62.50,0,0.706,1
1771947128.452,62.50,0,0.706,1
1771947128.469,62.50,0,0.706,1
1771947128.485,62.50,0,0.706,1
1771947128.502,58.82,0,0.706,1
1771947128.518,62.50,0,0.706,1
1771947128.535,58.82,0,0.706,1
1771947128.551,58.82,0,0.706,1
1771947128.569,58.82,0,0.706,1
1771947128.584,62.50,0,0.706,1
1771947128.601,58.82,0,0.706,1
1771947128.618,62.50,0,0.706,1
1771947128.634,58.82,0,0.706,1
1771947128.650,62.50,0,0.706,1
1771947128.667,62.50,0,0.706,1
1771947128.683,58.82,0,0.706,1
1771947128.700,62.50,0,0.706,1
1771947128.716,62.50,0,0.706,1
1771947128.731,62.50,0,0.706,1
1771947128.748,58.82,0,0.706,1
1771947128.765,62.50,0,0.706,1
1771947128.780,62.50,0,0.706,1
1771947128.797,62.50,0,0.706,1
1771947128.812,62.50,0,0.706,1
1771947128.829,58.82,0,0.706,1
1771947128.846,62.50,0,0.706,1
1771947128.862,62.50,0,0.706,1
1771947128.878,58.82,0,0.706,1
1771947128.895,62.50,0,0.706,1
1771947128.911,62.50,0,0.706,1
1771947128.927,62.50,0,0.706,1
1771947128.943,62.50,0,0.706,1
1771947128.958,62.50,0,0.706,1
1771947128.975,62.50,0,0.706,1
1771947128.991,58.82,0,0.706,1
1771947129.008,62.50,0,0.706,1
1771947129.024,62.50,0,0.706,1
1771947129.040,58.82,0,0.706,1
1771947129.057,62.50,0,0.706,1
1771947129.073,62.50,0,0.706,1
1771947129.089,62.50,0,0.706,1
1771947129.105,62.50,0,0.706,1
1771947129.121,62.50,0,0.706,1
1771947129.136,62.50,0,0.706,1
1771947129.153,58.82,0,0.706,1
1771947129.170,58.82,0,0.706,1
1771947129.187,62.50,0,0.706,1
1771947129.203,58.82,0,0.706,1
1771947129.220,62.50,0,0.706,1
1771947129.235,62.50,0,0.706,1
1771947129.251,62.50,0,0.706,1
1771947129.270,52.63,0,0.706,1
1771947129.286,62.50,0,0.706,1
1771947129.303,62.50,0,0.706,1
1771947129.319,62.50,0,0.706,1
1771947129.335,62.50,0,0.706,1
1771947129.352,55.56,0,0.706,1
1771947129.369,62.50,0,0.706,1
1771947129.384,62.50,0,0.706,1
1771947129.402,58.82,0,0.706,1
1771947129.418,58.82,0,0.706,1
1771947129.436,58.82,0,0.706,1
1771947129.452,62.50,0,0.706,1
1771947129.468,62.50,0,0.706,1
1771947129.485,55.56,0,0.706,1
1771947129.502,58.82,0,0.706,1
1771947129.519,62.50,0,0.706,1
1771947129.535,62.50,0,0.706,1
1771947129.551,58.82,0,0.706,1
1771947129.567,62.50,0,0.706,1
1771947129.584,58.82,0,0.706,1
1771947129.601,58.82,0,0.706,1
1771947129.618,58.82,0,0.706,1
1771947129.635,58.82,0,0.706,1
1771947129.652,58.82,0,0.706,1
1771947129.669,62.50,0,0.706,1
1771947129.686,58.82,0,0.706,1
1771947129.704,55.56,0,0.706,1
1771947129.720,58.82,0,0.706,1
1771947129.737,58.82,0,0.706,1
1771947129.754,62.50,0,0.706,1
1771947129.770,62.50,0,0.706,1
1771947129.786,62.50,0,0.706,1
1771947129.802,62.50,0,0.706,1
1771947129.817,62.50,0,0.706,1
1771947129.833,62.50,0,0.706,1
1771947129.850,58.82,0,0.706,1
1771947129.868,58.82,0,0.706,1
1771947129.886,52.63,0,0.706,1
1771947129.903,58.82,0,0.706,1
1771947129.919,62.50,0,0.706,1
1771947129.936,62.50,0,0.706,1
1771947129.952,62.50,0,0.706,1
1771947129.968,58.82,0,0.706,1
1771947129.985,62.50,0,0.706,1
1771947130.001,62.50,0,0.706,1
1771947130.016,62.50,0,0.706,1
1771947130.033,62.50,0,0.706,1
1771947130.049,62.50,0,0.706,1
1771947130.064,62.50,0,0.706,1
1771947130.081,62.50,0,0.706,1
1771947130.097,62.50,0,0.706,1
1771947130.113,58.82,0,0.706,1
1771947130.130,58.82,0,0.706,1
1771947130.146,62.50,0,0.706,1
1771947130.163,62.50,0,0.706,1
1771947130.179,62.50,0,0.706,1
1771947130.194,62.50,0,0.706,1
1771947130.211,62.50,0,0.706,1
1771947130.227,62.50,0,0.706,1
1771947130.243,62.50,0,0.706,1
1771947130.259,62.50,0,0.706,1
1771947130.276,58.82,0,0.706,1
1771947130.292,62.50,0,0.706,1
1771947130.308,58.82,0,0.706,1
1771947130.325,62.50,0,0.706,1
1771947130.341,58.82,0,0.706,1
1771947130.358,58.82,0,0.706,1
1771947130.375,62.50,0,0.706,1
1771947130.391,62.50,0,0.706,1
1771947130.407,62.50,0,0.706,1
1771947130.423,62.50,0,0.706,1
1771947130.439,62.50,0,0.706,1
1771947130.455,62.50,0,0.706,1
1771947130.471,62.50,0,0.706,1
1771947130.487,62.50,0,0.706,1
1771947130.503,62.50,0,0.706,1
1771947130.519,62.50,0,0.706,1
1771947130.535,62.50,0,0.706,1
1771947130.550,62.50,0,0.706,1
1771947130.568,58.82,0,0.706,1
1771947130.583,62.50,0,0.706,1
1771947130.600,62.50,0,0.706,1
1771947130.615,62.50,0,0.706,1
1771947130.632,62.50,0,0.706,1
1771947130.648,62.50,0,0.706,1
1771947130.664,58.82,0,0.706,1
1771947130.681,62.50,0,0.706,1
1771947130.697,62.50,0,0.706,1
1771947130.713,62.50,0,0.706,1
1771947130.728,62.50,0,0.706,1
1771947130.745,62.50,0,0.706,1
1771947130.760,62.50,0,0.706,1
1771947130.777,62.50,0,0.706,1
1771947130.792,62.50,0,0.706,1
1771947130.809,62.50,0,0.706,1
1771947130.825,62.50,0,0.706,1
1771947130.841,62.50,0,0.706,1
1771947130.857,62.50,0,0.706,1
1771947130.872,62.50,0,0.706,1
1771947130.889,62.50,0,0.706,1
1771947130.905,62.50,0,0.706,1
1771947130.921,62.50,0,0.706,1
1771947130.936,62.50,0,0.706,1
1771947130.953,58.82,0,0.706,1
1771947130.970,62.50,0,0.706,1
1771947130.986,62.50,0,0.706,1
1771947131.002,58.82,0,0.706,1
1771947131.019,62.50,0,0.706,1
1771947131.035,58.82,0,0.706,1
1771947131.051,62.50,0,0.706,1
1771947131.068,62.50,0,0.706,1
1771947131.085,55.56,0,0.706,1
1771947131.101,62.50,0,0.706,1
1771947131.118,58.82,0,0.706,1
1771947131.135,58.82,0,0.706,1
1771947131.151,62.50,0,0.706,1
1771947131.168,62.50,0,0.706,1
1771947131.184,58.82,0,0.706,1
1771947131.200,62.50,0,0.706,1
1771947131.217,62.50,0,0.706,1
1771947131.233,62.50,0,0.706,1
1771947131.249,58.82,0,0.706,1
1771947131.270,47.62,0,0.706,1
1771947131.287,62.50,0,0.706,1
1771947131.302,62.50,0,0.706,1
1771947131.319,62.50,0,0.706,1
1771947131.335,62.50,0,0.706,1
1771947131.352,55.56,0,0.706,1
1771947131.369,62.50,0,0.706,1
1771947131.386,58.82,0,0.706,1
1771947131.402,58.82,0,0.706,1
1771947131.418,62.50,0,0.706,1
1771947131.436,55.56,0,0.706,1
1771947131.453,62.50,0,0.706,1
1771947131.469,58.82,0,0.706,1
1771947131.486,62.50,0,0.706,1
1771947131.502,62.50,0,0.706,1
1771947131.518,62.50,0,0.706,1
1771947131.534,62.50,0,0.706,1
1771947131.553,52.63,0,0.706,1
1771947131.568,62.50,0,0.706,1
1771947131.585,62.50,0,0.706,1
1771947131.603,55.56,0,0.706,1
1771947131.619,58.82,0,0.706,1
1771947131.636,62.50,0,0.706,1
1771947131.652,62.50,0,0.706,1
1771947131.671,52.63,0,0.706,1
1771947131.687,62.50,0,0.706,1
1771947131.703,62.50,0,0.706,1
1771947131.719,62.50,0,0.706,1
1771947131.736,55.56,0,0.706,1
1771947131.753,62.50,0,0.706,1
1771947131.769,62.50,0,0.706,1
1771947131.785,62.50,0,0.706,1
1771947131.801,58.82,0,0.706,1
1771947131.818,62.50,0,0.706,1
1771947131.834,58.82,0,0.706,1
1771947131.850,62.50,0,0.706,1
1771947131.869,52.63,0,0.706,1
1771947131.886,62.50,0,0.706,1
1771947131.902,62.50,0,0.706,1
1771947131.918,58.82,0,0.706,1
1771947131.935,62.50,0,0.706,1
1771947131.951,58.82,0,0.706,1
1771947131.968,58.82,0,0.706,1
1771947131.985,62.50,0,0.706,1
1771947132.000,62.50,0,0.706,1
1771947132.017,62.50,0,0.706,1
1771947132.033,62.50,0,0.706,1
1771947132.049,62.50,0,0.706,1
1771947132.064,62.50,0,0.706,1
1771947132.081,62.50,0,0.706,1
1771947132.097,62.50,0,0.706,1
1771947132.113,62.50,0,0.706,1
1771947132.129,62.50,0,0.706,1
1771947132.145,58.82,0,0.706,1
1771947132.162,62.50,0,0.706,1
1771947132.178,62.50,0,0.706,1
1771947132.194,62.50,0,0.706,1
1771947132.209,62.50,0,0.706,1
1771947132.226,62.50,0,0.706,1
1771947132.242,58.82,0,0.706,1
1771947132.261,52.63,0,0.706,1
1771947132.278,62.50,0,0.706,1
1771947132.294,62.50,0,0.706,1
1771947132.310,62.50,0,0.706,1
1771947132.328,55.56,0,0.706,1
1771947132.343,62.50,0,0.706,1
1771947132.360,62.50,0,0.706,1
1771947132.376,62.50,0,0.706,1
1771947132.394,55.56,0,0.706,1
1771947132.410,58.82,0,0.706,1
1771947132.427,62.50,0,0.706,1
1771947132.442,62.50,0,0.706,1
1771947132.459,58.82,0,0.706,1
