Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772102501.131,58.82,1,0.707,1
1772102501.147,62.50,1,0.707,1
1772102501.164,58.82,1,0.707,1
1772102501.181,62.50,1,0.707,1
1772102501.197,58.82,1,0.707,1
1772102501.214,58.82,1,0.707,1
1772102501.230,62.50,1,0.707,1
1772102501.247,58.82,1,0.707,1
1772102501.263,62.50,1,0.707,1
1772102501.280,58.82,1,0.707,1
1772102501.297,58.82,1,0.707,1
1772102501.313,62.50,1,0.707,1
1772102501.330,58.82,1,0.707,1
1772102501.347,58.82,1,0.707,1
1772102501.363,62.50,1,0.707,1
1772102501.380,58.82,1,0.707,1
1772102501.396,62.50,1,0.707,1
1772102501.413,58.82,1,0.707,1
1772102501.430,62.50,1,0.707,1
1772102501.450,47.62,1,0.707,1
1772102501.467,62.50,1,0.707,1
1772102501.483,58.82,1,0.707,1
1772102501.500,58.82,1,0.707,1
1772102501.516,62.50,1,0.707,1
1772102501.533,58.82,1,0.707,1
1772102501.549,62.50,1,0.707,1
1772102501.566,58.82,1,0.707,1
1772102501.583,62.50,1,0.707,1
1772102501.599,58.82,1,0.707,1
1772102501.616,62.50,1,0.707,1
1772102501.632,58.82,1,0.707,1
1772102501.649,58.82,1,0.707,1
1772102501.665,62.50,1,0.707,1
1772102501.682,58.82,1,0.707,1
1772102501.698,62.50,1,0.707,1
1772102501.715,58.82,1,0.707,1
1772102501.731,62.50,1,0.707,1
1772102501.748,58.82,1,0.707,1
1772102501.764,62.50,1,0.707,1
1772102501.781,58.82,1,0.707,1
1772102501.797,62.50,1,0.707,1
1772102501.814,62.50,1,0.707,1
1772102501.830,58.82,1,0.707,1
1772102501.847,58.82,1,0.707,1
1772102501.864,62.50,1,0.707,1
1772102501.880,58.82,1,0.707,1
1772102501.897,58.82,1,0.707,1
1772102501.913,62.50,1,0.707,1
1772102501.930,58.82,1,0.707,1
1772102501.946,62.50,1,0.707,1
1772102501.963,58.82,1,0.707,1
1772102501.979,62.50,1,0.707,1
1772102501.996,58.82,1,0.707,1
1772102502.012,62.50,1,0.707,1
1772102502.029,58.82,1,0.707,1
1772102502.045,62.50,1,0.707,1
1772102502.062,58.82,1,0.707,1
1772102502.079,62.50,1,0.707,1
1772102502.095,58.82,1,0.707,1
1772102502.112,58.82,1,0.707,1
1772102502.128,62.50,1,0.707,1
1772102502.145,58.82,1,0.707,1
1772102502.162,62.50,1,0.707,1
1772102502.178,58.82,1,0.707,1
1772102502.195,58.82,1,0.707,1
1772102502.212,58.82,1,0.707,1
1772102502.228,62.50,1,0.707,1
1772102502.245,58.82,1,0.707,1
1772102502.262,62.50,1,0.707,1
1772102502.279,55.56,1,0.707,1
1772102502.296,62.50,1,0.707,1
1772102502.312,58.82,1,0.707,1
1772102502.329,62.50,1,0.707,1
1772102502.345,58.82,1,0.707,1
1772102502.362,58.82,1,0.707,1
1772102502.379,58.82,1,0.707,1
1772102502.396,62.50,1,0.707,1
1772102502.412,58.82,1,0.707,1
1772102502.429,58.82,1,0.707,1
1772102502.446,62.50,1,0.707,1
1772102502.462,58.82,1,0.707,1
1772102502.479,58.82,1,0.707,1
1772102502.496,62.50,1,0.707,1
1772102502.512,58.82,1,0.707,1
1772102502.529,62.50,1,0.707,1
1772102502.545,58.82,1,0.707,1
1772102502.562,58.82,1,0.707,1
1772102502.579,62.50,1,0.707,1
1772102502.595,58.82,1,0.707,1
1772102502.612,58.82,1,0.707,1
1772102502.629,62.50,1,0.707,1
1772102502.645,58.82,1,0.707,1
1772102502.662,62.50,1,0.707,1
1772102502.678,58.82,1,0.707,1
1772102502.695,58.82,1,0.707,1
1772102502.712,62.50,1,0.707,1
1772102502.729,58.82,1,0.707,1
1772102502.746,58.82,1,0.707,1
1772102502.763,58.82,1,0.707,1
1772102502.779,58.82,1,0.707,1
1772102502.796,58.82,1,0.707,1
1772102502.812,62.50,1,0.707,1
1772102502.829,58.82,1,0.707,1
1772102502.846,62.50,1,0.707,1
1772102502.862,58.82,1,0.707,1
1772102502.879,58.82,1,0.707,1
1772102502.895,62.50,1,0.707,1
1772102502.912,58.82,1,0.707,1
1772102502.929,62.50,1,0.707,1
1772102502.945,58.82,1,0.707,1
1772102502.962,58.82,1,0.707,1
1772102502.978,62.50,1,0.707,1
1772102502.995,58.82,1,0.707,1
1772102503.012,62.50,1,0.707,1
1772102503.030,55.56,1,0.707,1
1772102503.047,58.82,1,0.707,1
1772102503.063,58.82,1,0.707,1
1772102503.080,62.50,1,0.707,1
1772102503.096,58.82,1,0.707,1
1772102503.113,58.82,1,0.707,1
1772102503.129,62.50,1,0.707,1
1772102503.146,58.82,1,0.707,1
1772102503.163,62.50,1,0.707,1
1772102503.179,58.82,1,0.707,1
1772102503.196,58.82,1,0.707,1
1772102503.212,62.50,1,0.707,1
1772102503.229,58.82,1,0.707,1
1772102503.246,62.50,1,0.707,1
1772102503.262,58.82,1,0.707,1
1772102503.279,62.50,1,0.707,1
1772102503.295,58.82,1,0.707,1
1772102503.312,58.82,1,0.707,1
1772102503.328,62.50,1,0.707,1
1772102503.345,58.82,1,0.707,1
1772102503.362,58.82,1,0.707,1
1772102503.379,62.50,1,0.707,1
1772102503.395,58.82,1,0.707,1
1772102503.412,62.50,1,0.707,1
1772102503.428,58.82,1,0.707,1
1772102503.445,58.82,1,0.707,1
1772102503.462,62.50,1,0.707,1
1772102503.478,58.82,1,0.707,1
1772102503.495,58.82,1,0.707,1
1772102503.511,62.50,1,0.707,1
1772102503.528,58.82,1,0.707,1
1772102503.544,62.50,1,0.707,1
1772102503.561,58.82,1,0.707,1
1772102503.578,58.82,1,0.707,1
1772102503.595,58.82,1,0.707,1
1772102503.612,58.82,1,0.707,1
1772102503.628,62.50,1,0.707,1
1772102503.645,58.82,1,0.707,1
1772102503.662,62.50,1,0.707,1
1772102503.678,58.82,1,0.707,1
1772102503.695,58.82,1,0.707,1
1772102503.712,58.82,1,0.707,1
1772102503.728,62.50,1,0.707,1
1772102503.745,58.82,1,0.707,1
1772102503.763,55.56,1,0.707,1
1772102503.779,62.50,1,0.707,1
1772102503.796,58.82,1,0.707,1
1772102503.813,58.82,1,0.707,1
1772102503.829,62.50,1,0.707,1
1772102503.846,58.82,1,0.707,1
1772102503.862,62.50,1,0.707,1
1772102503.879,58.82,1,0.707,1
1772102503.896,58.82,1,0.707,1
1772102503.912,62.50,1,0.707,1
1772102503.929,58.82,1,0.707,1
1772102503.946,62.50,1,0.707,1
1772102503.962,58.82,1,0.707,1
1772102503.979,62.50,1,0.707,1
1772102503.995,58.82,1,0.707,1
1772102504.012,58.82,1,0.707,1
1772102504.028,62.50,1,0.707,1
1772102504.045,58.82,1,0.707,1
1772102504.062,62.50,1,0.707,1
1772102504.078,58.82,1,0.707,1
1772102504.095,58.82,1,0.707,1
1772102504.112,58.82,1,0.707,1
1772102504.128,62.50,1,0.707,1
1772102504.145,58.82,1,0.707,1
1772102504.162,62.50,1,0.707,1
1772102504.178,58.82,1,0.707,1
1772102504.195,58.82,1,0.707,1
1772102504.212,62.50,1,0.707,1
1772102504.229,58.82,1,0.707,1
1772102504.246,58.82,1,0.707,1
1772102504.262,58.82,1,0.707,1
1772102504.279,58.82,1,0.707,1
1772102504.295,62.50,1,0.707,1
1772102504.312,58.82,1,0.707,1
1772102504.328,62.50,1,0.707,1
1772102504.345,58.82,1,0.707,1
1772102504.362,58.82,1,0.707,1
1772102504.378,62.50,1,0.707,1
1772102504.395,58.82,1,0.707,1
1772102504.412,58.82,1,0.707,1
1772102504.428,62.50,1,0.707,1
1772102504.445,58.82,1,0.707,1
1772102504.461,62.50,1,0.707,1
1772102504.478,58.82,1,0.707,1
1772102504.495,58.82,1,0.707,1
1772102504.512,62.50,1,0.707,1
1772102504.528,58.82,1,0.707,1
1772102504.545,58.82,1,0.707,1
1772102504.562,62.50,1,0.707,1
1772102504.578,58.82,1,0.707,1
1772102504.595,58.82,1,0.707,1
1772102504.612,62.50,1,0.707,1
1772102504.628,58.82,1,0.707,1
1772102504.645,58.82,1,0.707,1
1772102504.662,58.82,1,0.707,1
1772102504.679,58.82,1,0.707,1
1772102504.696,62.50,1,0.707,1
1772102504.712,58.82,1,0.707,1
1772102504.729,58.82,1,0.707,1
1772102504.746,62.50,1,0.707,1
1772102504.762,58.82,1,0.707,1
1772102504.779,58.82,1,0.707,1
1772102504.795,62.50,1,0.707,1
1772102504.812,58.82,1,0.707,1
1772102504.829,62.50,1,0.707,1
1772102504.845,58.82,1,0.707,1
1772102504.862,62.50,1,0.707,1
1772102504.879,58.82,1,0.707,1
1772102504.895,58.82,1,0.707,1
1772102504.912,62.50,1,0.707,1
1772102504.928,58.82,1,0.707,1
1772102504.945,62.50,1,0.707,1
1772102504.961,58.82,1,0.707,1
1772102504.978,58.82,1,0.707,1
1772102504.995,58.82,1,0.707,1
1772102505.012,62.50,1,0.707,1
1772102505.028,58.82,1,0.707,1
1772102505.045,58.82,1,0.707,1
1772102505.062,62.50,1,0.707,1
1772102505.078,58.82,1,0.707,1
1772102505.095,58.82,1,0.707,1
1772102505.112,62.50,1,0.707,1
1772102505.129,55.56,1,0.707,1
1772102505.146,62.50,1,0.707,1
1772102505.162,58.82,1,0.707,1
1772102505.179,58.82,1,0.707,1
1772102505.196,62.50,1,0.707,1
1772102505.212,58.82,1,0.707,1
1772102505.229,62.50,1,0.707,1
1772102505.245,58.82,1,0.707,1
1772102505.262,58.82,1,0.707,1
1772102505.278,62.50,1,0.707,1
1772102505.295,58.82,1,0.707,1
1772102505.312,62.50,1,0.707,1
1772102505.328,58.82,1,0.707,1
1772102505.345,58.82,1,0.707,1
1772102505.362,58.82,1,0.707,1
1772102505.379,58.82,1,0.707,1
1772102505.396,62.50,1,0.707,1
1772102505.412,58.82,1,0.707,1
1772102505.429,58.82,1,0.707,1
1772102505.445,62.50,1,0.707,1
1772102505.462,58.82,1,0.707,1
1772102505.479,62.50,1,0.707,1
1772102505.495,58.82,1,0.707,1
1772102505.512,58.82,1,0.707,1
1772102505.529,62.50,1,0.707,1
1772102505.545,58.82,1,0.707,1
1772102505.562,58.82,1,0.707,1
1772102505.579,62.50,1,0.707,1
1772102505.595,58.82,1,0.707,1
1772102505.612,62.50,1,0.707,1
1772102505.628,58.82,1,0.707,1
1772102505.645,58.82,1,0.707,1
1772102505.662,58.82,1,0.707,1
1772102505.679,62.50,1,0.707,1
1772102505.695,58.82,1,0.707,1
1772102505.712,62.50,1,0.707,1
1772102505.728,58.82,1,0.707,1
1772102505.745,58.82,1,0.707,1
1772102505.762,62.50,1,0.707,1
1772102505.778,58.82,1,0.707,1
1772102505.795,58.82,1,0.707,1
1772102505.811,62.50,1,0.707,1
1772102505.828,58.82,1,0.707,1
1772102505.845,58.82,1,0.707,1
1772102505.862,62.50,1,0.707,1
1772102505.878,58.82,1,0.707,1
1772102505.895,58.82,1,0.707,1
1772102505.912,58.82,1,0.707,1
1772102505.928,62.50,1,0.707,1
1772102505.945,58.82,1,0.707,1
1772102505.978,30.30,1,0.707,1
1772102505.995,58.82,1,0.707,1
1772102506.012,58.82,1,0.707,1
1772102506.028,62.50,1,0.707,1
1772102506.045,62.50,1,0.707,1
1772102506.061,58.82,1,0.707,1
1772102506.078,58.82,1,0.707,1
1772102506.095,58.82,1,0.707,1
1772102506.111,62.50,1,0.707,1
1772102506.128,58.82,1,0.707,1
1772102506.145,62.50,1,0.707,1
1772102506.161,58.82,1,0.707,1
1772102506.178,62.50,1,0.707,1
1772102506.194,62.50,1,0.707,1
1772102506.211,55.56,1,0.707,1
1772102506.228,58.82,1,0.707,1
1772102506.245,58.82,1,0.707,1
1772102506.261,62.50,1,0.707,1
1772102506.278,62.50,1,0.707,1
1772102506.294,58.82,1,0.707,1
1772102506.311,58.82,1,0.707,1
1772102506.328,58.82,1,0.707,1
1772102506.345,58.82,1,0.707,1
1772102506.362,62.50,1,0.707,1
1772102506.378,58.82,1,0.707,1
1772102506.394,62.50,1,0.707,1
1772102506.411,58.82,1,0.707,1
1772102506.427,62.50,1,0.707,1
1772102506.445,58.82,1,0.707,1
1772102506.462,58.82,1,0.707,1
1772102506.479,58.82,1,0.707,1
1772102506.495,58.82,1,0.707,1
1772102506.511,62.50,1,0.707,1
1772102506.528,62.50,1,0.707,1
1772102506.544,58.82,1,0.707,1
1772102506.560,62.50,1,0.707,1
1772102506.578,55.56,1,0.707,1
1772102506.594,62.50,1,0.707,1
1772102506.612,58.82,1,0.707,1
1772102506.628,62.50,1,0.707,1
1772102506.645,58.82,1,0.707,1
1772102506.661,58.82,1,0.707,1
1772102506.678,62.50,1,0.707,1
1772102506.694,62.50,1,0.707,1
1772102506.711,55.56,1,0.707,1
1772102506.728,58.82,1,0.707,1
1772102506.744,62.50,1,0.707,1
1772102506.761,58.82,1,0.707,1
1772102506.778,58.82,1,0.707,1
1772102506.795,58.82,1,0.707,1
1772102506.811,62.50,1,0.707,1
1772102506.828,58.82,1,0.707,1
1772102506.844,62.50,1,0.707,1
1772102506.861,58.82,1,0.707,1
1772102506.877,62.50,1,0.707,1
1772102506.894,58.82,1,0.707,1
1772102506.911,58.82,1,0.707,1
1772102506.928,58.82,1,0.707,1
1772102506.944,62.50,1,0.707,1
1772102506.961,62.50,1,0.707,1
1772102506.978,55.56,1,0.707,1
1772102506.995,62.50,1,0.707,1
1772102507.011,58.82,1,0.707,1
1772102507.028,58.82,1,0.707,1
1772102507.044,62.50,1,0.707,1
1772102507.061,58.82,1,0.707,1
1772102507.077,62.50,1,0.707,1
1772102507.095,58.82,1,0.707,1
1772102507.111,62.50,1,0.707,1
1772102507.127,58.82,1,0.707,1
1772102507.145,55.56,1,0.707,1
1772102507.162,58.82,1,0.707,1
1772102507.178,62.50,1,0.707,1
1772102507.194,62.50,1,0.707,1
1772102507.211,62.50,1,0.707,1
1772102507.228,55.56,1,0.707,1
1772102507.244,62.50,1,0.707,1
1772102507.261,58.82,1,0.707,1
1772102507.278,58.82,1,0.707,1
1772102507.295,58.82,1,0.707,1
1772102507.311,62.50,1,0.707,1
1772102507.327,62.50,1,0.707,1
1772102507.344,58.82,1,0.707,1
1772102507.361,58.82,1,0.707,1
1772102507.378,58.82,1,0.707,1
1772102507.395,62.50,1,0.707,1
1772102507.411,58.82,1,0.707,1
1772102507.428,58.82,1,0.707,1
1772102507.444,62.50,1,0.707,1
1772102507.461,58.82,1,0.707,1
1772102507.477,62.50,1,0.707,1
1772102507.494,58.82,1,0.707,1
1772102507.510,62.50,1,0.707,1
1772102507.528,58.82,1,0.707,1
1772102507.545,58.82,1,0.707,1
1772102507.561,58.82,1,0.707,1
1772102507.578,58.82,1,0.707,1
1772102507.594,62.50,1,0.707,1
1772102507.612,55.56,1,0.707,1
1772102507.628,62.50,1,0.707,1
1772102507.644,62.50,1,0.707,1
1772102507.662,58.82,1,0.707,1
1772102507.679,58.82,1,0.707,1
1772102507.695,62.50,1,0.707,1
1772102507.711,58.82,1,0.707,1
1772102507.728,58.82,1,0.707,1
1772102507.744,62.50,1,0.707,1
1772102507.761,62.50,1,0.707,1
1772102507.778,55.56,1,0.707,1
1772102507.795,62.50,1,0.707,1
1772102507.812,55.56,1,0.707,1
1772102507.828,62.50,1,0.707,1
1772102507.844,62.50,1,0.707,1
1772102507.861,58.82,1,0.707,1
1772102507.877,62.50,1,0.707,1
1772102507.894,58.82,1,0.707,1
1772102507.911,58.82,1,0.707,1
1772102507.928,62.50,1,0.707,1
1772102507.944,58.82,1,0.707,1
1772102507.961,58.82,1,0.707,1
1772102507.978,62.50,1,0.707,1
1772102507.994,58.82,1,0.707,1
1772102508.011,62.50,1,0.707,1
1772102508.028,58.82,1,0.707,1
1772102508.046,55.56,1,0.707,1
1772102508.062,62.50,1,0.707,1
1772102508.078,62.50,1,0.707,1
1772102508.094,58.82,1,0.707,1
1772102508.111,58.82,1,0.707,1
1772102508.128,58.82,1,0.707,1
1772102508.144,62.50,1,0.707,1
1772102508.161,58.82,1,0.707,1
1772102508.178,58.82,1,0.707,1
1772102508.194,62.50,1,0.707,1
1772102508.211,58.82,1,0.707,1
1772102508.228,62.50,1,0.707,1
1772102508.244,58.82,1,0.707,1
1772102508.262,55.56,1,0.707,1
1772102508.278,62.50,1,0.707,1
1772102508.294,62.50,1,0.707,1
1772102508.310,62.50,1,0.707,1
1772102508.327,58.82,1,0.707,1
1772102508.345,55.56,1,0.707,1
1772102508.361,62.50,1,0.707,1
1772102508.377,62.50,1,0.707,1
1772102508.394,58.82,1,0.707,1
1772102508.411,58.82,1,0.707,1
1772102508.428,58.82,1,0.707,1
1772102508.445,62.50,1,0.707,1
1772102508.461,58.82,1,0.707,1
1772102508.477,62.50,1,0.707,1
1772102508.494,58.82,1,0.707,1
1772102508.511,58.82,1,0.707,1
1772102508.528,58.82,1,0.707,1
1772102508.544,62.50,1,0.707,1
1772102508.561,58.82,1,0.707,1
1772102508.578,58.82,1,0.707,1
1772102508.594,62.50,1,0.707,1
1772102508.611,58.82,1,0.707,1
1772102508.628,58.82,1,0.707,1
1772102508.645,62.50,1,0.707,1
1772102508.661,62.50,1,0.707,1
1772102508.678,55.56,1,0.707,1
1772102508.694,62.50,1,0.707,1
1772102508.711,58.82,1,0.707,1
1772102508.727,62.50,1,0.707,1
1772102508.744,58.82,1,0.707,1
1772102508.762,55.56,1,0.707,1
1772102508.778,62.50,1,0.707,1
1772102508.794,62.50,1,0.707,1
1772102508.811,58.82,1,0.707,1
1772102508.828,62.50,1,0.707,1
1772102508.845,55.56,1,0.707,1
1772102508.863,58.82,1,0.707,1
1772102508.879,58.82,1,0.707,1
1772102508.895,62.50,1,0.707,1
1772102508.911,62.50,1,0.707,1
1772102508.928,58.82,1,0.707,1
1772102508.945,62.50,1,0.707,1
1772102508.961,62.50,1,0.707,1
1772102508.978,58.82,1,0.707,1
1772102508.995,55.56,1,0.707,1
1772102509.012,58.82,1,0.707,1
1772102509.029,62.50,1,0.707,1
1772102509.045,62.50,1,0.707,1
1772102509.061,58.82,1,0.707,1
1772102509.077,62.50,1,0.707,1
1772102509.094,62.50,1,0.707,1
1772102509.110,58.82,1,0.707,1
1772102509.127,58.82,1,0.707,1
1772102509.144,58.82,1,0.707,1
1772102509.161,58.82,1,0.707,1
1772102509.178,58.82,1,0.707,1
1772102509.195,58.82,1,0.707,1
1772102509.211,62.50,1,0.707,1
1772102509.227,62.50,1,0.707,1
1772102509.244,62.50,1,0.707,1
1772102509.262,55.56,1,0.707,1
1772102509.278,58.82,1,0.707,1
1772102509.295,58.82,1,0.707,1
1772102509.311,62.50,1,0.707,1
1772102509.328,62.50,1,0.707,1
1772102509.344,58.82,1,0.707,1
1772102509.361,58.82,1,0.707,1
1772102509.377,62.50,1,0.707,1
1772102509.395,58.82,1,0.707,1
1772102509.411,58.82,1,0.707,1
1772102509.428,58.82,1,0.707,1
1772102509.444,62.50,1,0.707,1
1772102509.461,58.82,1,0.707,1
1772102509.478,58.82,1,0.707,1
1772102509.494,62.50,1,0.707,1
1772102509.511,58.82,1,0.707,1
1772102509.528,58.82,1,0.707,1
1772102509.545,58.82,1,0.707,1
1772102509.561,62.50,1,0.707,1
1772102509.577,62.50,1,0.707,1
1772102509.594,58.82,1,0.707,1
1772102509.611,58.82,1,0.707,1
1772102509.627,62.50,1,0.707,1
1772102509.644,58.82,1,0.707,1
1772102509.662,58.82,1,0.707,1
1772102509.678,58.82,1,0.707,1
1772102509.695,62.50,1,0.707,1
1772102509.711,58.82,1,0.707,1
1772102509.727,62.50,1,0.707,1
1772102509.744,62.50,1,0.707,1
1772102509.760,58.82,1,0.707,1
1772102509.777,58.82,1,0.707,1
1772102509.795,58.82,1,0.707,1
1772102509.812,55.56,1,0.707,1
1772102509.828,62.50,1,0.707,1
1772102509.844,62.50,1,0.707,1
1772102509.860,62.50,1,0.707,1
1772102509.877,58.82,1,0.707,1
1772102509.895,58.82,1,0.707,1
1772102509.911,62.50,1,0.707,1
1772102509.928,55.56,1,0.707,1
1772102509.944,62.50,1,0.707,1
1772102509.962,55.56,1,0.707,1
1772102509.978,62.50,1,0.707,1
1772102509.995,58.82,1,0.707,1
1772102510.011,62.50,1,0.707,1
1772102510.027,62.50,1,0.707,1
1772102510.044,58.82,1,0.707,1
1772102510.061,58.82,1,0.707,1
1772102510.077,62.50,1,0.707,1
1772102510.095,55.56,1,0.707,1
1772102510.112,62.50,1,0.707,1
1772102510.128,58.82,1,0.707,1
1772102510.144,62.50,1,0.707,1
1772102510.161,58.82,1,0.707,1
1772102510.178,62.50,1,0.707,1
1772102510.194,62.50,1,0.707,1
1772102510.211,55.56,1,0.707,1
1772102510.227,62.50,1,0.707,1
1772102510.245,55.56,1,0.707,1
1772102510.261,62.50,1,0.707,1
1772102510.279,58.82,1,0.707,1
1772102510.295,62.50,1,0.707,1
1772102510.311,58.82,1,0.707,1
1772102510.328,62.50,1,0.707,1
1772102510.344,62.50,1,0.707,1
1772102510.360,58.82,1,0.707,1
1772102510.377,58.82,1,0.707,1
1772102510.395,58.82,1,0.707,1
1772102510.412,58.82,1,0.707,1
1772102510.428,62.50,1,0.707,1
1772102510.444,58.82,1,0.707,1
1772102510.461,58.82,1,0.707,1
1772102510.477,62.50,1,0.707,1
1772102510.495,55.56,1,0.707,1
1772102510.511,62.50,1,0.707,1
1772102510.528,58.82,1,0.707,1
1772102510.544,62.50,1,0.707,1
1772102510.561,58.82,1,0.707,1
1772102510.577,62.50,1,0.707,1
1772102510.594,58.82,1,0.707,1
1772102510.611,62.50,1,0.707,1
1772102510.628,55.56,1,0.707,1
1772102510.644,62.50,1,0.707,1
1772102510.662,58.82,1,0.707,1
1772102510.678,62.50,1,0.707,1
1772102510.694,58.82,1,0.707,1
1772102510.711,58.82,1,0.707,1
1772102510.727,62.50,1,0.707,1
1772102510.744,58.82,1,0.707,1
1772102510.761,58.82,1,0.707,1
1772102510.778,58.82,1,0.707,1
1772102510.795,62.50,1,0.707,1
1772102510.811,58.82,1,0.707,1
1772102510.827,62.50,1,0.707,1
1772102510.843,62.50,1,0.707,1
1772102510.861,55.56,1,0.707,1
1772102510.877,62.50,1,0.707,1
1772102510.894,58.82,1,0.707,1
1772102510.910,62.50,1,0.707,1
1772102510.927,58.82,1,0.707,1
1772102510.944,58.82,1,0.707,1
1772102510.961,58.82,1,0.707,1
1772102510.978,58.82,1,0.707,1
1772102510.995,58.82,1,0.707,1
1772102511.011,62.50,1,0.707,1
1772102511.028,58.82,1,0.707,1
1772102511.044,62.50,1,0.707,1
1772102511.061,58.82,1,0.707,1
1772102511.078,58.82,1,0.707,1
1772102511.095,58.82,1,0.707,1
1772102511.111,62.50,1,0.707,1
1772102511.127,62.50,1,0.707,1
1772102511.144,58.82,1,0.707,1
1772102511.161,58.82,1,0.707,1
1772102511.177,62.50,1,0.707,1
1772102511.195,55.56,1,0.707,1
1772102511.211,62.50,1,0.707,1
1772102511.227,62.50,1,0.707,1
1772102511.245,58.82,1,0.707,1
1772102511.261,58.82,1,0.707,1
1772102511.278,58.82,1,0.707,1
1772102511.294,62.50,1,0.707,1
1772102511.311,62.50,1,0.707,1
1772102511.327,58.82,1,0.707,1
1772102511.344,62.50,1,0.707,1
1772102511.361,55.56,1,0.707,1
1772102511.378,58.82,1,0.707,1
1772102511.395,58.82,1,0.707,1
1772102511.411,62.50,1,0.707,1
1772102511.428,58.82,1,0.707,1
1772102511.444,62.50,1,0.707,1
1772102511.461,58.82,1,0.707,1
1772102511.478,58.82,1,0.707,1
1772102511.494,62.50,1,0.707,1
1772102511.511,58.82,1,0.707,1
1772102511.528,58.82,1,0.707,1
1772102511.545,62.50,1,0.707,1
1772102511.561,58.82,1,0.707,1
1772102511.577,62.50,1,0.707,1
1772102511.594,58.82,1,0.707,1
1772102511.611,58.82,1,0.707,1
1772102511.627,62.50,1,0.707,1
1772102511.644,58.82,1,0.707,1
1772102511.661,58.82,1,0.707,1
1772102511.678,62.50,1,0.707,1
1772102511.695,55.56,1,0.707,1
1772102511.712,62.50,1,0.707,1
1772102511.728,58.82,1,0.707,1
1772102511.744,62.50,1,0.707,1
1772102511.760,62.50,1,0.707,1
1772102511.777,58.82,1,0.707,1
1772102511.794,58.82,1,0.707,1
1772102511.811,58.82,1,0.707,1
1772102511.828,58.82,1,0.707,1
1772102511.845,58.82,1,0.707,1
1772102511.861,62.50,1,0.707,1
1772102511.878,58.82,1,0.707,1
1772102511.894,62.50,1,0.707,1
1772102511.911,58.82,1,0.707,1
1772102511.927,62.50,1,0.707,1
1772102511.944,58.82,1,0.707,1
1772102511.960,62.50,1,0.707,1
1772102511.978,58.82,1,0.707,1
1772102511.995,58.82,1,0.707,1
1772102512.011,58.82,1,0.707,1
1772102512.027,62.50,1,0.707,1
1772102512.045,55.56,1,0.707,1
1772102512.061,62.50,1,0.707,1
1772102512.077,62.50,1,0.707,1
1772102512.094,58.82,1,0.707,1
1772102512.111,58.82,1,0.707,1
1772102512.128,58.82,1,0.707,1
1772102512.144,62.50,1,0.707,1
1772102512.160,62.50,1,0.707,1
1772102512.177,58.82,1,0.707,1
1772102512.194,58.82,1,0.707,1
1772102512.211,58.82,1,0.707,1
1772102512.228,58.82,1,0.707,1
1772102512.245,58.82,1,0.707,1
1772102512.261,62.50,1,0.707,1
1772102512.278,62.50,1,0.707,1
1772102512.294,58.82,1,0.707,1
1772102512.311,58.82,1,0.707,1
1772102512.328,58.82,1,0.707,1
1772102512.344,62.50,1,0.707,1
1772102512.361,58.82,1,0.707,1
1772102512.378,58.82,1,0.707,1
1772102512.394,62.50,1,0.707,1
1772102512.410,62.50,1,0.707,1
1772102512.428,58.82,1,0.707,1
1772102512.444,58.82,1,0.707,1
1772102512.461,58.82,1,0.707,1
1772102512.478,58.82,1,0.707,1
1772102512.495,58.82,1,0.707,1
1772102512.511,62.50,1,0.707,1
1772102512.527,62.50,1,0.707,1
1772102512.544,58.82,1,0.707,1
1772102512.561,58.82,1,0.707,1
1772102512.577,62.50,1,0.707,1
1772102512.595,58.82,1,0.707,1
1772102512.611,58.82,1,0.707,1
1772102512.628,58.82,1,0.707,1
1772102512.645,62.50,1,0.707,1
1772102512.661,58.82,1,0.707,1
1772102512.678,62.50,1,0.707,1
1772102512.694,62.50,1,0.707,1
1772102512.712,55.56,1,0.707,1
1772102512.727,62.50,1,0.707,1
1772102512.745,58.82,1,0.707,1
1772102512.761,58.82,1,0.707,1
1772102512.778,58.82,1,0.707,1
1772102512.794,62.50,1,0.707,1
1772102512.811,62.50,1,0.707,1
1772102512.828,58.82,1,0.707,1
1772102512.846,55.56,1,0.707,1
1772102512.862,58.82,1,0.707,1
1772102512.878,62.50,1,0.707,1
1772102512.895,62.50,1,0.707,1
1772102512.911,58.82,1,0.707,1
1772102512.927,62.50,1,0.707,1
1772102512.944,62.50,1,0.707,1
1772102512.961,55.56,1,0.707,1
1772102512.978,58.82,1,0.707,1
1772102512.994,62.50,1,0.707,1
1772102513.011,62.50,1,0.707,1
1772102513.027,58.82,1,0.707,1
1772102513.044,58.82,1,0.707,1
1772102513.061,62.50,1,0.707,1
1772102513.078,55.56,1,0.707,1
1772102513.095,58.82,1,0.707,1
1772102513.111,62.50,1,0.707,1
1772102513.128,58.82,1,0.707,1
1772102513.144,62.50,1,0.707,1
1772102513.162,58.82,1,0.707,1
1772102513.179,58.82,1,0.707,1
1772102513.195,58.82,1,0.707,1
1772102513.212,58.82,1,0.707,1
1772102513.228,62.50,1,0.707,1
1772102513.244,62.50,1,0.707,1
1772102513.262,55.56,1,0.707,1
1772102513.278,62.50,1,0.707,1
1772102513.294,62.50,1,0.707,1
1772102513.311,58.82,1,0.707,1
1772102513.328,62.50,1,0.707,1
1772102513.345,55.56,1,0.707,1
1772102513.362,62.50,1,0.707,1
