Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772208756.653,58.82,1,0.707,1
1772208756.670,62.50,1,0.707,1
1772208756.686,58.82,1,0.707,1
1772208756.703,58.82,1,0.707,1
1772208756.720,62.50,1,0.707,1
1772208756.736,62.50,1,0.707,1
1772208756.753,55.56,1,0.707,1
1772208756.770,62.50,1,0.707,1
1772208756.787,58.82,1,0.707,1
1772208756.802,62.50,1,0.707,1
1772208756.820,55.56,1,0.707,1
1772208756.836,62.50,1,0.707,1
1772208756.853,58.82,1,0.707,1
1772208756.870,62.50,1,0.707,1
1772208756.887,58.82,1,0.707,1
1772208756.903,62.50,1,0.707,1
1772208756.918,62.50,1,0.707,1
1772208756.936,55.56,1,0.707,1
1772208756.953,58.82,1,0.707,1
1772208756.970,62.50,1,0.707,1
1772208756.986,58.82,1,0.707,1
1772208757.003,58.82,1,0.707,1
1772208757.019,62.50,1,0.707,1
1772208757.036,58.82,1,0.707,1
1772208757.053,58.82,1,0.707,1
1772208757.070,62.50,1,0.707,1
1772208757.086,58.82,1,0.707,1
1772208757.103,58.82,1,0.707,1
1772208757.120,62.50,1,0.707,1
1772208757.137,58.82,1,0.707,1
1772208757.153,58.82,1,0.707,1
1772208757.170,62.50,1,0.707,1
1772208757.187,58.82,1,0.707,1
1772208757.203,58.82,1,0.707,1
1772208757.220,62.50,1,0.707,1
1772208757.237,58.82,1,0.707,1
1772208757.253,58.82,1,0.707,1
1772208757.271,58.82,1,0.707,1
1772208757.286,62.50,1,0.707,1
1772208757.303,58.82,1,0.707,1
1772208757.320,62.50,1,0.707,1
1772208757.336,58.82,1,0.707,1
1772208757.354,55.56,1,0.707,1
1772208757.370,62.50,1,0.707,1
1772208757.387,62.50,1,0.707,1
1772208757.403,62.50,1,0.707,1
1772208757.420,58.82,1,0.707,1
1772208757.437,58.82,1,0.707,1
1772208757.453,62.50,1,0.707,1
1772208757.470,55.56,1,0.707,1
1772208757.486,62.50,1,0.707,1
1772208757.503,58.82,1,0.707,1
1772208757.520,62.50,1,0.707,1
1772208757.537,55.56,1,0.707,1
1772208757.553,62.50,1,0.707,1
1772208757.570,62.50,1,0.707,1
1772208757.587,58.82,1,0.707,1
1772208757.603,58.82,1,0.707,1
1772208757.620,62.50,1,0.707,1
1772208757.636,58.82,1,0.707,1
1772208757.653,58.82,1,0.707,1
1772208757.670,58.82,1,0.707,1
1772208757.687,62.50,1,0.707,1
1772208757.703,58.82,1,0.707,1
1772208757.720,62.50,1,0.707,1
1772208757.737,58.82,1,0.707,1
1772208757.753,58.82,1,0.707,1
1772208757.770,58.82,1,0.707,1
1772208757.786,62.50,1,0.707,1
1772208757.804,58.82,1,0.707,1
1772208757.820,62.50,1,0.707,1
1772208757.836,58.82,1,0.707,1
1772208757.853,58.82,1,0.707,1
1772208757.870,62.50,1,0.707,1
1772208757.887,58.82,1,0.707,1
1772208757.903,62.50,1,0.707,1
1772208757.920,58.82,1,0.707,1
1772208757.937,58.82,1,0.707,1
1772208757.953,62.50,1,0.707,1
1772208757.970,55.56,1,0.707,1
1772208757.986,62.50,1,0.707,1
1772208758.003,58.82,1,0.707,1
1772208758.020,62.50,1,0.707,1
1772208758.037,58.82,1,0.707,1
1772208758.053,62.50,1,0.707,1
1772208758.070,55.56,1,0.707,1
1772208758.086,62.50,1,0.707,1
1772208758.103,58.82,1,0.707,1
1772208758.120,62.50,1,0.707,1
1772208758.136,58.82,1,0.707,1
1772208758.153,62.50,1,0.707,1
1772208758.169,62.50,1,0.707,1
1772208758.187,55.56,1,0.707,1
1772208758.203,62.50,1,0.707,1
1772208758.220,58.82,1,0.707,1
1772208758.236,58.82,1,0.707,1
1772208758.253,62.50,1,0.707,1
1772208758.268,62.50,1,0.707,1
1772208758.284,62.50,1,0.707,1
1772208758.302,58.82,1,0.707,1
1772208758.320,55.56,1,0.707,1
1772208758.335,62.50,1,0.707,1
1772208758.351,62.50,1,0.707,1
1772208758.368,62.50,1,0.707,1
1772208758.386,52.63,1,0.707,1
1772208758.402,62.50,1,0.707,1
1772208758.420,58.82,1,0.707,1
1772208758.436,58.82,1,0.707,1
1772208758.452,62.50,1,0.707,1
1772208758.470,58.82,1,0.707,1
1772208758.485,62.50,1,0.707,1
1772208758.503,55.56,1,0.707,1
1772208758.520,62.50,1,0.707,1
1772208758.536,58.82,1,0.707,1
1772208758.552,62.50,1,0.707,1
1772208758.570,55.56,1,0.707,1
1772208758.586,62.50,1,0.707,1
1772208758.603,58.82,1,0.707,1
1772208758.619,62.50,1,0.707,1
1772208758.636,58.82,1,0.707,1
1772208758.654,58.82,1,0.707,1
1772208758.669,62.50,1,0.707,1
1772208758.687,58.82,1,0.707,1
1772208758.703,62.50,1,0.707,1
1772208758.720,58.82,1,0.707,1
1772208758.736,58.82,1,0.707,1
1772208758.753,58.82,1,0.707,1
1772208758.770,58.82,1,0.707,1
1772208758.786,62.50,1,0.707,1
1772208758.803,62.50,1,0.707,1
1772208758.820,58.82,1,0.707,1
1772208758.837,58.82,1,0.707,1
1772208758.853,58.82,1,0.707,1
1772208758.870,58.82,1,0.707,1
1772208758.887,62.50,1,0.707,1
1772208758.904,58.82,1,0.707,1
1772208758.920,58.82,1,0.707,1
1772208758.937,62.50,1,0.707,1
1772208758.954,58.82,1,0.707,1
1772208758.970,62.50,1,0.707,1
1772208758.985,62.50,1,0.707,1
1772208759.003,58.82,1,0.707,1
1772208759.020,58.82,1,0.707,1
1772208759.036,62.50,1,0.707,1
1772208759.053,58.82,1,0.707,1
1772208759.069,58.82,1,0.707,1
1772208759.085,62.50,1,0.707,1
1772208759.102,58.82,1,0.707,1
1772208759.120,58.82,1,0.707,1
1772208759.135,62.50,1,0.707,1
1772208759.153,55.56,1,0.707,1
1772208759.170,62.50,1,0.707,1
1772208759.186,58.82,1,0.707,1
1772208759.203,58.82,1,0.707,1
1772208759.219,62.50,1,0.707,1
1772208759.236,58.82,1,0.707,1
1772208759.254,58.82,1,0.707,1
1772208759.270,62.50,1,0.707,1
1772208759.286,58.82,1,0.707,1
1772208759.303,62.50,1,0.707,1
1772208759.320,58.82,1,0.707,1
1772208759.336,58.82,1,0.707,1
1772208759.353,58.82,1,0.707,1
1772208759.371,58.82,1,0.707,1
1772208759.386,62.50,1,0.707,1
1772208759.403,58.82,1,0.707,1
1772208759.420,62.50,1,0.707,1
1772208759.436,58.82,1,0.707,1
1772208759.453,62.50,1,0.707,1
1772208759.470,58.82,1,0.707,1
1772208759.486,58.82,1,0.707,1
1772208759.503,62.50,1,0.707,1
1772208759.520,55.56,1,0.707,1
1772208759.536,62.50,1,0.707,1
1772208759.553,58.82,1,0.707,1
1772208759.570,58.82,1,0.707,1
1772208759.586,62.50,1,0.707,1
1772208759.604,58.82,1,0.707,1
1772208759.620,62.50,1,0.707,1
1772208759.636,58.82,1,0.707,1
1772208759.653,58.82,1,0.707,1
1772208759.682,35.71,1,0.707,1
1772208759.697,62.50,1,0.707,1
1772208759.713,62.50,1,0.707,1
1772208759.729,62.50,1,0.707,1
1772208759.746,62.50,1,0.707,1
1772208759.762,62.50,1,0.707,1
1772208759.778,62.50,1,0.707,1
1772208759.793,62.50,1,0.707,1
1772208759.809,62.50,1,0.707,1
1772208759.825,62.50,1,0.707,1
1772208759.842,58.82,1,0.707,1
1772208759.859,62.50,1,0.707,1
1772208759.874,62.50,1,0.707,1
1772208759.891,62.50,1,0.707,1
1772208759.907,58.82,1,0.707,1
1772208759.923,62.50,1,0.707,1
1772208759.940,62.50,1,0.707,1
1772208759.956,58.82,1,0.707,1
1772208759.973,58.82,1,0.707,1
1772208759.990,62.50,1,0.707,1
1772208760.006,62.50,1,0.707,1
1772208760.021,62.50,1,0.707,1
1772208760.037,62.50,1,0.707,1
1772208760.053,62.50,1,0.707,1
1772208760.069,62.50,1,0.707,1
1772208760.087,58.82,1,0.707,1
1772208760.103,62.50,1,0.707,1
1772208760.120,58.82,1,0.707,1
1772208760.137,58.82,1,0.707,1
1772208760.153,62.50,1,0.707,1
1772208760.170,55.56,1,0.707,1
1772208760.187,62.50,1,0.707,1
1772208760.203,58.82,1,0.707,1
1772208760.219,62.50,1,0.707,1
1772208760.236,58.82,1,0.707,1
1772208760.253,58.82,1,0.707,1
1772208760.270,62.50,1,0.707,1
1772208760.286,58.82,1,0.707,1
1772208760.303,58.82,1,0.707,1
1772208760.320,62.50,1,0.707,1
1772208760.336,58.82,1,0.707,1
1772208760.354,58.82,1,0.707,1
1772208760.370,62.50,1,0.707,1
1772208760.386,58.82,1,0.707,1
1772208760.403,62.50,1,0.707,1
1772208760.419,58.82,1,0.707,1
1772208760.436,58.82,1,0.707,1
1772208760.453,62.50,1,0.707,1
1772208760.470,58.82,1,0.707,1
1772208760.486,58.82,1,0.707,1
1772208760.503,58.82,1,0.707,1
1772208760.519,62.50,1,0.707,1
1772208760.536,58.82,1,0.707,1
1772208760.553,62.50,1,0.707,1
1772208760.569,58.82,1,0.707,1
1772208760.585,62.50,1,0.707,1
1772208760.603,55.56,1,0.707,1
1772208760.620,62.50,1,0.707,1
1772208760.636,58.82,1,0.707,1
1772208760.653,62.50,1,0.707,1
1772208760.670,58.82,1,0.707,1
1772208760.686,58.82,1,0.707,1
1772208760.702,62.50,1,0.707,1
1772208760.720,58.82,1,0.707,1
1772208760.737,58.82,1,0.707,1
1772208760.752,62.50,1,0.707,1
1772208760.770,58.82,1,0.707,1
1772208760.786,58.82,1,0.707,1
1772208760.803,58.82,1,0.707,1
1772208760.820,62.50,1,0.707,1
1772208760.836,58.82,1,0.707,1
1772208760.853,62.50,1,0.707,1
1772208760.870,58.82,1,0.707,1
1772208760.887,58.82,1,0.707,1
1772208760.903,58.82,1,0.707,1
1772208760.919,62.50,1,0.707,1
1772208760.936,58.82,1,0.707,1
1772208760.953,58.82,1,0.707,1
1772208760.970,62.50,1,0.707,1
1772208760.986,58.82,1,0.707,1
1772208761.003,58.82,1,0.707,1
1772208761.019,62.50,1,0.707,1
1772208761.036,58.82,1,0.707,1
1772208761.053,58.82,1,0.707,1
1772208761.070,62.50,1,0.707,1
1772208761.087,58.82,1,0.707,1
1772208761.103,58.82,1,0.707,1
1772208761.120,58.82,1,0.707,1
1772208761.136,62.50,1,0.707,1
1772208761.153,58.82,1,0.707,1
1772208761.169,62.50,1,0.707,1
1772208761.186,58.82,1,0.707,1
1772208761.203,58.82,1,0.707,1
1772208761.220,62.50,1,0.707,1
1772208761.237,55.56,1,0.707,1
1772208761.253,62.50,1,0.707,1
1772208761.270,58.82,1,0.707,1
1772208761.286,62.50,1,0.707,1
1772208761.303,58.82,1,0.707,1
1772208761.320,62.50,1,0.707,1
1772208761.336,58.82,1,0.707,1
1772208761.354,58.82,1,0.707,1
1772208761.370,62.50,1,0.707,1
1772208761.386,58.82,1,0.707,1
1772208761.403,58.82,1,0.707,1
1772208761.420,62.50,1,0.707,1
1772208761.436,58.82,1,0.707,1
1772208761.453,62.50,1,0.707,1
1772208761.470,55.56,1,0.707,1
1772208761.486,62.50,1,0.707,1
1772208761.502,62.50,1,0.707,1
1772208761.520,58.82,1,0.707,1
1772208761.536,58.82,1,0.707,1
1772208761.552,62.50,1,0.707,1
1772208761.570,58.82,1,0.707,1
1772208761.586,58.82,1,0.707,1
1772208761.603,58.82,1,0.707,1
1772208761.620,62.50,1,0.707,1
1772208761.636,58.82,1,0.707,1
1772208761.653,58.82,1,0.707,1
1772208761.670,62.50,1,0.707,1
1772208761.687,58.82,1,0.707,1
1772208761.703,58.82,1,0.707,1
1772208761.720,62.50,1,0.707,1
1772208761.736,58.82,1,0.707,1
1772208761.753,62.50,1,0.707,1
1772208761.770,58.82,1,0.707,1
1772208761.786,58.82,1,0.707,1
1772208761.803,58.82,1,0.707,1
1772208761.820,62.50,1,0.707,1
1772208761.837,58.82,1,0.707,1
1772208761.853,58.82,1,0.707,1
1772208761.870,62.50,1,0.707,1
1772208761.886,58.82,1,0.707,1
1772208761.903,62.50,1,0.707,1
1772208761.920,55.56,1,0.707,1
1772208761.936,62.50,1,0.707,1
1772208761.953,58.82,1,0.707,1
1772208761.970,62.50,1,0.707,1
1772208761.986,58.82,1,0.707,1
1772208762.003,62.50,1,0.707,1
1772208762.020,58.82,1,0.707,1
1772208762.036,58.82,1,0.707,1
1772208762.053,62.50,1,0.707,1
1772208762.070,58.82,1,0.707,1
1772208762.086,58.82,1,0.707,1
1772208762.103,58.82,1,0.707,1
1772208762.120,62.50,1,0.707,1
1772208762.136,58.82,1,0.707,1
1772208762.153,62.50,1,0.707,1
1772208762.169,62.50,1,0.707,1
1772208762.187,55.56,1,0.707,1
1772208762.203,58.82,1,0.707,1
1772208762.220,62.50,1,0.707,1
1772208762.236,58.82,1,0.707,1
1772208762.253,62.50,1,0.707,1
1772208762.270,58.82,1,0.707,1
1772208762.286,58.82,1,0.707,1
1772208762.302,62.50,1,0.707,1
1772208762.320,58.82,1,0.707,1
1772208762.337,58.82,1,0.707,1
1772208762.352,62.50,1,0.707,1
1772208762.370,58.82,1,0.707,1
1772208762.386,58.82,1,0.707,1
1772208762.403,58.82,1,0.707,1
1772208762.420,62.50,1,0.707,1
1772208762.436,58.82,1,0.707,1
1772208762.453,58.82,1,0.707,1
1772208762.470,62.50,1,0.707,1
1772208762.486,58.82,1,0.707,1
1772208762.503,62.50,1,0.707,1
1772208762.520,58.82,1,0.707,1
1772208762.536,58.82,1,0.707,1
1772208762.553,62.50,1,0.707,1
1772208762.568,62.50,1,0.707,1
1772208762.586,55.56,1,0.707,1
1772208762.602,62.50,1,0.707,1
1772208762.620,58.82,1,0.707,1
1772208762.635,62.50,1,0.707,1
1772208762.653,55.56,1,0.707,1
1772208762.670,62.50,1,0.707,1
1772208762.687,55.56,1,0.707,1
1772208762.704,58.82,1,0.707,1
1772208762.721,58.82,1,0.707,1
1772208762.738,62.50,1,0.707,1
1772208762.754,62.50,1,0.707,1
1772208762.770,62.50,1,0.707,1
1772208762.787,58.82,1,0.707,1
1772208762.804,58.82,1,0.707,1
1772208762.820,62.50,1,0.707,1
1772208762.837,58.82,1,0.707,1
1772208762.853,62.50,1,0.707,1
1772208762.870,55.56,1,0.707,1
1772208762.886,62.50,1,0.707,1
1772208762.904,58.82,1,0.707,1
1772208762.920,58.82,1,0.707,1
1772208762.937,62.50,1,0.707,1
1772208762.953,58.82,1,0.707,1
1772208762.970,62.50,1,0.707,1
1772208762.987,58.82,1,0.707,1
1772208763.003,62.50,1,0.707,1
1772208763.020,58.82,1,0.707,1
1772208763.036,58.82,1,0.707,1
1772208763.053,62.50,1,0.707,1
1772208763.070,58.82,1,0.707,1
1772208763.086,58.82,1,0.707,1
1772208763.103,58.82,1,0.707,1
1772208763.119,62.50,1,0.707,1
1772208763.137,58.82,1,0.707,1
1772208763.153,62.50,1,0.707,1
1772208763.169,58.82,1,0.707,1
1772208763.187,58.82,1,0.707,1
1772208763.203,62.50,1,0.707,1
1772208763.219,58.82,1,0.707,1
1772208763.236,58.82,1,0.707,1
1772208763.253,58.82,1,0.707,1
1772208763.269,62.50,1,0.707,1
1772208763.286,58.82,1,0.707,1
1772208763.303,58.82,1,0.707,1
1772208763.320,62.50,1,0.707,1
1772208763.336,58.82,1,0.707,1
1772208763.353,62.50,1,0.707,1
1772208763.370,58.82,1,0.707,1
1772208763.386,58.82,1,0.707,1
1772208763.403,62.50,1,0.707,1
1772208763.420,58.82,1,0.707,1
1772208763.437,58.82,1,0.707,1
1772208763.453,58.82,1,0.707,1
1772208763.470,62.50,1,0.707,1
1772208763.486,58.82,1,0.707,1
1772208763.503,58.82,1,0.707,1
1772208763.519,62.50,1,0.707,1
1772208763.536,62.50,1,0.707,1
1772208763.551,62.50,1,0.707,1
1772208763.571,50.00,1,0.707,1
1772208763.588,58.82,1,0.707,1
1772208763.605,62.50,1,0.707,1
1772208763.621,62.50,1,0.707,1
1772208763.637,62.50,1,0.707,1
1772208763.653,62.50,1,0.707,1
1772208763.669,62.50,1,0.707,1
1772208763.687,55.56,1,0.707,1
1772208763.702,62.50,1,0.707,1
1772208763.720,58.82,1,0.707,1
1772208763.735,62.50,1,0.707,1
1772208763.754,55.56,1,0.707,1
1772208763.770,62.50,1,0.707,1
1772208763.787,58.82,1,0.707,1
1772208763.802,62.50,1,0.707,1
1772208763.820,55.56,1,0.707,1
1772208763.836,62.50,1,0.707,1
1772208763.853,62.50,1,0.707,1
1772208763.869,62.50,1,0.707,1
1772208763.885,62.50,1,0.707,1
1772208763.903,55.56,1,0.707,1
1772208763.919,58.82,1,0.707,1
1772208763.936,62.50,1,0.707,1
1772208763.953,55.56,1,0.707,1
1772208763.970,62.50,1,0.707,1
1772208763.986,58.82,1,0.707,1
1772208764.003,58.82,1,0.707,1
1772208764.019,62.50,1,0.707,1
1772208764.035,62.50,1,0.707,1
1772208764.053,55.56,1,0.707,1
1772208764.070,62.50,1,0.707,1
1772208764.087,58.82,1,0.707,1
1772208764.103,58.82,1,0.707,1
1772208764.120,62.50,1,0.707,1
1772208764.136,58.82,1,0.707,1
1772208764.153,58.82,1,0.707,1
1772208764.171,58.82,1,0.707,1
1772208764.186,62.50,1,0.707,1
1772208764.204,58.82,1,0.707,1
1772208764.220,62.50,1,0.707,1
1772208764.237,55.56,1,0.707,1
1772208764.253,62.50,1,0.707,1
1772208764.270,62.50,1,0.707,1
1772208764.286,58.82,1,0.707,1
1772208764.303,62.50,1,0.707,1
1772208764.320,58.82,1,0.707,1
1772208764.336,58.82,1,0.707,1
1772208764.353,58.82,1,0.707,1
1772208764.370,62.50,1,0.707,1
1772208764.386,62.50,1,0.707,1
1772208764.403,58.82,1,0.707,1
1772208764.420,58.82,1,0.707,1
1772208764.437,58.82,1,0.707,1
1772208764.453,58.82,1,0.707,1
1772208764.470,62.50,1,0.707,1
1772208764.486,58.82,1,0.707,1
1772208764.503,58.82,1,0.707,1
1772208764.520,62.50,1,0.707,1
1772208764.537,58.82,1,0.707,1
1772208764.553,58.82,1,0.707,1
1772208764.570,62.50,1,0.707,1
1772208764.587,58.82,1,0.707,1
1772208764.603,62.50,1,0.707,1
1772208764.620,58.82,1,0.707,1
1772208764.636,58.82,1,0.707,1
1772208764.653,62.50,1,0.707,1
1772208764.670,55.56,1,0.707,1
1772208764.686,62.50,1,0.707,1
1772208764.704,58.82,1,0.707,1
1772208764.720,62.50,1,0.707,1
1772208764.737,58.82,1,0.707,1
1772208764.753,58.82,1,0.707,1
1772208764.770,62.50,1,0.707,1
1772208764.786,58.82,1,0.707,1
1772208764.803,62.50,1,0.707,1
1772208764.821,55.56,1,0.707,1
1772208764.837,62.50,1,0.707,1
1772208764.853,58.82,1,0.707,1
1772208764.869,62.50,1,0.707,1
1772208764.900,33.33,1,0.707,1
1772208764.917,58.82,1,0.707,1
1772208764.936,50.00,1,0.707,1
1772208764.953,58.82,1,0.707,1
1772208764.970,62.50,1,0.707,1
1772208764.986,58.82,1,0.707,1
1772208765.003,58.82,1,0.707,1
1772208765.020,62.50,1,0.707,1
1772208765.036,58.82,1,0.707,1
1772208765.052,62.50,1,0.707,1
1772208765.069,58.82,1,0.707,1
1772208765.086,62.50,1,0.707,1
1772208765.103,55.56,1,0.707,1
1772208765.120,58.82,1,0.707,1
1772208765.136,62.50,1,0.707,1
1772208765.153,58.82,1,0.707,1
1772208765.170,62.50,1,0.707,1
1772208765.186,58.82,1,0.707,1
1772208765.203,58.82,1,0.707,1
1772208765.220,62.50,1,0.707,1
1772208765.237,58.82,1,0.707,1
1772208765.253,62.50,1,0.707,1
1772208765.270,58.82,1,0.707,1
1772208765.287,55.56,1,0.707,1
1772208765.304,62.50,1,0.707,1
1772208765.320,62.50,1,0.707,1
1772208765.336,58.82,1,0.707,1
1772208765.353,58.82,1,0.707,1
1772208765.370,62.50,1,0.707,1
1772208765.387,58.82,1,0.707,1
1772208765.403,62.50,1,0.707,1
1772208765.420,55.56,1,0.707,1
1772208765.436,62.50,1,0.707,1
1772208765.453,62.50,1,0.707,1
1772208765.471,55.56,1,0.707,1
1772208765.486,62.50,1,0.707,1
1772208765.504,58.82,1,0.707,1
1772208765.519,62.50,1,0.707,1
1772208765.537,58.82,1,0.707,1
1772208765.553,58.82,1,0.707,1
1772208765.570,62.50,1,0.707,1
1772208765.586,58.82,1,0.707,1
1772208765.603,62.50,1,0.707,1
1772208765.619,58.82,1,0.707,1
1772208765.636,58.82,1,0.707,1
1772208765.653,58.82,1,0.707,1
1772208765.669,62.50,1,0.707,1
1772208765.686,58.82,1,0.707,1
1772208765.703,58.82,1,0.707,1
1772208765.720,62.50,1,0.707,1
1772208765.736,58.82,1,0.707,1
1772208765.753,58.82,1,0.707,1
1772208765.770,58.82,1,0.707,1
1772208765.789,52.63,1,0.707,1
1772208765.806,58.82,1,0.707,1
1772208765.823,58.82,1,0.707,1
1772208765.840,62.50,1,0.707,1
1772208765.855,62.50,1,0.707,1
1772208765.872,62.50,1,0.707,1
1772208765.887,62.50,1,0.707,1
1772208765.904,62.50,1,0.707,1
1772208765.919,62.50,1,0.707,1
1772208765.936,58.82,1,0.707,1
1772208765.954,58.82,1,0.707,1
1772208765.970,58.82,1,0.707,1
1772208765.986,62.50,1,0.707,1
1772208766.003,58.82,1,0.707,1
1772208766.019,62.50,1,0.707,1
1772208766.036,62.50,1,0.707,1
1772208766.053,58.82,1,0.707,1
1772208766.070,58.82,1,0.707,1
1772208766.087,58.82,1,0.707,1
1772208766.102,62.50,1,0.707,1
1772208766.120,58.82,1,0.707,1
1772208766.137,58.82,1,0.707,1
1772208766.153,62.50,1,0.707,1
1772208766.170,58.82,1,0.707,1
1772208766.186,58.82,1,0.707,1
1772208766.203,58.82,1,0.707,1
1772208766.220,62.50,1,0.707,1
1772208766.236,58.82,1,0.707,1
1772208766.252,62.50,1,0.707,1
1772208766.270,58.82,1,0.707,1
1772208766.286,58.82,1,0.707,1
1772208766.303,62.50,1,0.707,1
1772208766.320,58.82,1,0.707,1
1772208766.336,58.82,1,0.707,1
1772208766.353,62.50,1,0.707,1
1772208766.370,55.56,1,0.707,1
1772208766.387,62.50,1,0.707,1
1772208766.403,62.50,1,0.707,1
1772208766.419,58.82,1,0.707,1
1772208766.436,58.82,1,0.707,1
1772208766.453,58.82,1,0.707,1
1772208766.470,62.50,1,0.707,1
1772208766.486,58.82,1,0.707,1
1772208766.503,62.50,1,0.707,1
1772208766.519,58.82,1,0.707,1
1772208766.536,58.82,1,0.707,1
1772208766.553,58.82,1,0.707,1
1772208766.570,58.82,1,0.707,1
1772208766.586,62.50,1,0.707,1
1772208766.604,58.82,1,0.707,1
1772208766.620,62.50,1,0.707,1
1772208766.637,58.82,1,0.707,1
1772208766.653,58.82,1,0.707,1
1772208766.670,62.50,1,0.707,1
1772208766.686,58.82,1,0.707,1
1772208766.703,62.50,1,0.707,1
1772208766.720,55.56,1,0.707,1
1772208766.737,62.50,1,0.707,1
1772208766.753,58.82,1,0.707,1
1772208766.770,62.50,1,0.707,1
1772208766.786,58.82,1,0.707,1
1772208766.804,58.82,1,0.707,1
1772208766.819,62.50,1,0.707,1
1772208766.837,58.82,1,0.707,1
1772208766.853,62.50,1,0.707,1
1772208766.869,58.82,1,0.707,1
1772208766.886,58.82,1,0.707,1
1772208766.903,58.82,1,0.707,1
1772208766.920,62.50,1,0.707,1
1772208766.936,62.50,1,0.707,1
1772208766.953,58.82,1,0.707,1
1772208766.969,58.82,1,0.707,1
1772208766.986,62.50,1,0.707,1
1772208767.003,58.82,1,0.707,1
1772208767.020,58.82,1,0.707,1
1772208767.036,62.50,1,0.707,1
1772208767.053,58.82,1,0.707,1
1772208767.070,58.82,1,0.707,1
1772208767.086,58.82,1,0.707,1
1772208767.103,62.50,1,0.707,1
1772208767.120,58.82,1,0.707,1
1772208767.136,58.82,1,0.707,1
1772208767.153,62.50,1,0.707,1
1772208767.169,58.82,1,0.707,1
1772208767.186,58.82,1,0.707,1
1772208767.203,58.82,1,0.707,1
1772208767.219,62.50,1,0.707,1
1772208767.236,58.82,1,0.707,1
1772208767.253,58.82,1,0.707,1
1772208767.270,62.50,1,0.707,1
1772208767.286,58.82,1,0.707,1
1772208767.303,58.82,1,0.707,1
1772208767.320,62.50,1,0.707,1
1772208767.336,58.82,1,0.707,1
1772208767.352,62.50,1,0.707,1
1772208767.369,58.82,1,0.707,1
1772208767.386,62.50,1,0.707,1
1772208767.404,55.56,1,0.707,1
1772208767.420,58.82,1,0.707,1
1772208767.436,62.50,1,0.707,1
1772208767.453,58.82,1,0.707,1
1772208767.470,62.50,1,0.707,1
1772208767.487,58.82,1,0.707,1
1772208767.503,58.82,1,0.707,1
1772208767.520,58.82,1,0.707,1
1772208767.536,62.50,1,0.707,1
1772208767.554,58.82,1,0.707,1
1772208767.570,58.82,1,0.707,1
1772208767.586,62.50,1,0.707,1
1772208767.604,58.82,1,0.707,1
1772208767.619,62.50,1,0.707,1
1772208767.637,58.82,1,0.707,1
1772208767.653,62.50,1,0.707,1
1772208767.670,55.56,1,0.707,1
1772208767.686,62.50,1,0.707,1
1772208767.703,62.50,1,0.707,1
1772208767.720,58.82,1,0.707,1
1772208767.736,58.82,1,0.707,1
1772208767.754,58.82,1,0.707,1
1772208767.770,62.50,1,0.707,1
1772208767.787,58.82,1,0.707,1
1772208767.803,58.82,1,0.707,1
1772208767.820,62.50,1,0.707,1
1772208767.837,55.56,1,0.707,1
1772208767.854,58.82,1,0.707,1
1772208767.871,62.50,1,0.707,1
