Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1771936922.393,58.82,0,0.000,1
1771936922.409,62.50,0,0.000,1
1771936922.426,58.82,0,0.000,1
1771936922.442,62.50,0,0.000,1
1771936922.459,58.82,0,0.000,1
1771936922.476,58.82,0,0.000,1
1771936922.493,58.82,0,0.000,1
1771936922.510,58.82,0,0.000,1
1771936922.526,62.50,0,0.000,1
1771936922.542,62.50,0,0.000,1
1771936922.559,58.82,0,0.000,1
1771936922.575,62.50,0,0.000,1
1771936922.592,58.82,0,0.000,1
1771936922.608,62.50,0,0.000,1
1771936922.624,62.50,0,0.000,1
1771936922.640,58.82,0,0.000,1
1771936922.657,62.50,0,0.000,1
1771936922.673,62.50,0,0.000,1
1771936922.689,62.50,0,0.000,1
1771936922.706,58.82,0,0.000,1
1771936922.723,58.82,0,0.000,1
1771936922.739,62.50,0,0.000,1
1771936922.755,62.50,0,0.000,1
1771936922.772,58.82,0,0.000,1
1771936922.788,58.82,0,0.000,1
1771936922.804,62.50,0,0.000,1
1771936922.821,62.50,0,0.000,1
1771936922.838,58.82,0,0.000,1
1771936922.854,62.50,0,0.000,1
1771936922.870,62.50,0,0.000,1
1771936922.887,58.82,0,0.000,1
1771936922.903,62.50,0,0.000,1
1771936922.919,62.50,0,0.000,1
1771936922.935,62.50,0,0.000,1
1771936922.952,58.82,0,0.000,1
1771936922.968,58.82,0,0.000,1
1771936922.985,62.50,0,0.000,1
1771936923.001,62.50,0,0.000,1
1771936923.017,62.50,0,0.000,1
1771936923.033,58.82,0,0.000,1
1771936923.050,62.50,0,0.000,1
1771936923.066,62.50,0,0.000,1
1771936923.082,58.82,0,0.000,1
1771936923.099,62.50,0,0.000,1
1771936923.115,62.50,0,0.000,1
1771936923.132,58.82,0,0.000,1
1771936923.148,58.82,0,0.000,1
1771936923.165,58.82,0,0.000,1
1771936923.183,58.82,0,0.000,1
1771936923.200,58.82,0,0.000,1
1771936923.216,62.50,0,0.000,1
1771936923.232,58.82,0,0.000,1
1771936923.249,62.50,0,0.000,1
1771936923.264,62.50,0,0.000,1
1771936923.282,58.82,0,0.000,1
1771936923.298,58.82,0,0.000,1
1771936923.315,62.50,0,0.000,1
1771936923.332,58.82,0,0.000,1
1771936923.349,58.82,0,0.000,1
1771936923.365,62.50,0,0.000,1
1771936923.381,58.82,0,0.000,1
1771936923.399,58.82,0,0.000,1
1771936923.415,62.50,0,0.000,1
1771936923.432,58.82,0,0.000,1
1771936923.449,58.82,0,0.000,1
1771936923.465,62.50,0,0.000,1
1771936923.481,58.82,0,0.000,1
1771936923.498,62.50,0,0.000,1
1771936923.514,62.50,0,0.000,1
1771936923.530,62.50,0,0.000,1
1771936923.547,58.82,0,0.000,1
1771936923.563,62.50,0,0.000,1
1771936923.579,62.50,0,0.000,1
1771936923.595,62.50,0,0.000,1
1771936923.611,62.50,0,0.000,1
1771936923.627,62.50,0,0.000,1
1771936923.644,58.82,0,0.000,1
1771936923.660,62.50,0,0.000,1
1771936923.677,58.82,0,0.000,1
1771936923.693,62.50,0,0.000,1
1771936923.709,62.50,0,0.000,1
1771936923.725,62.50,0,0.000,1
1771936923.741,62.50,0,0.000,1
1771936923.757,62.50,0,0.000,1
1771936923.774,58.82,0,0.000,1
1771936923.791,58.82,0,0.000,1
1771936923.807,62.50,0,0.000,1
1771936923.823,62.50,0,0.000,1
1771936923.840,58.82,0,0.000,1
1771936923.856,62.50,0,0.000,1
1771936923.872,58.82,0,0.000,1
1771936923.889,62.50,0,0.000,1
1771936923.905,58.82,0,0.000,1
1771936923.922,62.50,0,0.000,1
1771936923.938,62.50,0,0.000,1
1771936923.954,62.50,0,0.000,1
1771936923.969,62.50,0,0.000,1
1771936923.986,62.50,0,0.000,1
1771936924.003,58.82,0,0.000,1
1771936924.021,55.56,0,0.000,1
1771936924.037,62.50,0,0.000,1
1771936924.053,62.50,0,0.000,1
1771936924.072,52.63,0,0.000,1
1771936924.087,62.50,0,0.000,1
1771936924.104,62.50,0,0.000,1
1771936924.121,58.82,0,0.000,1
1771936924.137,62.50,0,0.000,1
1771936924.154,58.82,0,0.000,1
1771936924.170,62.50,0,0.000,1
1771936924.186,62.50,0,0.000,1
1771936924.202,58.82,0,0.000,1
1771936924.219,62.50,0,0.000,1
1771936924.235,62.50,0,0.000,1
1771936924.252,58.82,0,0.000,1
1771936924.268,58.82,0,0.000,1
1771936924.285,62.50,0,0.000,1
1771936924.302,58.82,0,0.000,1
1771936924.318,62.50,0,0.000,1
1771936924.335,58.82,0,0.000,1
1771936924.352,58.82,0,0.000,1
1771936924.368,58.82,0,0.000,1
1771936924.386,58.82,0,0.000,1
1771936924.402,62.50,0,0.000,1
1771936924.418,62.50,0,0.000,1
1771936924.434,62.50,0,0.000,1
1771936924.451,58.82,0,0.000,1
1771936924.467,62.50,0,0.000,1
1771936924.483,58.82,0,0.000,1
1771936924.500,58.82,0,0.000,1
1771936924.517,58.82,0,0.000,1
1771936924.534,62.50,0,0.000,1
1771936924.550,58.82,0,0.000,1
1771936924.567,62.50,0,0.000,1
1771936924.583,62.50,0,0.000,1
1771936924.599,58.82,0,0.000,1
1771936924.616,62.50,0,0.000,1
1771936924.633,58.82,0,0.000,1
1771936924.649,62.50,0,0.000,1
1771936924.665,62.50,0,0.000,1
1771936924.682,58.82,0,0.000,1
1771936924.698,62.50,0,0.000,1
1771936924.714,62.50,0,0.000,1
1771936924.730,62.50,0,0.000,1
1771936924.747,58.82,0,0.000,1
1771936924.764,58.82,0,0.000,1
1771936924.780,62.50,0,0.000,1
1771936924.796,62.50,0,0.000,1
1771936924.813,58.82,0,0.000,1
1771936924.829,62.50,0,0.000,1
1771936924.845,62.50,0,0.000,1
1771936924.861,62.50,0,0.000,1
1771936924.878,58.82,0,0.000,1
1771936924.895,58.82,0,0.000,1
1771936924.911,62.50,0,0.000,1
1771936924.927,58.82,0,0.000,1
1771936924.944,58.82,0,0.000,1
1771936924.961,62.50,0,0.000,1
1771936924.977,62.50,0,0.000,1
1771936924.993,62.50,0,0.000,1
1771936925.010,58.82,0,0.000,1
1771936925.026,62.50,0,0.000,1
1771936925.042,62.50,0,0.000,1
1771936925.058,62.50,0,0.000,1
1771936925.074,62.50,0,0.000,1
1771936925.090,62.50,0,0.000,1
1771936925.106,62.50,0,0.000,1
1771936925.122,62.50,0,0.000,1
1771936925.138,62.50,0,0.000,1
1771936925.154,58.82,0,0.000,1
1771936925.171,62.50,0,0.000,1
1771936925.190,52.63,0,0.000,1
1771936925.206,62.50,0,0.000,1
1771936925.223,58.82,0,0.000,1
1771936925.245,45.45,0,0.000,1
1771936925.261,62.50,0,0.000,1
1771936925.276,62.50,0,0.000,1
1771936925.293,62.50,0,0.000,1
1771936925.309,58.82,0,0.000,1
1771936925.326,62.50,0,0.000,1
1771936925.342,58.82,0,0.000,1
1771936925.360,58.82,0,0.000,1
1771936925.377,58.82,0,0.000,1
1771936925.394,58.82,0,0.000,1
1771936925.410,62.50,0,0.000,1
1771936925.427,58.82,0,0.000,1
1771936925.444,58.82,0,0.000,1
1771936925.461,58.82,0,0.000,1
1771936925.477,62.50,0,0.000,1
1771936925.493,62.50,0,0.000,1
1771936925.510,58.82,0,0.000,1
1771936925.526,62.50,0,0.000,1
1771936925.542,62.50,0,0.000,1
1771936925.558,58.82,0,0.000,1
1771936925.576,58.82,0,0.000,1
1771936925.593,58.82,0,0.000,1
1771936925.609,62.50,0,0.000,1
1771936925.625,62.50,0,0.000,1
1771936925.642,58.82,0,0.000,1
1771936925.658,62.50,0,0.000,1
1771936925.674,58.82,0,0.000,1
1771936925.691,62.50,0,0.000,1
1771936925.707,62.50,0,0.000,1
1771936925.723,62.50,0,0.000,1
1771936925.739,62.50,0,0.000,1
1771936925.755,62.50,0,0.000,1
1771936925.771,62.50,0,0.000,1
1771936925.788,58.82,0,0.000,1
1771936925.805,58.82,0,0.000,1
1771936925.821,62.50,0,0.000,1
1771936925.838,58.82,0,0.000,1
1771936925.854,62.50,0,0.000,1
1771936925.874,50.00,0,0.000,1
1771936925.890,62.50,0,0.000,1
1771936925.905,62.50,0,0.000,1
1771936925.923,58.82,0,0.000,1
1771936925.942,52.63,0,0.000,1
1771936925.958,62.50,0,0.000,1
1771936925.974,62.50,0,0.000,1
1771936925.991,58.82,0,0.000,1
1771936926.008,58.82,0,0.000,1
1771936926.025,58.82,0,0.000,1
1771936926.041,58.82,0,0.000,1
1771936926.059,58.82,0,0.000,1
1771936926.075,58.82,0,0.000,1
1771936926.092,58.82,0,0.000,1
1771936926.109,62.50,0,0.000,1
1771936926.125,62.50,0,0.000,1
1771936926.142,58.82,0,0.000,1
1771936926.158,58.82,0,0.000,1
1771936926.175,62.50,0,0.000,1
1771936926.191,62.50,0,0.000,1
1771936926.208,58.82,0,0.000,1
1771936926.225,58.82,0,0.000,1
1771936926.241,62.50,0,0.000,1
1771936926.258,58.82,0,0.000,1
1771936926.274,58.82,0,0.000,1
1771936926.292,58.82,0,0.000,1
1771936926.309,58.82,0,0.000,1
1771936926.326,58.82,0,0.000,1
1771936926.342,58.82,0,0.000,1
1771936926.359,62.50,0,0.000,1
1771936926.375,62.50,0,0.000,1
1771936926.391,62.50,0,0.000,1
1771936926.408,58.82,0,0.000,1
1771936926.424,62.50,0,0.000,1
1771936926.440,62.50,0,0.000,1
1771936926.457,58.82,0,0.000,1
1771936926.474,58.82,0,0.000,1
1771936926.491,58.82,0,0.000,1
1771936926.507,62.50,0,0.000,1
1771936926.523,62.50,0,0.000,1
1771936926.539,62.50,0,0.000,1
1771936926.555,62.50,0,0.000,1
1771936926.571,62.50,0,0.000,1
1771936926.587,62.50,0,0.000,1
1771936926.604,58.82,0,0.000,1
1771936926.620,62.50,0,0.000,1
1771936926.637,58.82,0,0.000,1
1771936926.653,62.50,0,0.000,1
1771936926.669,62.50,0,0.000,1
1771936926.685,62.50,0,0.000,1
1771936926.702,58.82,0,0.000,1
1771936926.719,58.82,0,0.000,1
1771936926.735,62.50,0,0.000,1
1771936926.752,58.82,0,0.000,1
1771936926.768,62.50,0,0.000,1
1771936926.784,62.50,0,0.000,1
1771936926.801,58.82,0,0.000,1
1771936926.818,58.82,0,0.000,1
1771936926.834,62.50,0,0.000,1
1771936926.850,62.50,0,0.000,1
1771936926.866,62.50,0,0.000,1
1771936926.883,58.82,0,0.000,1
1771936926.899,58.82,0,0.000,1
1771936926.917,58.82,0,0.000,1
1771936926.934,58.82,0,0.000,1
1771936926.951,58.82,0,0.000,1
1771936926.967,62.50,0,0.000,1
1771936926.983,62.50,0,0.000,1
1771936927.000,58.82,0,0.000,1
1771936927.017,58.82,0,0.000,1
1771936927.034,58.82,0,0.000,1
1771936927.051,58.82,0,0.000,1
1771936927.067,58.82,0,0.000,1
1771936927.084,62.50,0,0.000,1
1771936927.100,62.50,0,0.000,1
1771936927.116,62.50,0,0.000,1
1771936927.133,58.82,0,0.000,1
1771936927.149,62.50,0,0.000,1
1771936927.166,58.82,0,0.000,1
1771936927.183,58.82,0,0.000,1
1771936927.199,62.50,0,0.000,1
1771936927.216,58.82,0,0.000,1
1771936927.232,62.50,0,0.000,1
1771936927.248,62.50,0,0.000,1
1771936927.265,58.82,0,0.000,1
1771936927.282,58.82,0,0.000,1
1771936927.299,58.82,0,0.000,1
1771936927.315,62.50,0,0.000,1
1771936927.331,62.50,0,0.000,1
1771936927.347,62.50,0,0.000,1
1771936927.364,58.82,0,0.000,1
1771936927.380,58.82,0,0.000,1
1771936927.397,58.82,0,0.000,1
1771936927.414,58.82,0,0.000,1
1771936927.432,58.82,0,0.000,1
1771936927.448,62.50,0,0.000,1
1771936927.464,62.50,0,0.000,1
1771936927.481,58.82,0,0.000,1
1771936927.498,58.82,0,0.000,1
1771936927.514,62.50,0,0.000,1
1771936927.530,62.50,0,0.000,1
1771936927.547,58.82,0,0.000,1
1771936927.564,58.82,0,0.000,1
1771936927.580,58.82,0,0.000,1
1771936927.597,58.82,0,0.000,1
1771936927.614,58.82,0,0.000,1
1771936927.631,62.50,0,0.000,1
1771936927.648,58.82,0,0.000,1
1771936927.665,58.82,0,0.000,1
1771936927.681,62.50,0,0.000,1
1771936927.698,58.82,0,0.000,1
1771936927.714,62.50,0,0.000,1
1771936927.730,62.50,0,0.000,1
1771936927.746,62.50,0,0.000,1
1771936927.762,62.50,0,0.000,1
1771936927.778,62.50,0,0.000,1
1771936927.794,62.50,0,0.000,1
1771936927.810,62.50,0,0.000,1
1771936927.826,62.50,0,0.000,1
1771936927.842,62.50,0,0.000,1
1771936927.859,58.82,0,0.000,1
1771936927.875,62.50,0,0.000,1
1771936927.892,58.82,0,0.000,1
1771936927.908,62.50,0,0.000,1
1771936927.924,58.82,0,0.000,1
1771936927.941,62.50,0,0.000,1
1771936927.957,62.50,0,0.000,1
1771936927.973,62.50,0,0.000,1
1771936927.989,58.82,0,0.000,1
1771936928.006,62.50,0,0.000,1
1771936928.022,62.50,0,0.000,1
1771936928.038,62.50,0,0.000,1
1771936928.054,58.82,0,0.000,1
1771936928.070,62.50,0,0.000,1
1771936928.087,62.50,0,0.000,1
1771936928.104,58.82,0,0.000,1
1771936928.120,62.50,0,0.000,1
1771936928.136,62.50,0,0.000,1
1771936928.153,58.82,0,0.000,1
1771936928.170,58.82,0,0.000,1
1771936928.187,58.82,0,0.000,1
1771936928.204,58.82,0,0.000,1
1771936928.220,62.50,0,0.000,1
1771936928.237,58.82,0,0.000,1
1771936928.253,62.50,0,0.000,1
1771936928.271,55.56,0,0.000,1
1771936928.287,62.50,0,0.000,1
1771936928.303,62.50,0,0.000,1
1771936928.319,62.50,0,0.000,1
1771936928.336,58.82,0,0.000,1
1771936928.352,62.50,0,0.000,1
1771936928.368,58.82,0,0.000,1
1771936928.386,58.82,0,0.000,1
1771936928.402,62.50,0,0.000,1
1771936928.418,62.50,0,0.000,1
1771936928.434,62.50,0,0.000,1
1771936928.450,62.50,0,0.000,1
1771936928.466,62.50,0,0.000,1
1771936928.482,62.50,0,0.000,1
1771936928.498,62.50,0,0.000,1
1771936928.515,58.82,0,0.000,1
1771936928.531,62.50,0,0.000,1
1771936928.547,62.50,0,0.000,1
1771936928.564,58.82,0,0.000,1
1771936928.580,62.50,0,0.000,1
1771936928.596,62.50,0,0.000,1
1771936928.613,58.82,0,0.000,1
1771936928.629,62.50,0,0.000,1
1771936928.646,58.82,0,0.000,1
1771936928.662,62.50,0,0.000,1
1771936928.678,62.50,0,0.000,1
1771936928.694,62.50,0,0.000,1
1771936928.711,58.82,0,0.000,1
1771936928.727,62.50,0,0.000,1
1771936928.744,58.82,0,0.000,1
1771936928.760,58.82,0,0.000,1
1771936928.777,62.50,0,0.000,1
1771936928.793,58.82,0,0.000,1
1771936928.810,62.50,0,0.000,1
1771936928.826,62.50,0,0.000,1
1771936928.843,58.82,0,0.000,1
1771936928.860,58.82,0,0.000,1
1771936928.877,58.82,0,0.000,1
1771936928.893,62.50,0,0.000,1
1771936928.910,58.82,0,0.000,1
1771936928.926,62.50,0,0.000,1
1771936928.942,62.50,0,0.000,1
1771936928.958,62.50,0,0.000,1
1771936928.974,62.50,0,0.000,1
1771936928.990,62.50,0,0.000,1
1771936929.007,58.82,0,0.000,1
1771936929.024,58.82,0,0.000,1
1771936929.041,58.82,0,0.000,1
1771936929.066,40.00,0,0.000,1
1771936929.082,58.82,0,0.000,1
1771936929.100,58.82,0,0.000,1
1771936929.116,62.50,0,0.000,1
1771936929.132,62.50,0,0.000,1
1771936929.148,62.50,0,0.000,1
1771936929.165,58.82,0,0.000,1
1771936929.181,58.82,0,0.000,1
1771936929.198,62.50,0,0.000,1
1771936929.214,62.50,0,0.000,1
1771936929.231,58.82,0,0.000,1
1771936929.247,62.50,0,0.000,1
1771936929.263,58.82,0,0.000,1
1771936929.280,62.50,0,0.000,1
1771936929.297,58.82,0,0.000,1
1771936929.313,62.50,0,0.000,1
1771936929.329,58.82,0,0.000,1
1771936929.346,62.50,0,0.000,1
1771936929.362,62.50,0,0.000,1
1771936929.378,62.50,0,0.000,1
1771936929.395,58.82,0,0.000,1
1771936929.411,62.50,0,0.000,1
1771936929.428,58.82,0,0.000,1
1771936929.443,62.50,0,0.000,1
1771936929.460,62.50,0,0.000,1
1771936929.476,62.50,0,0.000,1
1771936929.492,62.50,0,0.000,1
1771936929.508,62.50,0,0.000,1
1771936929.524,62.50,0,0.000,1
1771936929.540,62.50,0,0.000,1
1771936929.556,62.50,0,0.000,1
1771936929.572,58.82,0,0.000,1
1771936929.589,62.50,0,0.000,1
1771936929.605,58.82,0,0.000,1
1771936929.622,62.50,0,0.000,1
1771936929.638,62.50,0,0.000,1
1771936929.655,58.82,0,0.000,1
1771936929.671,62.50,0,0.000,1
1771936929.688,58.82,0,0.000,1
1771936929.704,62.50,0,0.000,1
1771936929.720,62.50,0,0.000,1
1771936929.737,58.82,0,0.000,1
1771936929.753,62.50,0,0.000,1
1771936929.769,62.50,0,0.000,1
1771936929.785,62.50,0,0.000,1
1771936929.802,58.82,0,0.000,1
1771936929.819,58.82,0,0.000,1
1771936929.835,62.50,0,0.000,1
1771936929.851,62.50,0,0.000,1
1771936929.867,62.50,0,0.000,1
1771936929.883,62.50,0,0.000,1
1771936929.900,58.82,0,0.000,1
1771936929.916,62.50,0,0.000,1
1771936929.933,58.82,0,0.000,1
1771936929.950,58.82,0,0.000,1
1771936929.966,62.50,0,0.000,1
1771936929.983,58.82,0,0.000,1
1771936929.999,62.50,0,0.000,1
1771936930.015,58.82,0,0.000,1
1771936930.033,58.82,0,0.000,1
1771936930.049,62.50,0,0.000,1
1771936930.066,58.82,0,0.000,1
1771936930.083,58.82,0,0.000,1
1771936930.099,62.50,0,0.000,1
1771936930.115,62.50,0,0.000,1
1771936930.136,47.62,0,0.000,1
1771936930.152,62.50,0,0.000,1
1771936930.169,58.82,0,0.000,1
1771936930.185,62.50,0,0.000,1
1771936930.202,58.82,0,0.000,1
1771936930.218,62.50,0,0.000,1
1771936930.234,62.50,0,0.000,1
1771936930.250,58.82,0,0.000,1
1771936930.267,62.50,0,0.000,1
1771936930.283,62.50,0,0.000,1
1771936930.299,62.50,0,0.000,1
1771936930.315,62.50,0,0.000,1
1771936930.331,62.50,0,0.000,1
1771936930.347,62.50,0,0.000,1
1771936930.363,62.50,0,0.000,1
1771936930.380,58.82,0,0.000,1
1771936930.396,62.50,0,0.000,1
1771936930.412,62.50,0,0.000,1
1771936930.429,58.82,0,0.000,1
1771936930.445,62.50,0,0.000,1
1771936930.461,62.50,0,0.000,1
1771936930.477,62.50,0,0.000,1
1771936930.493,62.50,0,0.000,1
1771936930.509,62.50,0,0.000,1
1771936930.525,62.50,0,0.000,1
1771936930.541,62.50,0,0.000,1
1771936930.557,62.50,0,0.000,1
1771936930.573,62.50,0,0.000,1
1771936930.589,62.50,0,0.000,1
1771936930.606,58.82,0,0.000,1
1771936930.622,62.50,0,0.000,1
1771936930.639,58.82,0,0.000,1
1771936930.655,62.50,0,0.000,1
1771936930.673,55.56,0,0.000,1
1771936930.689,62.50,0,0.000,1
1771936930.705,62.50,0,0.000,1
1771936930.722,58.82,0,0.000,1
1771936930.738,62.50,0,0.000,1
1771936930.754,62.50,0,0.000,1
1771936930.770,62.50,0,0.000,1
1771936930.786,62.50,0,0.000,1
1771936930.802,62.50,0,0.000,1
1771936930.818,58.82,0,0.000,1
1771936930.835,62.50,0,0.000,1
1771936930.851,62.50,0,0.000,1
1771936930.867,62.50,0,0.000,1
1771936930.883,62.50,0,0.000,1
1771936930.900,58.82,0,0.000,1
1771936930.916,62.50,0,0.000,1
1771936930.933,58.82,0,0.000,1
1771936930.949,62.50,0,0.000,1
1771936930.966,58.82,0,0.000,1
1771936930.983,58.82,0,0.000,1
1771936930.999,58.82,0,0.000,1
1771936931.017,58.82,0,0.000,1
1771936931.033,58.82,0,0.000,1
1771936931.051,58.82,0,0.000,1
1771936931.067,62.50,0,0.000,1
1771936931.083,62.50,0,0.000,1
1771936931.099,62.50,0,0.000,1
1771936931.115,62.50,0,0.000,1
1771936931.131,58.82,0,0.000,1
1771936931.148,62.50,0,0.000,1
1771936931.167,52.63,0,0.000,1
1771936931.184,58.82,0,0.000,1
1771936931.200,62.50,0,0.000,1
1771936931.216,62.50,0,0.000,1
1771936931.233,58.82,0,0.000,1
1771936931.250,58.82,0,0.000,1
1771936931.267,58.82,0,0.000,1
1771936931.283,58.82,0,0.000,1
1771936931.300,62.50,0,0.000,1
1771936931.316,62.50,0,0.000,1
1771936931.333,58.82,0,0.000,1
1771936931.349,62.50,0,0.000,1
1771936931.365,62.50,0,0.000,1
1771936931.381,62.50,0,0.000,1
1771936931.398,58.82,0,0.000,1
1771936931.414,62.50,0,0.000,1
1771936931.430,62.50,0,0.000,1
1771936931.454,41.67,0,0.000,1
1771936931.472,55.56,0,0.000,1
1771936931.489,58.82,0,0.000,1
1771936931.506,58.82,0,0.000,1
1771936931.523,58.82,0,0.000,1
1771936931.539,62.50,0,0.000,1
1771936931.556,58.82,0,0.000,1
1771936931.573,58.82,0,0.000,1
1771936931.590,58.82,0,0.000,1
1771936931.606,58.82,0,0.000,1
1771936931.623,62.50,0,0.000,1
1771936931.639,62.50,0,0.000,1
1771936931.655,62.50,0,0.000,1
1771936931.676,47.62,0,0.000,1
1771936931.693,58.82,0,0.000,1
1771936931.709,62.50,0,0.000,1
1771936931.725,62.50,0,0.000,1
1771936931.741,62.50,0,0.000,1
1771936931.758,58.82,0,0.000,1
1771936931.775,58.82,0,0.000,1
1771936931.792,58.82,0,0.000,1
1771936931.808,62.50,0,0.000,1
1771936931.824,62.50,0,0.000,1
1771936931.841,58.82,0,0.000,1
1771936931.858,58.82,0,0.000,1
1771936931.874,62.50,0,0.000,1
1771936931.890,62.50,0,0.000,1
1771936931.906,62.50,0,0.000,1
1771936931.922,62.50,0,0.000,1
1771936931.938,62.50,0,0.000,1
1771936931.954,58.82,0,0.000,1
1771936931.971,62.50,0,0.000,1
1771936931.988,58.82,0,0.000,1
1771936932.004,62.50,0,0.000,1
1771936932.020,62.50,0,0.000,1
1771936932.037,55.56,0,0.000,1
1771936932.060,45.45,0,0.000,1
1771936932.076,62.50,0,0.000,1
1771936932.092,62.50,0,0.000,1
1771936932.109,58.82,0,0.000,1
1771936932.125,62.50,0,0.000,1
1771936932.141,62.50,0,0.000,1
1771936932.157,62.50,0,0.000,1
1771936932.173,62.50,0,0.000,1
1771936932.189,62.50,0,0.000,1
1771936932.204,62.50,0,0.000,1
1771936932.221,62.50,0,0.000,1
1771936932.237,62.50,0,0.000,1
1771936932.253,62.50,0,0.000,1
1771936932.269,62.50,0,0.000,1
1771936932.285,62.50,0,0.000,1
1771936932.302,58.82,0,0.000,1
1771936932.318,58.82,0,0.000,1
1771936932.335,62.50,0,0.000,1
1771936932.352,58.82,0,0.000,1
1771936932.368,62.50,0,0.000,1
1771936932.385,58.82,0,0.000,1
1771936932.401,62.50,0,0.000,1
1771936932.417,62.50,0,0.000,1
1771936932.433,58.82,0,0.000,1
1771936932.451,58.82,0,0.000,1
1771936932.468,58.82,0,0.000,1
1771936932.487,52.63,0,0.000,1
1771936932.503,62.50,0,0.000,1
1771936932.519,58.82,0,0.000,1
1771936932.537,58.82,0,0.000,1
1771936932.553,62.50,0,0.000,1
1771936932.569,62.50,0,0.000,1
1771936932.586,58.82,0,0.000,1
1771936932.602,62.50,0,0.000,1
1771936932.618,62.50,0,0.000,1
1771936932.634,62.50,0,0.000,1
1771936932.650,62.50,0,0.000,1
1771936932.667,58.82,0,0.000,1
1771936932.683,62.50,0,0.000,1
1771936932.699,62.50,0,0.000,1
1771936932.715,62.50,0,0.000,1
1771936932.731,62.50,0,0.000,1
1771936932.747,62.50,0,0.000,1
1771936932.763,62.50,0,0.000,1
1771936932.780,58.82,0,0.000,1
1771936932.796,62.50,0,0.000,1
1771936932.813,58.82,0,0.000,1
1771936932.830,58.82,0,0.000,1
1771936932.846,62.50,0,0.000,1
1771936932.862,62.50,0,0.000,1
1771936932.878,62.50,0,0.000,1
1771936932.894,62.50,0,0.000,1
1771936932.910,62.50,0,0.000,1
1771936932.927,58.82,0,0.000,1
1771936932.943,62.50,0,0.000,1
1771936932.959,62.50,0,0.000,1
1771936932.975,62.50,0,0.000,1
1771936932.992,58.82,0,0.000,1
1771936933.008,62.50,0,0.000,1
1771936933.024,62.50,0,0.000,1
1771936933.040,62.50,0,0.000,1
1771936933.056,62.50,0,0.000,1
1771936933.075,50.00,0,0.000,1
1771936933.093,58.82,0,0.000,1
1771936933.109,58.82,0,0.000,1
1771936933.126,62.50,0,0.000,1
1771936933.142,62.50,0,0.000,1
1771936933.158,62.50,0,0.000,1
1771936933.174,58.82,0,0.000,1
1771936933.191,62.50,0,0.000,1
1771936933.207,58.82,0,0.000,1
1771936933.224,62.50,0,0.000,1
1771936933.240,62.50,0,0.000,1
1771936933.256,62.50,0,0.000,1
1771936933.272,62.50,0,0.000,1
1771936933.289,58.82,0,0.000,1
1771936933.305,58.82,0,0.000,1
1771936933.322,62.50,0,0.000,1
1771936933.338,62.50,0,0.000,1
1771936933.354,62.50,0,0.000,1
1771936933.370,62.50,0,0.000,1
1771936933.385,62.50,0,0.000,1
1771936933.402,62.50,0,0.000,1
1771936933.418,58.82,0,0.000,1
1771936933.435,62.50,0,0.000,1
1771936933.452,58.82,0,0.000,1
1771936933.468,62.50,0,0.000,1
1771936933.485,58.82,0,0.000,1
1771936933.501,62.50,0,0.000,1
1771936933.518,58.82,0,0.000,1
1771936933.534,62.50,0,0.000,1
1771936933.550,62.50,0,0.000,1
1771936933.566,62.50,0,0.000,1
1771936933.582,62.50,0,0.000,1
1771936933.598,62.50,0,0.000,1
1771936933.614,62.50,0,0.000,1
1771936933.630,62.50,0,0.000,1
1771936933.646,62.50,0,0.000,1
1771936933.662,62.50,0,0.000,1
1771936933.679,58.82,0,0.000,1
1771936933.696,58.82,0,0.000,1
1771936933.713,58.82,0,0.000,1
1771936933.729,62.50,0,0.000,1
1771936933.746,58.82,0,0.000,1
1771936933.762,62.50,0,0.000,1
1771936933.778,62.50,0,0.000,1
1771936933.795,58.82,0,0.000,1
1771936933.811,62.50,0,0.000,1
1771936933.827,62.50,0,0.000,1
1771936933.844,58.82,0,0.000,1
1771936933.861,58.82,0,0.000,1
1771936933.878,58.82,0,0.000,1
1771936933.895,58.82,0,0.000,1
1771936933.911,62.50,0,0.000,1
1771936933.927,62.50,0,0.000,1
1771936933.943,62.50,0,0.000,1
1771936933.959,62.50,0,0.000,1
1771936933.976,58.82,0,0.000,1
1771936933.993,58.82,0,0.000,1
1771936934.009,62.50,0,0.000,1
1771936934.026,58.82,0,0.000,1
1771936934.042,58.82,0,0.000,1
1771936934.059,62.50,0,0.000,1
1771936934.076,58.82,0,0.000,1
1771936934.092,58.82,0,0.000,1
1771936934.109,62.50,0,0.000,1
1771936934.126,58.82,0,0.000,1
1771936934.143,58.82,0,0.000,1
1771936934.159,62.50,0,0.000,1
1771936934.176,58.82,0,0.000,1
1771936934.192,62.50,0,0.000,1
1771936934.208,62.50,0,0.000,1
1771936934.224,62.50,0,0.000,1
1771936934.240,58.82,0,0.000,1
1771936934.258,58.82,0,0.000,1
1771936934.274,62.50,0,0.000,1
1771936934.291,58.82,0,0.000,1
1771936934.307,62.50,0,0.000,1
1771936934.323,62.50,0,0.000,1
1771936934.339,62.50,0,0.000,1
1771936934.355,58.82,0,0.000,1
1771936934.373,58.82,0,0.000,1
1771936934.390,58.82,0,0.000,1
1771936934.406,62.50,0,0.000,1
1771936934.422,62.50,0,0.000,1
1771936934.438,58.82,0,0.000,1
1771936934.455,62.50,0,0.000,1
1771936934.471,62.50,0,0.000,1
1771936934.487,62.50,0,0.000,1
