Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772218419.212,58.82,1,0.707,1
1772218419.228,62.50,1,0.707,1
1772218419.245,58.82,1,0.707,1
1772218419.262,58.82,1,0.707,1
1772218419.279,58.82,1,0.707,1
1772218419.295,62.50,1,0.707,1
1772218419.312,58.82,1,0.707,1
1772218419.328,62.50,1,0.707,1
1772218419.345,58.82,1,0.707,1
1772218419.362,58.82,1,0.707,1
1772218419.378,62.50,1,0.707,1
1772218419.394,62.50,1,0.707,1
1772218419.411,58.82,1,0.707,1
1772218419.428,58.82,1,0.707,1
1772218419.444,62.50,1,0.707,1
1772218419.460,62.50,1,0.707,1
1772218419.476,62.50,1,0.707,1
1772218419.492,62.50,1,0.707,1
1772218419.508,62.50,1,0.707,1
1772218419.524,62.50,1,0.707,1
1772218419.540,62.50,1,0.707,1
1772218419.557,62.50,1,0.707,1
1772218419.573,58.82,1,0.707,1
1772218419.589,62.50,1,0.707,1
1772218419.605,62.50,1,0.707,1
1772218419.622,62.50,1,0.707,1
1772218419.638,58.82,1,0.707,1
1772218419.654,62.50,1,0.707,1
1772218419.671,58.82,1,0.707,1
1772218419.687,62.50,1,0.707,1
1772218419.704,58.82,1,0.707,1
1772218419.721,58.82,1,0.707,1
1772218419.737,62.50,1,0.707,1
1772218419.754,58.82,1,0.707,1
1772218419.770,62.50,1,0.707,1
1772218419.787,58.82,1,0.707,1
1772218419.804,58.82,1,0.707,1
1772218419.821,62.50,1,0.707,1
1772218419.837,58.82,1,0.707,1
1772218419.854,58.82,1,0.707,1
1772218419.871,58.82,1,0.707,1
1772218419.888,62.50,1,0.707,1
1772218419.904,58.82,1,0.707,1
1772218419.920,62.50,1,0.707,1
1772218419.937,58.82,1,0.707,1
1772218419.954,62.50,1,0.707,1
1772218419.969,62.50,1,0.707,1
1772218419.985,62.50,1,0.707,1
1772218420.002,58.82,1,0.707,1
1772218420.019,58.82,1,0.707,1
1772218420.035,62.50,1,0.707,1
1772218420.051,62.50,1,0.707,1
1772218420.067,62.50,1,0.707,1
1772218420.083,62.50,1,0.707,1
1772218420.099,62.50,1,0.707,1
1772218420.115,62.50,1,0.707,1
1772218420.131,62.50,1,0.707,1
1772218420.147,62.50,1,0.707,1
1772218420.163,62.50,1,0.707,1
1772218420.180,58.82,1,0.707,1
1772218420.196,62.50,1,0.707,1
1772218420.212,62.50,1,0.707,1
1772218420.228,62.50,1,0.707,1
1772218420.245,58.82,1,0.707,1
1772218420.262,58.82,1,0.707,1
1772218420.279,62.50,1,0.707,1
1772218420.295,58.82,1,0.707,1
1772218420.312,58.82,1,0.707,1
1772218420.328,62.50,1,0.707,1
1772218420.345,58.82,1,0.707,1
1772218420.362,58.82,1,0.707,1
1772218420.378,62.50,1,0.707,1
1772218420.395,58.82,1,0.707,1
1772218420.411,62.50,1,0.707,1
1772218420.428,62.50,1,0.707,1
1772218420.443,62.50,1,0.707,1
1772218420.459,62.50,1,0.707,1
1772218420.476,58.82,1,0.707,1
1772218420.492,62.50,1,0.707,1
1772218420.509,58.82,1,0.707,1
1772218420.526,58.82,1,0.707,1
1772218420.543,58.82,1,0.707,1
1772218420.560,62.50,1,0.707,1
1772218420.575,62.50,1,0.707,1
1772218420.591,62.50,1,0.707,1
1772218420.607,62.50,1,0.707,1
1772218420.623,62.50,1,0.707,1
1772218420.639,62.50,1,0.707,1
1772218420.655,62.50,1,0.707,1
1772218420.672,62.50,1,0.707,1
1772218420.688,58.82,1,0.707,1
1772218420.704,62.50,1,0.707,1
1772218420.720,62.50,1,0.707,1
1772218420.737,58.82,1,0.707,1
1772218420.755,55.56,1,0.707,1
1772218420.772,58.82,1,0.707,1
1772218420.788,62.50,1,0.707,1
1772218420.804,62.50,1,0.707,1
1772218420.821,58.82,1,0.707,1
1772218420.838,58.82,1,0.707,1
1772218420.855,62.50,1,0.707,1
1772218420.871,58.82,1,0.707,1
1772218420.888,58.82,1,0.707,1
1772218420.904,62.50,1,0.707,1
1772218420.920,62.50,1,0.707,1
1772218420.937,58.82,1,0.707,1
1772218420.954,58.82,1,0.707,1
1772218420.970,62.50,1,0.707,1
1772218420.987,58.82,1,0.707,1
1772218421.004,58.82,1,0.707,1
1772218421.021,58.82,1,0.707,1
1772218421.037,62.50,1,0.707,1
1772218421.054,58.82,1,0.707,1
1772218421.071,58.82,1,0.707,1
1772218421.087,62.50,1,0.707,1
1772218421.104,62.50,1,0.707,1
1772218421.120,58.82,1,0.707,1
1772218421.137,58.82,1,0.707,1
1772218421.155,58.82,1,0.707,1
1772218421.171,62.50,1,0.707,1
1772218421.187,58.82,1,0.707,1
1772218421.204,58.82,1,0.707,1
1772218421.220,62.50,1,0.707,1
1772218421.237,58.82,1,0.707,1
1772218421.254,58.82,1,0.707,1
1772218421.270,62.50,1,0.707,1
1772218421.287,58.82,1,0.707,1
1772218421.305,58.82,1,0.707,1
1772218421.322,55.56,1,0.707,1
1772218421.339,58.82,1,0.707,1
1772218421.356,58.82,1,0.707,1
1772218421.373,62.50,1,0.707,1
1772218421.389,58.82,1,0.707,1
1772218421.405,62.50,1,0.707,1
1772218421.421,62.50,1,0.707,1
1772218421.437,62.50,1,0.707,1
1772218421.454,58.82,1,0.707,1
1772218421.470,62.50,1,0.707,1
1772218421.487,58.82,1,0.707,1
1772218421.504,58.82,1,0.707,1
1772218421.520,62.50,1,0.707,1
1772218421.538,55.56,1,0.707,1
1772218421.554,62.50,1,0.707,1
1772218421.571,58.82,1,0.707,1
1772218421.588,58.82,1,0.707,1
1772218421.604,62.50,1,0.707,1
1772218421.621,58.82,1,0.707,1
1772218421.637,62.50,1,0.707,1
1772218421.654,58.82,1,0.707,1
1772218421.670,62.50,1,0.707,1
1772218421.688,58.82,1,0.707,1
1772218421.704,58.82,1,0.707,1
1772218421.720,62.50,1,0.707,1
1772218421.737,62.50,1,0.707,1
1772218421.753,58.82,1,0.707,1
1772218421.770,58.82,1,0.707,1
1772218421.787,58.82,1,0.707,1
1772218421.804,62.50,1,0.707,1
1772218421.821,58.82,1,0.707,1
1772218421.837,58.82,1,0.707,1
1772218421.854,62.50,1,0.707,1
1772218421.870,58.82,1,0.707,1
1772218421.887,58.82,1,0.707,1
1772218421.903,62.50,1,0.707,1
1772218421.920,58.82,1,0.707,1
1772218421.937,58.82,1,0.707,1
1772218421.954,58.82,1,0.707,1
1772218421.970,62.50,1,0.707,1
1772218421.987,58.82,1,0.707,1
1772218422.004,58.82,1,0.707,1
1772218422.021,62.50,1,0.707,1
1772218422.037,58.82,1,0.707,1
1772218422.054,58.82,1,0.707,1
1772218422.070,62.50,1,0.707,1
1772218422.087,58.82,1,0.707,1
1772218422.104,62.50,1,0.707,1
1772218422.120,58.82,1,0.707,1
1772218422.137,58.82,1,0.707,1
1772218422.154,58.82,1,0.707,1
1772218422.170,62.50,1,0.707,1
1772218422.187,58.82,1,0.707,1
1772218422.203,62.50,1,0.707,1
1772218422.221,58.82,1,0.707,1
1772218422.237,58.82,1,0.707,1
1772218422.253,62.50,1,0.707,1
1772218422.270,58.82,1,0.707,1
1772218422.287,58.82,1,0.707,1
1772218422.304,62.50,1,0.707,1
1772218422.320,58.82,1,0.707,1
1772218422.337,58.82,1,0.707,1
1772218422.353,62.50,1,0.707,1
1772218422.370,62.50,1,0.707,1
1772218422.387,55.56,1,0.707,1
1772218422.404,62.50,1,0.707,1
1772218422.420,58.82,1,0.707,1
1772218422.437,58.82,1,0.707,1
1772218422.453,62.50,1,0.707,1
1772218422.470,58.82,1,0.707,1
1772218422.487,58.82,1,0.707,1
1772218422.503,62.50,1,0.707,1
1772218422.520,58.82,1,0.707,1
1772218422.537,58.82,1,0.707,1
1772218422.553,62.50,1,0.707,1
1772218422.570,58.82,1,0.707,1
1772218422.587,58.82,1,0.707,1
1772218422.604,58.82,1,0.707,1
1772218422.620,62.50,1,0.707,1
1772218422.637,58.82,1,0.707,1
1772218422.654,58.82,1,0.707,1
1772218422.670,62.50,1,0.707,1
1772218422.687,58.82,1,0.707,1
1772218422.704,58.82,1,0.707,1
1772218422.720,62.50,1,0.707,1
1772218422.738,58.82,1,0.707,1
1772218422.754,58.82,1,0.707,1
1772218422.771,58.82,1,0.707,1
1772218422.788,58.82,1,0.707,1
1772218422.805,58.82,1,0.707,1
1772218422.821,62.50,1,0.707,1
1772218422.837,62.50,1,0.707,1
1772218422.854,58.82,1,0.707,1
1772218422.871,58.82,1,0.707,1
1772218422.888,62.50,1,0.707,1
1772218422.904,62.50,1,0.707,1
1772218422.921,58.82,1,0.707,1
1772218422.938,55.56,1,0.707,1
1772218422.954,62.50,1,0.707,1
1772218422.970,62.50,1,0.707,1
1772218422.987,58.82,1,0.707,1
1772218423.004,58.82,1,0.707,1
1772218423.021,58.82,1,0.707,1
1772218423.038,58.82,1,0.707,1
1772218423.055,62.50,1,0.707,1
1772218423.071,58.82,1,0.707,1
1772218423.088,58.82,1,0.707,1
1772218423.105,58.82,1,0.707,1
1772218423.122,58.82,1,0.707,1
1772218423.139,62.50,1,0.707,1
1772218423.155,58.82,1,0.707,1
1772218423.172,58.82,1,0.707,1
1772218423.189,58.82,1,0.707,1
1772218423.206,62.50,1,0.707,1
1772218423.223,58.82,1,0.707,1
1772218423.239,58.82,1,0.707,1
1772218423.256,58.82,1,0.707,1
1772218423.272,62.50,1,0.707,1
1772218423.288,62.50,1,0.707,1
1772218423.304,62.50,1,0.707,1
1772218423.321,58.82,1,0.707,1
1772218423.337,62.50,1,0.707,1
1772218423.354,58.82,1,0.707,1
1772218423.371,62.50,1,0.707,1
1772218423.393,45.45,1,0.707,1
1772218423.412,50.00,1,0.707,1
1772218423.428,62.50,1,0.707,1
1772218423.445,58.82,1,0.707,1
1772218423.461,62.50,1,0.707,1
1772218423.478,62.50,1,0.707,1
1772218423.493,62.50,1,0.707,1
1772218423.509,62.50,1,0.707,1
1772218423.525,62.50,1,0.707,1
1772218423.541,62.50,1,0.707,1
1772218423.557,62.50,1,0.707,1
1772218423.573,62.50,1,0.707,1
1772218423.589,62.50,1,0.707,1
1772218423.606,58.82,1,0.707,1
1772218423.623,58.82,1,0.707,1
1772218423.639,62.50,1,0.707,1
1772218423.655,62.50,1,0.707,1
1772218423.671,62.50,1,0.707,1
1772218423.687,62.50,1,0.707,1
1772218423.704,62.50,1,0.707,1
1772218423.720,58.82,1,0.707,1
1772218423.737,58.82,1,0.707,1
1772218423.754,58.82,1,0.707,1
1772218423.770,62.50,1,0.707,1
1772218423.787,58.82,1,0.707,1
1772218423.803,62.50,1,0.707,1
1772218423.821,55.56,1,0.707,1
1772218423.837,62.50,1,0.707,1
1772218423.854,62.50,1,0.707,1
1772218423.871,58.82,1,0.707,1
1772218423.887,62.50,1,0.707,1
1772218423.904,58.82,1,0.707,1
1772218423.920,58.82,1,0.707,1
1772218423.937,58.82,1,0.707,1
1772218423.954,58.82,1,0.707,1
1772218423.970,62.50,1,0.707,1
1772218423.987,58.82,1,0.707,1
1772218424.004,58.82,1,0.707,1
1772218424.020,62.50,1,0.707,1
1772218424.037,58.82,1,0.707,1
1772218424.054,58.82,1,0.707,1
1772218424.070,62.50,1,0.707,1
1772218424.087,58.82,1,0.707,1
1772218424.104,62.50,1,0.707,1
1772218424.120,58.82,1,0.707,1
1772218424.137,58.82,1,0.707,1
1772218424.154,58.82,1,0.707,1
1772218424.170,62.50,1,0.707,1
1772218424.187,58.82,1,0.707,1
1772218424.204,58.82,1,0.707,1
1772218424.221,58.82,1,0.707,1
1772218424.237,62.50,1,0.707,1
1772218424.254,58.82,1,0.707,1
1772218424.270,62.50,1,0.707,1
1772218424.287,58.82,1,0.707,1
1772218424.304,58.82,1,0.707,1
1772218424.321,58.82,1,0.707,1
1772218424.338,58.82,1,0.707,1
1772218424.355,62.50,1,0.707,1
1772218424.371,58.82,1,0.707,1
1772218424.388,58.82,1,0.707,1
1772218424.404,62.50,1,0.707,1
1772218424.421,62.50,1,0.707,1
1772218424.437,58.82,1,0.707,1
1772218424.454,58.82,1,0.707,1
1772218424.471,58.82,1,0.707,1
1772218424.488,62.50,1,0.707,1
1772218424.504,58.82,1,0.707,1
1772218424.520,62.50,1,0.707,1
1772218424.537,58.82,1,0.707,1
1772218424.554,58.82,1,0.707,1
1772218424.570,62.50,1,0.707,1
1772218424.588,58.82,1,0.707,1
1772218424.604,58.82,1,0.707,1
1772218424.620,62.50,1,0.707,1
1772218424.637,58.82,1,0.707,1
1772218424.654,58.82,1,0.707,1
1772218424.671,62.50,1,0.707,1
1772218424.687,58.82,1,0.707,1
1772218424.704,62.50,1,0.707,1
1772218424.720,58.82,1,0.707,1
1772218424.737,58.82,1,0.707,1
1772218424.754,62.50,1,0.707,1
1772218424.771,55.56,1,0.707,1
1772218424.787,62.50,1,0.707,1
1772218424.804,58.82,1,0.707,1
1772218424.820,62.50,1,0.707,1
1772218424.837,58.82,1,0.707,1
1772218424.854,58.82,1,0.707,1
1772218424.871,58.82,1,0.707,1
1772218424.888,58.82,1,0.707,1
1772218424.904,62.50,1,0.707,1
1772218424.920,62.50,1,0.707,1
1772218424.937,58.82,1,0.707,1
1772218424.954,62.50,1,0.707,1
1772218424.971,58.82,1,0.707,1
1772218424.987,58.82,1,0.707,1
1772218425.004,58.82,1,0.707,1
1772218425.021,62.50,1,0.707,1
1772218425.038,58.82,1,0.707,1
1772218425.054,58.82,1,0.707,1
1772218425.071,58.82,1,0.707,1
1772218425.087,62.50,1,0.707,1
1772218425.104,58.82,1,0.707,1
1772218425.120,62.50,1,0.707,1
1772218425.137,58.82,1,0.707,1
1772218425.154,58.82,1,0.707,1
1772218425.170,62.50,1,0.707,1
1772218425.187,58.82,1,0.707,1
1772218425.204,62.50,1,0.707,1
1772218425.221,55.56,1,0.707,1
1772218425.237,62.50,1,0.707,1
1772218425.253,62.50,1,0.707,1
1772218425.270,58.82,1,0.707,1
1772218425.286,62.50,1,0.707,1
1772218425.304,55.56,1,0.707,1
1772218425.320,62.50,1,0.707,1
1772218425.337,58.82,1,0.707,1
1772218425.354,58.82,1,0.707,1
1772218425.371,62.50,1,0.707,1
1772218425.388,55.56,1,0.707,1
1772218425.404,62.50,1,0.707,1
1772218425.421,58.82,1,0.707,1
1772218425.438,62.50,1,0.707,1
1772218425.454,58.82,1,0.707,1
1772218425.471,62.50,1,0.707,1
1772218425.487,58.82,1,0.707,1
1772218425.504,58.82,1,0.707,1
1772218425.521,62.50,1,0.707,1
1772218425.537,58.82,1,0.707,1
1772218425.554,58.82,1,0.707,1
1772218425.570,62.50,1,0.707,1
1772218425.587,58.82,1,0.707,1
1772218425.604,58.82,1,0.707,1
1772218425.620,62.50,1,0.707,1
1772218425.637,58.82,1,0.707,1
1772218425.653,62.50,1,0.707,1
1772218425.670,58.82,1,0.707,1
1772218425.687,58.82,1,0.707,1
1772218425.704,62.50,1,0.707,1
1772218425.720,58.82,1,0.707,1
1772218425.737,58.82,1,0.707,1
1772218425.753,62.50,1,0.707,1
1772218425.770,58.82,1,0.707,1
1772218425.787,58.82,1,0.707,1
1772218425.804,58.82,1,0.707,1
1772218425.820,62.50,1,0.707,1
1772218425.837,58.82,1,0.707,1
1772218425.853,62.50,1,0.707,1
1772218425.870,58.82,1,0.707,1
1772218425.887,58.82,1,0.707,1
1772218425.904,58.82,1,0.707,1
1772218425.920,62.50,1,0.707,1
1772218425.937,58.82,1,0.707,1
1772218425.954,58.82,1,0.707,1
1772218425.970,62.50,1,0.707,1
1772218425.987,58.82,1,0.707,1
1772218426.004,58.82,1,0.707,1
1772218426.020,62.50,1,0.707,1
1772218426.037,58.82,1,0.707,1
1772218426.054,58.82,1,0.707,1
1772218426.071,62.50,1,0.707,1
1772218426.087,58.82,1,0.707,1
1772218426.104,58.82,1,0.707,1
1772218426.120,62.50,1,0.707,1
1772218426.137,58.82,1,0.707,1
1772218426.154,58.82,1,0.707,1
1772218426.170,62.50,1,0.707,1
1772218426.187,58.82,1,0.707,1
1772218426.204,58.82,1,0.707,1
1772218426.221,58.82,1,0.707,1
1772218426.237,62.50,1,0.707,1
1772218426.254,58.82,1,0.707,1
1772218426.270,62.50,1,0.707,1
1772218426.287,58.82,1,0.707,1
1772218426.304,62.50,1,0.707,1
1772218426.320,58.82,1,0.707,1
1772218426.337,58.82,1,0.707,1
1772218426.354,62.50,1,0.707,1
1772218426.371,55.56,1,0.707,1
1772218426.387,62.50,1,0.707,1
1772218426.404,58.82,1,0.707,1
1772218426.420,62.50,1,0.707,1
1772218426.437,58.82,1,0.707,1
1772218426.454,58.82,1,0.707,1
1772218426.470,62.50,1,0.707,1
1772218426.487,58.82,1,0.707,1
1772218426.504,62.50,1,0.707,1
1772218426.520,58.82,1,0.707,1
1772218426.537,58.82,1,0.707,1
1772218426.554,58.82,1,0.707,1
1772218426.570,62.50,1,0.707,1
1772218426.587,58.82,1,0.707,1
1772218426.604,58.82,1,0.707,1
1772218426.620,62.50,1,0.707,1
1772218426.637,58.82,1,0.707,1
1772218426.654,58.82,1,0.707,1
1772218426.670,62.50,1,0.707,1
1772218426.687,58.82,1,0.707,1
1772218426.704,58.82,1,0.707,1
1772218426.720,62.50,1,0.707,1
1772218426.737,58.82,1,0.707,1
1772218426.753,62.50,1,0.707,1
1772218426.770,58.82,1,0.707,1
1772218426.787,58.82,1,0.707,1
1772218426.803,62.50,1,0.707,1
1772218426.820,58.82,1,0.707,1
1772218426.837,58.82,1,0.707,1
1772218426.854,62.50,1,0.707,1
1772218426.871,55.56,1,0.707,1
1772218426.887,62.50,1,0.707,1
1772218426.904,58.82,1,0.707,1
1772218426.920,62.50,1,0.707,1
1772218426.937,58.82,1,0.707,1
1772218426.954,62.50,1,0.707,1
1772218426.970,58.82,1,0.707,1
1772218426.986,62.50,1,0.707,1
1772218427.003,58.82,1,0.707,1
1772218427.020,58.82,1,0.707,1
1772218427.037,58.82,1,0.707,1
1772218427.054,62.50,1,0.707,1
1772218427.070,58.82,1,0.707,1
1772218427.087,58.82,1,0.707,1
1772218427.103,62.50,1,0.707,1
1772218427.120,58.82,1,0.707,1
1772218427.137,58.82,1,0.707,1
1772218427.154,62.50,1,0.707,1
1772218427.170,58.82,1,0.707,1
1772218427.187,58.82,1,0.707,1
1772218427.203,62.50,1,0.707,1
1772218427.220,58.82,1,0.707,1
1772218427.237,58.82,1,0.707,1
1772218427.253,62.50,1,0.707,1
1772218427.270,62.50,1,0.707,1
1772218427.285,62.50,1,0.707,1
1772218427.301,62.50,1,0.707,1
1772218427.318,62.50,1,0.707,1
1772218427.333,62.50,1,0.707,1
1772218427.350,62.50,1,0.707,1
1772218427.365,62.50,1,0.707,1
1772218427.381,62.50,1,0.707,1
1772218427.398,62.50,1,0.707,1
1772218427.414,58.82,1,0.707,1
1772218427.430,62.50,1,0.707,1
1772218427.447,62.50,1,0.707,1
1772218427.463,58.82,1,0.707,1
1772218427.479,62.50,1,0.707,1
1772218427.496,58.82,1,0.707,1
1772218427.512,62.50,1,0.707,1
1772218427.529,58.82,1,0.707,1
1772218427.546,62.50,1,0.707,1
1772218427.562,58.82,1,0.707,1
1772218427.579,62.50,1,0.707,1
1772218427.595,58.82,1,0.707,1
1772218427.612,58.82,1,0.707,1
1772218427.629,62.50,1,0.707,1
1772218427.646,55.56,1,0.707,1
1772218427.663,58.82,1,0.707,1
1772218427.679,62.50,1,0.707,1
1772218427.696,62.50,1,0.707,1
1772218427.712,58.82,1,0.707,1
1772218427.729,58.82,1,0.707,1
1772218427.745,62.50,1,0.707,1
1772218427.763,58.82,1,0.707,1
1772218427.780,58.82,1,0.707,1
1772218427.796,58.82,1,0.707,1
1772218427.812,62.50,1,0.707,1
1772218427.829,58.82,1,0.707,1
1772218427.846,62.50,1,0.707,1
1772218427.863,58.82,1,0.707,1
1772218427.880,58.82,1,0.707,1
1772218427.896,58.82,1,0.707,1
1772218427.913,62.50,1,0.707,1
1772218427.928,62.50,1,0.707,1
1772218427.945,58.82,1,0.707,1
1772218427.962,58.82,1,0.707,1
1772218427.980,55.56,1,0.707,1
1772218427.996,62.50,1,0.707,1
1772218428.013,58.82,1,0.707,1
1772218428.030,62.50,1,0.707,1
1772218428.046,58.82,1,0.707,1
1772218428.062,62.50,1,0.707,1
1772218428.079,62.50,1,0.707,1
1772218428.096,55.56,1,0.707,1
1772218428.112,62.50,1,0.707,1
1772218428.129,58.82,1,0.707,1
1772218428.146,58.82,1,0.707,1
1772218428.162,62.50,1,0.707,1
1772218428.179,58.82,1,0.707,1
1772218428.195,62.50,1,0.707,1
1772218428.212,58.82,1,0.707,1
1772218428.228,62.50,1,0.707,1
1772218428.245,58.82,1,0.707,1
1772218428.262,58.82,1,0.707,1
1772218428.279,58.82,1,0.707,1
1772218428.295,62.50,1,0.707,1
1772218428.312,58.82,1,0.707,1
1772218428.329,62.50,1,0.707,1
1772218428.345,58.82,1,0.707,1
1772218428.362,58.82,1,0.707,1
1772218428.379,62.50,1,0.707,1
1772218428.395,58.82,1,0.707,1
1772218428.412,58.82,1,0.707,1
1772218428.429,62.50,1,0.707,1
1772218428.445,58.82,1,0.707,1
1772218428.462,58.82,1,0.707,1
1772218428.479,58.82,1,0.707,1
1772218428.495,62.50,1,0.707,1
1772218428.512,58.82,1,0.707,1
1772218428.528,62.50,1,0.707,1
1772218428.545,58.82,1,0.707,1
1772218428.562,58.82,1,0.707,1
1772218428.579,58.82,1,0.707,1
1772218428.596,62.50,1,0.707,1
1772218428.612,58.82,1,0.707,1
1772218428.629,58.82,1,0.707,1
1772218428.646,62.50,1,0.707,1
1772218428.662,58.82,1,0.707,1
1772218428.679,58.82,1,0.707,1
1772218428.696,58.82,1,0.707,1
1772218428.713,62.50,1,0.707,1
1772218428.729,58.82,1,0.707,1
1772218428.746,62.50,1,0.707,1
1772218428.762,58.82,1,0.707,1
1772218428.779,62.50,1,0.707,1
1772218428.795,58.82,1,0.707,1
1772218428.812,58.82,1,0.707,1
1772218428.829,58.82,1,0.707,1
1772218428.846,62.50,1,0.707,1
1772218428.862,58.82,1,0.707,1
1772218428.879,58.82,1,0.707,1
1772218428.896,58.82,1,0.707,1
1772218428.913,58.82,1,0.707,1
1772218428.930,62.50,1,0.707,1
1772218428.946,58.82,1,0.707,1
1772218428.962,62.50,1,0.707,1
1772218428.980,58.82,1,0.707,1
1772218428.996,58.82,1,0.707,1
1772218429.013,58.82,1,0.707,1
1772218429.030,62.50,1,0.707,1
1772218429.047,58.82,1,0.707,1
1772218429.063,58.82,1,0.707,1
1772218429.080,62.50,1,0.707,1
1772218429.096,58.82,1,0.707,1
1772218429.113,62.50,1,0.707,1
1772218429.129,58.82,1,0.707,1
1772218429.146,58.82,1,0.707,1
1772218429.162,62.50,1,0.707,1
1772218429.179,58.82,1,0.707,1
1772218429.196,58.82,1,0.707,1
1772218429.213,62.50,1,0.707,1
1772218429.229,58.82,1,0.707,1
1772218429.246,62.50,1,0.707,1
1772218429.262,58.82,1,0.707,1
1772218429.279,58.82,1,0.707,1
1772218429.296,62.50,1,0.707,1
1772218429.312,58.82,1,0.707,1
1772218429.329,58.82,1,0.707,1
1772218429.346,62.50,1,0.707,1
1772218429.362,58.82,1,0.707,1
1772218429.379,58.82,1,0.707,1
1772218429.396,62.50,1,0.707,1
1772218429.412,58.82,1,0.707,1
1772218429.429,58.82,1,0.707,1
1772218429.445,62.50,1,0.707,1
1772218429.462,58.82,1,0.707,1
1772218429.479,58.82,1,0.707,1
1772218429.496,58.82,1,0.707,1
1772218429.512,62.50,1,0.707,1
1772218429.529,62.50,1,0.707,1
1772218429.546,58.82,1,0.707,1
1772218429.562,58.82,1,0.707,1
1772218429.578,62.50,1,0.707,1
1772218429.596,58.82,1,0.707,1
1772218429.613,58.82,1,0.707,1
1772218429.629,58.82,1,0.707,1
1772218429.646,62.50,1,0.707,1
1772218429.662,58.82,1,0.707,1
1772218429.679,58.82,1,0.707,1
1772218429.696,62.50,1,0.707,1
1772218429.712,58.82,1,0.707,1
1772218429.729,62.50,1,0.707,1
1772218429.745,58.82,1,0.707,1
1772218429.762,58.82,1,0.707,1
1772218429.779,58.82,1,0.707,1
1772218429.795,62.50,1,0.707,1
1772218429.812,58.82,1,0.707,1
1772218429.829,62.50,1,0.707,1
1772218429.845,58.82,1,0.707,1
1772218429.862,58.82,1,0.707,1
1772218429.879,58.82,1,0.707,1
1772218429.896,62.50,1,0.707,1
1772218429.912,58.82,1,0.707,1
1772218429.929,62.50,1,0.707,1
1772218429.945,58.82,1,0.707,1
1772218429.962,58.82,1,0.707,1
1772218429.978,62.50,1,0.707,1
1772218429.995,58.82,1,0.707,1
1772218430.012,58.82,1,0.707,1
1772218430.029,62.50,1,0.707,1
1772218430.045,58.82,1,0.707,1
1772218430.062,58.82,1,0.707,1
1772218430.079,62.50,1,0.707,1
1772218430.095,58.82,1,0.707,1
1772218430.112,58.82,1,0.707,1
1772218430.128,62.50,1,0.707,1
1772218430.145,58.82,1,0.707,1
1772218430.162,58.82,1,0.707,1
1772218430.179,62.50,1,0.707,1
1772218430.195,58.82,1,0.707,1
1772218430.212,58.82,1,0.707,1
1772218430.229,58.82,1,0.707,1
1772218430.245,62.50,1,0.707,1
1772218430.262,58.82,1,0.707,1
1772218430.279,62.50,1,0.707,1
1772218430.296,58.82,1,0.707,1
1772218430.312,58.82,1,0.707,1
1772218430.328,62.50,1,0.707,1
1772218430.345,58.82,1,0.707,1
1772218430.362,58.82,1,0.707,1
1772218430.378,62.50,1,0.707,1
1772218430.395,58.82,1,0.707,1
1772218430.412,58.82,1,0.707,1
1772218430.428,62.50,1,0.707,1
1772218430.445,58.82,1,0.707,1
1772218430.462,58.82,1,0.707,1
1772218430.478,62.50,1,0.707,1
1772218430.495,58.82,1,0.707,1
1772218430.512,58.82,1,0.707,1
1772218430.529,62.50,1,0.707,1
1772218430.545,58.82,1,0.707,1
1772218430.562,58.82,1,0.707,1
1772218430.579,62.50,1,0.707,1
1772218430.595,58.82,1,0.707,1
1772218430.612,58.82,1,0.707,1
1772218430.629,62.50,1,0.707,1
1772218430.645,58.82,1,0.707,1
1772218430.662,58.82,1,0.707,1
1772218430.678,62.50,1,0.707,1
1772218430.695,58.82,1,0.707,1
1772218430.712,58.82,1,0.707,1
1772218430.728,62.50,1,0.707,1
1772218430.745,58.82,1,0.707,1
1772218430.762,58.82,1,0.707,1
1772218430.779,62.50,1,0.707,1
1772218430.795,58.82,1,0.707,1
1772218430.812,58.82,1,0.707,1
1772218430.829,58.82,1,0.707,1
1772218430.845,62.50,1,0.707,1
1772218430.862,58.82,1,0.707,1
1772218430.879,58.82,1,0.707,1
1772218430.896,62.50,1,0.707,1
1772218430.912,58.82,1,0.707,1
1772218430.929,58.82,1,0.707,1
1772218430.946,58.82,1,0.707,1
1772218430.963,58.82,1,0.707,1
1772218430.979,62.50,1,0.707,1
1772218430.996,58.82,1,0.707,1
1772218431.012,62.50,1,0.707,1
1772218431.029,58.82,1,0.707,1
1772218431.046,62.50,1,0.707,1
1772218431.062,58.82,1,0.707,1
1772218431.079,58.82,1,0.707,1
1772218431.096,58.82,1,0.707,1
1772218431.113,58.82,1,0.707,1
1772218431.129,62.50,1,0.707,1
1772218431.146,58.82,1,0.707,1
1772218431.162,62.50,1,0.707,1
1772218431.179,58.82,1,0.707,1
1772218431.196,62.50,1,0.707,1
1772218431.213,55.56,1,0.707,1
1772218431.229,62.50,1,0.707,1
1772218431.246,58.82,1,0.707,1
1772218431.263,58.82,1,0.707,1
1772218431.279,62.50,1,0.707,1
1772218431.296,58.82,1,0.707,1
1772218431.312,62.50,1,0.707,1
1772218431.329,58.82,1,0.707,1
1772218431.346,58.82,1,0.707,1
1772218431.363,58.82,1,0.707,1
1772218431.379,62.50,1,0.707,1
1772218431.396,62.50,1,0.707,1
